tag,place,user
"""been"",""want""","Houston, TX, USA",599RobertB
"""been""","Boston, MA, USA",599RobertB
"""been""","Asheville, NC, USA",599RobertB
"""been""","New Orleans, LA, USA",599RobertB
"""been""","Columbia, SC, USA",599RobertB
"""been""","Traverse City, MI, USA",599RobertB
"""been""","Pigeon Forge, TN, USA",599RobertB
"""been""","Hamilton, Bermuda",599RobertB
"""been""","St. George, Bermuda",599RobertB
"""been""","Lexington, KY, USA",599RobertB
"""been""","Dallas, TX, USA",599RobertB
"""been""","Awendaw, SC, USA",599RobertB
"""been""","St. Helena, CA, USA",599RobertB
"""been""","Fort Lauderdale, FL, USA",599RobertB
"""been""","Key West, FL, USA",599RobertB
"""been""","Charleston, SC, USA",599RobertB
"""been""","Newport, RI, USA",599RobertB
"""been""","Palm Springs, CA, USA",599RobertB
"""been""","Ann Arbor, MI, USA",599RobertB
"""been""","Charlotte, NC, USA",599RobertB
"""been""","Newark, NJ, USA",599RobertB
"""been""","Cherokee, NC, USA",599RobertB
"""been""","Milan, Italy",599RobertB
"""been""","Havana, Cuba",599RobertB
"""been""","Boone, NC, USA",599RobertB
"""been""","Puerto Vallarta, Mexico",599RobertB
"""been""","Long Island City, NY, USA",599RobertB
"""been""","Furnace Creek, CA, USA",599RobertB
"""been""","Denver, CO, USA",599RobertB
"""been""","Charlottesville, VA, USA",599RobertB
"""been""","New York City, NY, USA",599RobertB
"""been""","Athens, GA, USA",599RobertB
"""been""","Fort Myers, FL, USA",599RobertB
"""been""","Canton, OH, USA",599RobertB
"""been""","Carmel, CA, USA",599RobertB
"""been""","Tucker, GA, USA",599RobertB
"""been""","Dublin, OH, USA",599RobertB
"""been""","Fort Myers Beach, FL, USA",599RobertB
"""been""","Kissimmee, FL, USA",599RobertB
"""been""","Celebration, FL, USA",599RobertB
"""been""","Skagway, AK, USA",599RobertB
"""been""","Valdosta, GA, USA",599RobertB
"""been""","Seattle, WA, USA",599RobertB
"""been""","Torrey, UT, USA",599RobertB
"""been""","Manchester, UK",599RobertB
"""been""","Buford, GA, USA",599RobertB
"""been""","George Town, Cayman Islands",599RobertB
"""been""","Glasgow, UK",599RobertB
"""been""","Austell, GA, USA",599RobertB
"""been""","Cincinnati, OH, USA",599RobertB
"""been""","Stovepipe Wells, CA, USA",599RobertB
"""been""","Augusta, GA, USA",599RobertB
"""been""","Concord, NC, USA",599RobertB
"""been""","Ensenada, Mexico",599RobertB
"""been""","Lake City, FL, USA",599RobertB
"""been""","Wheeling, WV, USA",599RobertB
"""been""","Gainesville, FL, USA",599RobertB
"""been""","White Sulphur Springs, WV, USA",599RobertB
"""been""","Williamsburg, VA, USA",599RobertB
"""been""","Memphis, TN, USA",599RobertB
"""been""","Death Valley Junction, CA, USA",599RobertB
"""been""","Peach Springs, AZ, USA",599RobertB
"""been""","Harrisburg, NC, USA",599RobertB
"""been""","Dayton, OH, USA",599RobertB
"""been""","Henderson, NV, USA",599RobertB
"""been""","Beverly Hills, CA, USA",599RobertB
"""been""","Galveston, TX, USA",599RobertB
"""been""","Vinings, GA, USA",599RobertB
"""been""","Bern, Switzerland",599RobertB
"""been""","Ocala, FL, USA",599RobertB
