tag,place,user
"""want""","Rome, Italy",564kenzih
"""been""","Oxford, UK",564kenzih
"""want""","Bangkok, Thailand",564kenzih
"""been""","Edinburgh, UK",564kenzih
"""been""","Dublin, Ireland",564kenzih
"""want""","Dubai, United Arab Emirates",564kenzih
"""been""","Washington DC, DC, USA",564kenzih
"""want""","Madrid, Spain",564kenzih
"""want""","Amsterdam, The Netherlands",564kenzih
"""been""","Rockford, IL, USA",564kenzih
"""been""","Los Angeles, CA, USA",564kenzih
"""been""","Orlando, FL, USA",564kenzih
"""been""","Bath, UK",564kenzih
"""want""","Tokyo, Japan",564kenzih
"""been""","Callow End, UK",564kenzih
"""been""","Olathe, KS, USA",564kenzih
"""been""","London, UK",564kenzih
"""want""","Istanbul, Turkey",564kenzih
"""been""","New Orleans, LA, USA",564kenzih
"""been""","Boston, MA, USA",564kenzih
"""been""","Paris, France",564kenzih
"""been""","Manchester, UK",564kenzih
"""been""","Las Vegas, NV, USA",564kenzih
"""been""","Newland, UK",564kenzih
"""been""","New York City, NY, USA",564kenzih
"""been""","Honolulu, HI, USA",564kenzih
