tag,place,user
"""been""","Los Angeles, CA, USA",Sammeir
"""been""","Orlando, FL, USA",Sammeir
"""been""","Miami, FL, USA",Sammeir
"""been""","Miami Beach, FL, USA",Sammeir
"""been""","Asbury Park, NJ, USA",Sammeir
"""been""","Austin, TX, USA",Sammeir
"""been""","St. Helena, CA, USA",Sammeir
"""been""","Mill Valley, CA, USA",Sammeir
"""been""","Fort Pierce, FL, USA",Sammeir
"""been""","Jensen Beach, FL, USA",Sammeir
"""been""","South Portland, ME, USA",Sammeir
"""been""","Port Saint Lucie, FL, USA",Sammeir
"""been""","Hoboken, NJ, USA",Sammeir
"""been""","Whitefield, ME, USA",Sammeir
"""been""","Santa Monica, CA, USA",Sammeir
"""been""","Freehold, NJ, USA",Sammeir
"""been""","New York City, NY, USA",Sammeir
"""been""","San Francisco, CA, USA",Sammeir
"""been""","Berkeley, CA, USA",Sammeir
"""been""","Portland, ME, USA",Sammeir
"""been""","West Hollywood, CA, USA",Sammeir
"""been""","Jackson, NJ, USA",Sammeir
"""been""","Newcastle, ME, USA",Sammeir
"""been""","Jefferson, ME, USA",Sammeir
"""been""","Englishtown, NJ, USA",Sammeir
"""been""","Washington DC, DC, USA",Sammeir
"""been""","Philadelphia, PA, USA",Sammeir
"""been""","San Diego, CA, USA",Sammeir
"""been""","East Brunswick, NJ, USA",Sammeir
"""been""","Howell, NJ, USA",Sammeir
