tag,place,user
"""been""","Albuquerque, NM, USA",dafnaanfad
"""been""","Baltimore, MD, USA",dafnaanfad
"""been""","Burlington, VT, USA",dafnaanfad
"""been""","Venice, Italy",dafnaanfad
"""been""","Calistoga, CA, USA",dafnaanfad
"""been""","Tahoe City, CA, USA",dafnaanfad
"""been""","Durango, CO, USA",dafnaanfad
"""want""","Rome, Italy",dafnaanfad
"""been""","Bryce Canyon National Park, UT, USA",dafnaanfad
"""been""","Anaheim, CA, USA",dafnaanfad
"""been""","Zion National Park, UT, USA",dafnaanfad
"""been""","Minneapolis, MN, USA",dafnaanfad
"""been""","Kansas City, MO, USA",dafnaanfad
"""been""","Frome, UK",dafnaanfad
"""been""","Tokyo, Japan",dafnaanfad
"""been""","Los Angeles, CA, USA",dafnaanfad
"""been""","La Jolla, CA, USA",dafnaanfad
"""been""","Chagrin Falls, OH, USA",dafnaanfad
"""been""","Miami, FL, USA",dafnaanfad
"""been""","Tampa, FL, USA",dafnaanfad
"""been""","Boston, MA, USA",dafnaanfad
"""been""","Sunnyvale, CA, USA",dafnaanfad
"""been""","San Luis Obispo, CA, USA",dafnaanfad
"""been""","Pismo Beach, CA, USA",dafnaanfad
"""been""","Honolulu, HI, USA",dafnaanfad
"""been""","Copenhagen, Denmark",dafnaanfad
"""been""","Monterey, CA, USA",dafnaanfad
"""been""","Big Sur, CA, USA",dafnaanfad
"""been""","Chicago, IL, USA",dafnaanfad
"""been""","Los Gatos, CA, USA",dafnaanfad
"""been""","Niagara Falls, Ontario, Canada",dafnaanfad
"""been""","Bourton-on-the-Water, UK",dafnaanfad
"""been""","Carmel, CA, USA",dafnaanfad
"""been""","San Jose, CA, USA",dafnaanfad
"""been""","San Francisco, CA, USA",dafnaanfad
"""been""","Seattle, WA, USA",dafnaanfad
"""been""","Napa, CA, USA",dafnaanfad
"""been""","Atlantic City, NJ, USA",dafnaanfad
"""been""","Jerusalem, Israel",dafnaanfad
"""been""","Fort Bragg, CA, USA",dafnaanfad
"""been""","Fairfield, CA, USA",dafnaanfad
"""been""","Pacific Grove, CA, USA",dafnaanfad
"""been""","Burney, CA, USA",dafnaanfad
"""been""","Fort Lauderdale, FL, USA",dafnaanfad
"""been"",""want""","Florence, Italy",dafnaanfad
"""been""","Tel Aviv, Israel",dafnaanfad
"""been""","Lahaina, HI, USA",dafnaanfad
"""been""","Avignon, France",dafnaanfad
"""been"",""want""","Barcelona, Spain",dafnaanfad
"""been""","Kihei, HI, USA",dafnaanfad
"""been""","Buena Park, CA, USA",dafnaanfad
"""been""","Philadelphia, PA, USA",dafnaanfad
"""been""","San Diego, CA, USA",dafnaanfad
"""been""","Mammoth Lakes, CA, USA",dafnaanfad
"""been""","Merrill, OR, USA",dafnaanfad
"""been""","Edinburgh, UK",dafnaanfad
"""been""","Las Vegas, NV, USA",dafnaanfad
"""been""","Chamonix, France",dafnaanfad
"""been""","Santa Monica, CA, USA",dafnaanfad
"""been""","Bar Harbor, ME, USA",dafnaanfad
"""been""","Amsterdam, The Netherlands",dafnaanfad
"""been""","Washington DC, DC, USA",dafnaanfad
"""been""","Breckenridge, CO, USA",dafnaanfad
"""been""","Avening, UK",dafnaanfad
"""been""","Bryce, UT, USA",dafnaanfad
"""been""","Paris, France",dafnaanfad
"""been""","Waterbury, VT, USA",dafnaanfad
"""been""","Manchester, UK",dafnaanfad
"""been""","Montreal, Quebec, Canada",dafnaanfad
"""been""","Santa Cruz, CA, USA",dafnaanfad
"""been""","Tulelake, CA, USA",dafnaanfad
"""been""","Santa Barbara, CA, USA",dafnaanfad
"""been""","Mineral, CA, USA",dafnaanfad
"""been""","Kyoto, Japan",dafnaanfad
"""been""","Cleveland, OH, USA",dafnaanfad
"""been""","London, UK",dafnaanfad
"""been""","Aspen, CO, USA",dafnaanfad
"""been""","Sacramento, CA, USA",dafnaanfad
"""been""","Hershey, PA, USA",dafnaanfad
"""been""","Springdale, UT, USA",dafnaanfad
"""been""","Cupertino, CA, USA",dafnaanfad
"""been""","Oslo, Norway",dafnaanfad
"""been""","Santa Fe, NM, USA",dafnaanfad
"""been""","Provincetown, MA, USA",dafnaanfad
"""been""","Pattaya, Thailand",dafnaanfad
"""been""","Shelburne, VT, USA",dafnaanfad
