tag,place,user
"""been""","Long Beach, CA, USA",judyross1000
"""want""","San Francisco, CA, USA",judyross1000
"""been""","La Fortuna de San Carlos, Costa Rica",judyross1000
"""been""","San Miguel de Allende, Mexico",judyross1000
