tag,place,user
"""been""","Phoenix, AZ, USA",Edj06484
"""been""","San Francisco, CA, USA",Edj06484
"""been""","Nice, France",Edj06484
"""been""","Whistler, British Columbia, Canada",Edj06484
"""been""","Vero Beach, FL, USA",Edj06484
"""been""","Hong Kong, China",Edj06484
"""been""","South Lake Tahoe, CA, USA",Edj06484
"""been""","Las Vegas, NV, USA",Edj06484
"""been""","Lauderdale-By-The-Sea, FL, USA",Edj06484
"""been""","Monte-Carlo, Monaco",Edj06484
"""been""","Santa Monica, CA, USA",Edj06484
"""been""","Vancouver, British Columbia, Canada",Edj06484
"""been""","Clearwater, FL, USA",Edj06484
"""been""","Tampa, FL, USA",Edj06484
"""been""","Los Angeles, CA, USA",Edj06484
"""been""","Memphis, TN, USA",Edj06484
"""been""","Miami, FL, USA",Edj06484
"""been""","Miami Beach, FL, USA",Edj06484
"""been""","Niagara Falls, NY, USA",Edj06484
"""been""","Providence, RI, USA",Edj06484
"""been""","Macau, China",Edj06484
"""been""","Torrance, CA, USA",Edj06484
"""been""","Anaheim, CA, USA",Edj06484
"""been""","Pensacola, FL, USA",Edj06484
"""been""","Laguna Beach, CA, USA",Edj06484
"""been""","Cancun, Mexico",Edj06484
"""been""","Atlanta, GA, USA",Edj06484
"""been""","Agrigento, Italy",Edj06484
"""been""","Luquillo, Puerto Rico",Edj06484
"""been""","Frankfurt, Germany",Edj06484
"""been""","Big Sur, CA, USA",Edj06484
"""been""","Cambridge, MA, USA",Edj06484
"""been""","Turin, Italy",Edj06484
"""been""","Isla Verde, Puerto Rico",Edj06484
"""been""","Tagaytay, Philippines",Edj06484
"""been""","Boca Raton, FL, USA",Edj06484
"""been""","El Segundo, CA, USA",Edj06484
"""been""","Toronto, Ontario, Canada",Edj06484
"""been""","Charlotte Amalie, U.S. Virgin Islands",Edj06484
"""been""","Cannes, France",Edj06484
"""been""","Tulum, Mexico",Edj06484
"""been""","Wailea, HI, USA",Edj06484
"""been""","Hyannis, MA, USA",Edj06484
"""been""","St. John's, Antigua and Barbuda",Edj06484
"""been""","New York City, NY, USA",Edj06484
"""been""","Baguio, Philippines",Edj06484
"""been""","Oranjestad, Aruba",Edj06484
"""been""","Cleveland, OH, USA",Edj06484
"""been""","Beverly Hills, CA, USA",Edj06484
"""been""","Santa Barbara, CA, USA",Edj06484
"""been""","Fort Lauderdale, FL, USA",Edj06484
"""been""","San Gabriel, CA, USA",Edj06484
"""been""","Manila, Philippines",Edj06484
"""been""","Naples, FL, USA",Edj06484
"""been""","Rome, Italy",Edj06484
"""been""","Lahaina, HI, USA",Edj06484
"""been""","Montauk, NY, USA",Edj06484
"""been""","Stockholm, Sweden",Edj06484
"""been""","Palm Desert, CA, USA",Edj06484
"""been""","Palm Springs, CA, USA",Edj06484
"""been""","Malaga, Spain",Edj06484
"""been""","Kihei, HI, USA",Edj06484
"""been""","Sunny Isles Beach, FL, USA",Edj06484
"""been""","Montreal, Quebec, Canada",Edj06484
"""been""","Acapulco, Mexico",Edj06484
"""been""","Fajardo, Puerto Rico",Edj06484
"""been""","Scottsdale, AZ, USA",Edj06484
"""been""","Sedona, AZ, USA",Edj06484
"""been""","Boston, MA, USA",Edj06484
"""been""","Houston, TX, USA",Edj06484
"""been""","La Jolla, CA, USA",Edj06484
"""been""","St. Augustine, FL, USA",Edj06484
"""been""","Port-au-Prince, Haiti",Edj06484
"""been""","Granada, Spain",Edj06484
"""been""","Tokyo, Japan",Edj06484
"""been""","Orlando, FL, USA",Edj06484
"""been""","Monterey, CA, USA",Edj06484
"""been""","Freeport, Bahamas",Edj06484
"""been""","Reno, NV, USA",Edj06484
"""been""","Asheville, NC, USA",Edj06484
"""been""","Honolulu, HI, USA",Edj06484
"""been""","Rochester, NY, USA",Edj06484
"""been""","Fort Myers, FL, USA",Edj06484
"""been""","Fort Myers Beach, FL, USA",Edj06484
"""been""","Kissimmee, FL, USA",Edj06484
"""been""","Niagara Falls, Ontario, Canada",Edj06484
"""been""","Fairfield, CT, USA",Edj06484
"""been""","San Jose, CA, USA",Edj06484
"""been""","Fort Walton Beach, FL, USA",Edj06484
"""been""","Dallas, TX, USA",Edj06484
"""want""","Phuket Town, Thailand",Edj06484
"""been""","Lisbon, Portugal",Edj06484
"""been""","Newport, RI, USA",Edj06484
"""been""","Barcelona, Spain",Edj06484
"""been""","Shelton, CT, USA",Edj06484
"""been""","Provincetown, MA, USA",Edj06484
"""been""","Willemstad, Curacao",Edj06484
"""been""","Negril, Jamaica",Edj06484
"""been""","San Jose, Costa Rica",Edj06484
"""been""","Rio de Janeiro, Brazil",Edj06484
"""been""","Fiumicino, Italy",Edj06484
"""been""","Waikoloa, HI, USA",Edj06484
"""been""","Amsterdam, The Netherlands",Edj06484
"""been""","Sanremo, Italy",Edj06484
"""been""","West Palm Beach, FL, USA",Edj06484
"""been""","Amalfi, Italy",Edj06484
"""been"",""fave""","Ravello, Italy",Edj06484
"""been""","Lyon, France",Edj06484
"""been""","Zurich, Switzerland",Edj06484
"""been""","Capri, Italy",Edj06484
"""been""","Pompeii, Italy",Edj06484
"""been""","Paris, France",Edj06484
"""been""","London, UK",Edj06484
"""been""","Genoa, Italy",Edj06484
"""been""","Washington DC, DC, USA",Edj06484
"""been""","Minneapolis, MN, USA",Edj06484
"""been""","Portofino, Italy",Edj06484
"""been""","Hollywood, FL, USA",Edj06484
