tag,place,user
"""been""","Shenandoah National Park, VA, USA",TravelDispatch
"""been""","Otavalo, Ecuador",TravelDispatch
"""been""","Bumpass, VA, USA",TravelDispatch
"""been""","Sequoia and Kings Canyon National Park, CA, USA",TravelDispatch
"""been""","Dingle, Ireland",TravelDispatch
"""been""","Melbourne, FL, USA",TravelDispatch
"""been""","Laguna Cuicocha, Ecuador",TravelDispatch
"""been""","Tampa, FL, USA",TravelDispatch
"""been""","Empire, MI, USA",TravelDispatch
"""been""","Wall, SD, USA",TravelDispatch
"""been""","Miami, FL, USA",TravelDispatch
"""been""","Miami Beach, FL, USA",TravelDispatch
"""been""","Flagstaff, AZ, USA",TravelDispatch
"""been""","Monteverde Cloud Forest Reserve, Costa Rica",TravelDispatch
"""been""","Hofn, Iceland",TravelDispatch
"""been"",""fave""","St. John, U.S. Virgin Islands",TravelDispatch
"""been"",""fave""","Austin, TX, USA",TravelDispatch
"""been"",""fave""","Baltra, Ecuador",TravelDispatch
"""been""","Whittier, AK, USA",TravelDispatch
"""been""","Fayetteville, WV, USA",TravelDispatch
"""been""","Manuel Antonio, Costa Rica",TravelDispatch
"""been""","Rocky Mountain National Park, CO, USA",TravelDispatch
"""been""","Jaco, Costa Rica",TravelDispatch
"""been""","Liverpool, UK",TravelDispatch
"""been""","London, UK",TravelDispatch
"""been""","Niagara Falls, Ontario, Canada",TravelDispatch
"""been""","Yangshuo County, China",TravelDispatch
"""been""","Oistins, Barbados",TravelDispatch
"""been""","Zhangjiajie, China",TravelDispatch
"""been""","Vagamo, Norway",TravelDispatch
"""been""","Christmas, MI, USA",TravelDispatch
"""been""","Great Smoky Mountains National Park, TN, USA",TravelDispatch
"""been""","Luray, VA, USA",TravelDispatch
"""been""","Newberry, MI, USA",TravelDispatch
"""been""","Moab, UT, USA",TravelDispatch
"""been""","Traverse City, MI, USA",TravelDispatch
"""been""","Akureyri, Iceland",TravelDispatch
"""been""","McLean, VA, USA",TravelDispatch
"""been""","Charleston, SC, USA",TravelDispatch
"""been""","Phuket Town, Thailand",TravelDispatch
"""been""","Brooklyn, NY, USA",TravelDispatch
"""been""","Brigus, Newfoundland and Labrador, Canada",TravelDispatch
"""been""","Allendale, MI, USA",TravelDispatch
"""been""","Hellnar, Iceland",TravelDispatch
"""been""","Bar Harbor, ME, USA",TravelDispatch
"""been""","Culpeper, VA, USA",TravelDispatch
"""been""","Shinjuku, Japan",TravelDispatch
"""been""","Lexington, VA, USA",TravelDispatch
"""been""","Santiago de los Caballeros, Dominican Republic",TravelDispatch
"""been""","Tyssedal, Norway",TravelDispatch
"""been""","Redondo Beach, CA, USA",TravelDispatch
"""been""","Niagara Falls, NY, USA",TravelDispatch
"""been""","Lost River, WV, USA",TravelDispatch
"""been"",""fave""","Yosemite National Park, CA, USA",TravelDispatch
"""been""","Grand Canyon National Park, AZ, USA",TravelDispatch
"""been""","Belfast, UK",TravelDispatch
"""been""","Harrisville, MI, USA",TravelDispatch
"""been""","Denali National Park and Preserve, AK, USA",TravelDispatch
"""been"",""fave""","San Francisco, CA, USA",TravelDispatch
"""been""","San Jose, Costa Rica",TravelDispatch
"""been""","Belton, TX, USA",TravelDispatch
"""been""","Everglades National Park, FL, USA",TravelDispatch
"""been""","Lake Myvatn, Iceland",TravelDispatch
"""been""","Fujikawaguchiko-machi, Japan",TravelDispatch
"""been""","Chuo, Japan",TravelDispatch
"""been""","National Park Village, New Zealand",TravelDispatch
"""been""","Halong Bay, Vietnam",TravelDispatch
"""been"",""fave""","Hanoi, Vietnam",TravelDispatch
"""been""","Fenghuang County, China",TravelDispatch
"""been""","Seydisfjordur, Iceland",TravelDispatch
"""been""","Aguas Calientes, Peru",TravelDispatch
"""been""","Whitby, UK",TravelDispatch
"""been""","Quepos, Costa Rica",TravelDispatch
"""been""","Reykjavik, Iceland",TravelDispatch
"""been"",""fave""","Arches National Park, UT, USA",TravelDispatch
"""been"",""fave""","Badlands National Park, SD, USA",TravelDispatch
"""been""","Acadia National Park, ME, USA",TravelDispatch
"""been""","Hong Kong, China",TravelDispatch
"""been""","Heimaey Island, Iceland",TravelDispatch
"""been"",""fave""","Hell, MI, USA",TravelDispatch
"""been""","Dildo, Newfoundland and Labrador, Canada",TravelDispatch
"""been""","Beijing, China",TravelDispatch
"""been"",""fave""","Estes Park, CO, USA",TravelDispatch
"""been""","Vik, Iceland",TravelDispatch
"""been""","Raleigh, Newfoundland and Labrador, Canada",TravelDispatch
"""been""","Vancouver, British Columbia, Canada",TravelDispatch
"""been""","Canton, OH, USA",TravelDispatch
"""been""","Karmelava, Lithuania",TravelDispatch
"""been""","Whistler, British Columbia, Canada",TravelDispatch
"""been""","St. Anthony, Newfoundland and Labrador, Canada",TravelDispatch
"""been""","Carson, CA, USA",TravelDispatch
"""been""","Denver, CO, USA",TravelDispatch
"""been""","St. Augustine, FL, USA",TravelDispatch
"""been""","Lynchburg, VA, USA",TravelDispatch
"""been""","Mundelein, IL, USA",TravelDispatch
"""been""","Letterkenny, Ireland",TravelDispatch
"""been""","Lovingston, VA, USA",TravelDispatch
"""been""","Oslo, Norway",TravelDispatch
"""been""","Wakefield, MI, USA",TravelDispatch
"""been""","Mackinaw City, MI, USA",TravelDispatch
"""been""","New Port Richey, FL, USA",TravelDispatch
"""been""","Mackinac Island, MI, USA",TravelDispatch
"""been""","Fort Myers, FL, USA",TravelDispatch
