tag,place,user
"""been""","Ile Des Pins, New Caledonia",MarkH614
"""been""","Batu Ferringhi, Malaysia",MarkH614
"""been""","Bellbird, Australia",MarkH614
"""want""","Washington DC, DC, USA",MarkH614
"""want""","Honolulu, HI, USA",MarkH614
"""been""","Werribee, Australia",MarkH614
"""been""","Surfers Paradise, Australia",MarkH614
"""been""","Castlemaine, Australia",MarkH614
"""want""","New Orleans, LA, USA",MarkH614
"""been""","Ko Phi Phi Don, Thailand",MarkH614
"""been""","Ulladulla, Australia",MarkH614
"""been""","Box Hill, Australia",MarkH614
"""been""","Penang Island, Malaysia",MarkH614
"""been""","Lakes Entrance, Australia",MarkH614
"""been""","Mae Nam, Thailand",MarkH614
"""been""","Shepparton, Australia",MarkH614
"""been""","Chaweng, Thailand",MarkH614
"""been""","Gundagai, Australia",MarkH614
"""been""","Orange, CA, USA",MarkH614
"""been""","Jindabyne, Australia",MarkH614
"""been""","Corowa, Australia",MarkH614
"""been""","Yulara, Australia",MarkH614
"""been""","Alice Springs, Australia",MarkH614
"""been""","Cobram, Australia",MarkH614
"""been""","Grand Turk, Turks and Caicos",MarkH614
"""been""","Woodend, Australia",MarkH614
"""been""","Brisbane, Australia",MarkH614
"""been""","Melbourne, Australia",MarkH614
"""been""","Narooma, Australia",MarkH614
"""been""","Bendigo, Australia",MarkH614
"""been""","Ballarat, Australia",MarkH614
"""been""","Echuca, Australia",MarkH614
"""been""","Orlando, FL, USA",MarkH614
"""been""","Pasadena, CA, USA",MarkH614
"""been""","Bermagui, Australia",MarkH614
"""want""","Rome, Italy",MarkH614
"""been""","Monument Valley, UT, USA",MarkH614
"""been""","Yarrawonga, Australia",MarkH614
"""been""","Dromana, Australia",MarkH614
"""been""","Bangkok, Thailand",MarkH614
"""been""","Canberra, Australia",MarkH614
"""been""","Tamworth, Australia",MarkH614
"""been""","Wangaratta, Australia",MarkH614
"""been""","Queanbeyan, Australia",MarkH614
"""been""","Cams Wharf, Australia",MarkH614
"""been""","Windsor, Australia",MarkH614
"""been""","Wye River, Australia",MarkH614
"""been""","Mount Buller, Australia",MarkH614
"""been""","Batehaven, Australia",MarkH614
"""been""","Hawthorn, Australia",MarkH614
"""been""","George Town, Malaysia",MarkH614
"""been""","Cape Otway, Australia",MarkH614
"""been""","Fitzroy, Australia",MarkH614
"""been""","Melton, Australia",MarkH614
"""been""","Milawa, Australia",MarkH614
"""want""","Hong Kong, China",MarkH614
"""been""","Moama, Australia",MarkH614
"""been""","Phuket, Thailand",MarkH614
"""been""","Collingwood, Australia",MarkH614
"""been""","Parkes, Australia",MarkH614
"""been""","Johor Bahru, Malaysia",MarkH614
"""been""","Broadbeach, Australia",MarkH614
"""been""","Williamstown, Australia",MarkH614
"""been""","Thornbury, Australia",MarkH614
"""been""","Healesville, Australia",MarkH614
"""been""","Torquay, Australia",MarkH614
"""been""","Essendon, Australia",MarkH614
"""been""","Thredbo Village, Australia",MarkH614
"""been""","Bandar Seri Begawan, Brunei Darussalam",MarkH614
"""been""","Moonee Ponds, Australia",MarkH614
"""been""","Inverloch, Australia",MarkH614
"""been""","Myrtleford, Australia",MarkH614
"""been""","Wodonga, Australia",MarkH614
"""been""","Armidale, Australia",MarkH614
"""been""","Broken Hill, Australia",MarkH614
"""been"",""want""","San Francisco, CA, USA",MarkH614
"""been""","Richmond, Australia",MarkH614
"""want""","Paris, France",MarkH614
"""want""","London, UK",MarkH614
"""been""","Mollymook, Australia",MarkH614
"""been""","Preston, Australia",MarkH614
"""been""","Tullamarine, Australia",MarkH614
"""been""","Kew, Australia",MarkH614
"""been""","Richmond, Australia",MarkH614
"""been""","Port Fairy, Australia",MarkH614
"""been""","Kyneton, Australia",MarkH614
"""been""","Ocean Grove, Australia",MarkH614
"""been""","Merimbula, Australia",MarkH614
"""been""","Fairfield, Australia",MarkH614
"""been""","Santa Cruz, CA, USA",MarkH614
"""been""","Hahndorf, Australia",MarkH614
"""been""","Mulwala, Australia",MarkH614
"""been""","Los Angeles, CA, USA",MarkH614
"""been""","Port Arthur, Australia",MarkH614
"""been""","Miami, FL, USA",MarkH614
"""want""","Chicago, IL, USA",MarkH614
"""been""","Noumea, New Caledonia",MarkH614
"""been""","New York City, NY, USA",MarkH614
"""want""","Venice, Italy",MarkH614
"""been""","Kuala Lumpur, Malaysia",MarkH614
"""been""","Murray Bridge, Australia",MarkH614
"""been""","Hobart, Australia",MarkH614
"""been""","Pambula, Australia",MarkH614
"""been""","Portsea, Australia",MarkH614
"""been""","Aireys Inlet, Australia",MarkH614
"""been""","Cape Schanck, Australia",MarkH614
"""been""","Anglesea, Australia",MarkH614
"""been""","Brunswick, Australia",MarkH614
"""been""","Patong, Thailand",MarkH614
"""been""","Pambula Beach, Australia",MarkH614
"""been"",""want""","Singapore, Singapore",MarkH614
"""been""","Sentosa Island, Singapore",MarkH614
"""been""","Footscray, Australia",MarkH614
"""been""","Kiama, Australia",MarkH614
"""been""","Maribyrnong, Australia",MarkH614
"""want""","Tokyo, Japan",MarkH614
"""been""","Las Vegas, NV, USA",MarkH614
"""been""","Swan Hill, Australia",MarkH614
"""been""","Mount Dandenong, Australia",MarkH614
"""been""","St Kilda, Australia",MarkH614
"""been""","Bacchus Marsh, Australia",MarkH614
"""been""","Shellharbour, Australia",MarkH614
"""been""","Rutherglen, Australia",MarkH614
"""been""","Tathra, Australia",MarkH614
"""been""","Denarau Island, Fiji",MarkH614
