tag,place,user
"""been""","Brisbane, Australia",AKARRR
"""been""","Scheveningen, The Netherlands",AKARRR
"""been""","Unaizah, Saudi Arabia",AKARRR
"""been""","Myrtle Beach, SC, USA",AKARRR
"""want""","Buenos Aires, Argentina",AKARRR
"""been""","Sevierville, TN, USA",AKARRR
"""want""","Algarve, Portugal",AKARRR
"""been""","Sydney, Australia",AKARRR
"""been""","Lancaster, PA, USA",AKARRR
"""want""","Havana, Cuba",AKARRR
"""want""","Stuttgart, Germany",AKARRR
"""been""","Virginia Beach, VA, USA",AKARRR
"""been""","Detroit, MI, USA",AKARRR
"""want""","Auckland, New Zealand",AKARRR
"""been"",""want"",""fave""","La Jolla, CA, USA",AKARRR
"""been""","Orlando, FL, USA",AKARRR
"""been""","Jokulsarlon, Iceland",AKARRR
"""been""","Milan, Italy",AKARRR
"""been""","Zell am See, Austria",AKARRR
"""want""","Santiago, Chile",AKARRR
"""been""","Dearborn, MI, USA",AKARRR
"""been""","Kaprun, Austria",AKARRR
"""want""","Banff, Alberta, Canada",AKARRR
"""want""","Puerto Vallarta, Mexico",AKARRR
"""been""","Al Bahah, Saudi Arabia",AKARRR
"""want""","Moscow, Russia",AKARRR
"""been""","Surfers Paradise, Australia",AKARRR
"""been""","Haines, AK, USA",AKARRR
"""been""","Bresso, Italy",AKARRR
"""been""","Serravalle Scrivia, Italy",AKARRR
"""been""","Vienna, Austria",AKARRR
"""been""","Girdwood, AK, USA",AKARRR
"""been""","Fahaheel, Kuwait",AKARRR
"""been""","Turin, Italy",AKARRR
"""been""","Baltimore, MD, USA",AKARRR
"""want""","Lima, Peru",AKARRR
"""want""","Cusco, Peru",AKARRR
"""been""","Kuala Lumpur, Malaysia",AKARRR
"""want""","Manila, Philippines",AKARRR
"""been""","Strasbourg, France",AKARRR
"""been""","Arlington, VA, USA",AKARRR
"""been""","Tysons Corner, VA, USA",AKARRR
"""want""","Daytona Beach, FL, USA",AKARRR
"""been"",""want"",""fave""","Hollywood, FL, USA",AKARRR
"""been"",""want""","Glasgow, UK",AKARRR
"""been""","Saint Sauveur des Monts, Quebec, Canada",AKARRR
"""been""","Vancouver, WA, USA",AKARRR
"""been""","Manchester, UK",AKARRR
"""been""","Kyoto, Japan",AKARRR
"""want""","Armacao dos Buzios, Brazil",AKARRR
"""been""","Osaka, Japan",AKARRR
"""been""","Fairfax, VA, USA",AKARRR
"""been""","Hafar Al-Batin, Saudi Arabia",AKARRR
"""been""","Estes Park, CO, USA",AKARRR
"""been""","Thun, Switzerland",AKARRR
