tag,place,user
"""been""","Glaslough, Ireland",am08540
"""been""","Norwich, CT, USA",am08540
"""been""","Saint Augustine Beach, FL, USA",am08540
"""been""","Speyer, Germany",am08540
"""been""","Pensacola Beach, FL, USA",am08540
"""been""","Garden Grove, CA, USA",am08540
"""been""","San Pedro, Belize",am08540
"""been""","Arlington, VA, USA",am08540
"""been""","Belize City, Belize",am08540
"""been""","Newport Beach, CA, USA",am08540
"""been""","Padua, Italy",am08540
"""been""","Fresno, CA, USA",am08540
"""been""","Los Angeles, CA, USA",am08540
"""been""","Glasgow, UK",am08540
"""been""","Prescott, AZ, USA",am08540
"""been""","St. Andrews, UK",am08540
"""been""","Minneapolis, MN, USA",am08540
"""been""","Moscow, Russia",am08540
"""been""","Chicago, IL, USA",am08540
"""been""","Vancouver, British Columbia, Canada",am08540
"""been""","Annapolis, MD, USA",am08540
"""want""","Siem Reap, Cambodia",am08540
"""been""","Victoria, British Columbia, Canada",am08540
"""been""","Miramar Beach, FL, USA",am08540
"""been""","Whistler, British Columbia, Canada",am08540
"""been""","Willemstad, Curacao",am08540
"""been""","Kansas City, MO, USA",am08540
"""been""","Dundee, UK",am08540
"""been""","Milan, Italy",am08540
"""been""","Pismo Beach, CA, USA",am08540
"""been""","Mantua, Italy",am08540
"""been""","Irvine, CA, USA",am08540
"""been""","Warwick, UK",am08540
"""been""","Vero Beach, FL, USA",am08540
"""been""","Long Beach, CA, USA",am08540
"""been""","Edinburgh, UK",am08540
"""been""","Napa, CA, USA",am08540
"""been""","Alexandria, VA, USA",am08540
"""been""","Surfside Beach, SC, USA",am08540
"""been""","Reno, NV, USA",am08540
"""been""","Venice, FL, USA",am08540
"""been""","Winnipeg, Manitoba, Canada",am08540
"""been""","Avalon, CA, USA",am08540
"""been""","Snowmass Village, CO, USA",am08540
"""been""","Puerto Vallarta, Mexico",am08540
"""been""","Brewster, MA, USA",am08540
"""been""","Henderson, NV, USA",am08540
"""been""","Murcia, Spain",am08540
"""been""","Marina del Rey, CA, USA",am08540
"""been""","Cartagena, Spain",am08540
"""been""","Sedona, AZ, USA",am08540
"""been""","St. Albans, UK",am08540
"""been""","Scottsdale, AZ, USA",am08540
"""been""","Newtown, PA, USA",am08540
"""been""","Galveston, TX, USA",am08540
"""been""","Canterbury, UK",am08540
"""been""","Malibu, CA, USA",am08540
"""been""","Dover, UK",am08540
"""been""","Las Vegas, NV, USA",am08540
"""been""","Wildwood, NJ, USA",am08540
"""been""","Ronda, Spain",am08540
"""been""","Cebu City, Philippines",am08540
"""been""","Sarasota, FL, USA",am08540
"""been""","West Palm Beach, FL, USA",am08540
"""been""","Secaucus, NJ, USA",am08540
"""been""","Wildwood Crest, NJ, USA",am08540
"""been""","Santiago de Compostela, Spain",am08540
"""been""","Portland, OR, USA",am08540
"""been""","Jaen, Spain",am08540
"""been""","Fuengirola, Spain",am08540
"""been""","Tarifa, Spain",am08540
"""been""","Nerja, Spain",am08540
"""been""","Winchester, UK",am08540
"""been""","Verona, Italy",am08540
"""been""","Madrid, Spain",am08540
"""been""","Joshua Tree, CA, USA",am08540
"""been""","Tayport, UK",am08540
"""been""","Manila, Philippines",am08540
"""been""","Venice, Italy",am08540
"""been""","Aspen, CO, USA",am08540
"""been""","St. Pete Beach, FL, USA",am08540
"""been""","Wellington, FL, USA",am08540
"""been""","St. Petersburg, FL, USA",am08540
"""been""","Ensenada, Mexico",am08540
"""been""","Seven Mile Beach, Cayman Islands",am08540
