tag,place,user
"""been""","Monterey Park, CA, USA",Rachelle121
"""been"",""want""","St. George, UT, USA",Rachelle121
"""been"",""want""","Bryce Canyon National Park, UT, USA",Rachelle121
"""been"",""want""","Grand Canyon National Park, AZ, USA",Rachelle121
"""been""","Los Angeles, CA, USA",Rachelle121
"""been""","San Diego, CA, USA",Rachelle121
"""been""","Panglao Island, Philippines",Rachelle121
"""been""","Buena Park, CA, USA",Rachelle121
"""been"",""want""","Flagstaff, AZ, USA",Rachelle121
"""been""","Alhambra, CA, USA",Rachelle121
"""been""","Mammoth Lakes, CA, USA",Rachelle121
"""been""","Washington DC, DC, USA",Rachelle121
"""been""","Seattle, WA, USA",Rachelle121
"""been""","Las Vegas, NV, USA",Rachelle121
"""been""","Henderson, NV, USA",Rachelle121
