40,The Walking Dead Attraction,,,https://www.tripadvisor.com/Profile/raminb446
40,This is not a hardcore walkthrough maze meant to really scare or terrorize you.,,,https://www.tripadvisor.com/Profile/ninong247
30,Scary,,,https://www.tripadvisor.com/Profile/Storyteller708253
40,Short but scary,,,https://www.tripadvisor.com/Profile/Duerds5
50,Very well done,,,https://www.tripadvisor.com/Profile/328russellr
30,Walking Dead Walkthrough,,,https://www.tripadvisor.com/Profile/865kg
20,haunted house,,,https://www.tripadvisor.com/Profile/Icejap420
40,Fast Line!,,,https://www.tripadvisor.com/Profile/misopiso88
50,Absouletly Brilliant,,,https://www.tripadvisor.com/Profile/BrianJ459
50,Cool for fans of the show,,,https://www.tripadvisor.com/Profile/0221Serendipity
40,Ok Experience,,,https://www.tripadvisor.com/Profile/danielnabor648
40,Decent,,,https://www.tripadvisor.com/Profile/H1326KRmatthews
40,Funny but short,,,https://www.tripadvisor.com/Profile/misscalifornia1
10,save your time,,,https://www.tripadvisor.com/Profile/thomasHall1
40,Get ready to be startled,,,https://www.tripadvisor.com/Profile/lwj
30,RUN FOR YOUR LIVES!,,,https://www.tripadvisor.com/Profile/andrewbmusic
40,Great Walk Through Haunted House,,,https://www.tripadvisor.com/Profile/DisneyTouristGuy
50,I LOVE IT,,,https://www.tripadvisor.com/Profile/djcoolgirlp
50,A Must For TWD Fans,,,https://www.tripadvisor.com/Profile/SixtyOne
50,Unique exhibit in Universal,,,https://www.tripadvisor.com/Profile/ngap_82
50,Not for the faint hearted....,,,https://www.tripadvisor.com/Profile/LocalizerUK
50,love the Show and loved the attraction,,,https://www.tripadvisor.com/Profile/Steve_In_Ulster
30,Scary if you are in front,,,https://www.tripadvisor.com/Profile/Sachin_Zarekar
50,Scary !,,,https://www.tripadvisor.com/Profile/rshaneel
50,"Big Fan, Can't Wait For Fall",,,https://www.tripadvisor.com/Profile/MotherTravels
40,Very good and scary,,,https://www.tripadvisor.com/Profile/AntoNic7
20,Not impressed,,,https://www.tripadvisor.com/Profile/206douga
20,Not very impressed.,,,https://www.tripadvisor.com/Profile/Shawni_and_Buck
30,Not very scary,,,https://www.tripadvisor.com/Profile/901aayushk
40,Good,,,https://www.tripadvisor.com/Profile/sionl303
40,amazing attraction!,,,https://www.tripadvisor.com/Profile/AndreaLynch21
40,A must for 'Walking Dead' fans,,,https://www.tripadvisor.com/Profile/RollMeAway
40,Thrilling,,,https://www.tripadvisor.com/Profile/jodymermaid
