tag,place,user
"""been""","Portland, OR, USA",cks3
"""been""","Chicago, IL, USA",cks3
"""been""","Brussels, Belgium",cks3
"""been""","Los Angeles, CA, USA",cks3
"""been""","La Jolla, CA, USA",cks3
"""been""","Strachur, UK",cks3
"""been"",""fave""","Carmel, CA, USA",cks3
"""been""","Salt Lake City, UT, USA",cks3
"""been""","Hershey, PA, USA",cks3
"""been""","Belchertown, MA, USA",cks3
"""been""","Murfreesboro, TN, USA",cks3
"""been""","Boca Raton, FL, USA",cks3
"""been""","Geneva, Switzerland",cks3
"""been""","Killarney, Ireland",cks3
"""been""","Glasgow, UK",cks3
"""been""","London, UK",cks3
"""been""","Lake George, NY, USA",cks3
"""been""","Dunoon, UK",cks3
"""been""","Scottsdale, AZ, USA",cks3
"""been""","Quebec City, Quebec, Canada",cks3
"""been""","San Francisco, CA, USA",cks3
"""been""","Seattle, WA, USA",cks3
"""been""","Daytona Beach, FL, USA",cks3
"""been""","Oak Park, IL, USA",cks3
"""been""","Interlaken, Switzerland",cks3
"""been""","Anchorage, AK, USA",cks3
"""been""","New York City, NY, USA",cks3
"""been""","Santa Clarita, CA, USA",cks3
"""been""","West Palm Beach, FL, USA",cks3
"""been""","Punta Cana, Dominican Republic",cks3
"""been""","Nice, France",cks3
"""been""","Sarasota, FL, USA",cks3
"""been""","Brooklyn, NY, USA",cks3
"""been""","Lake Placid, NY, USA",cks3
"""been""","Bar Harbor, ME, USA",cks3
"""been""","Washington DC, DC, USA",cks3
"""been"",""fave""","Dublin, Ireland",cks3
"""been""","New Shoreham, RI, USA",cks3
"""been"",""fave""","Boston, MA, USA",cks3
"""been""","Traverse City, MI, USA",cks3
"""been""","Block Island, RI, USA",cks3
"""been""","Clearwater, FL, USA",cks3
"""been""","San Diego, CA, USA",cks3
"""been"",""fave""","Toronto, Ontario, Canada",cks3
"""been""","Tucson, AZ, USA",cks3
"""been""","Cocoa Beach, FL, USA",cks3
"""been"",""fave""","Palm - Eagle Beach, Aruba",cks3
"""been""","Bruges, Belgium",cks3
"""been""","Rhodes Town, Greece",cks3
"""been""","Reno, NV, USA",cks3
"""been""","Naples, FL, USA",cks3
"""been""","Fort Lauderdale, FL, USA",cks3
"""been""","Big Sur, CA, USA",cks3
"""been""","Pittsburgh, PA, USA",cks3
"""been""","Paris, France",cks3
"""been""","Cannes, France",cks3
"""been""","Zurich, Switzerland",cks3
"""been""","Buffalo, NY, USA",cks3
"""been""","Baltimore, MD, USA",cks3
"""been""","Portland, ME, USA",cks3
"""been""","Milan, Italy",cks3
"""been""","Newport, RI, USA",cks3
"""been""","Kissimmee, FL, USA",cks3
"""been""","Las Vegas, NV, USA",cks3
"""been""","Denver, CO, USA",cks3
"""been""","Tampa, FL, USA",cks3
"""been""","Ogunquit, ME, USA",cks3
"""been""","Sonoma, CA, USA",cks3
"""been""","Orlando, FL, USA",cks3
"""been""","Monterey, CA, USA",cks3
"""been""","Miami Beach, FL, USA",cks3
