tag,place,user
"""been""","Ladera Ranch, CA, USA",N3059KImichaelf
"""been""","Bishop, CA, USA",N3059KImichaelf
"""been""","Trabuco Canyon, CA, USA",N3059KImichaelf
"""been""","San Juan Capistrano, CA, USA",N3059KImichaelf
"""been""","Santa Ana, CA, USA",N3059KImichaelf
"""been""","Dana Point, CA, USA",N3059KImichaelf
"""been""","Irvine, CA, USA",N3059KImichaelf
"""been""","Lake Forest, CA, USA",N3059KImichaelf
"""been""","Lutz, FL, USA",N3059KImichaelf
"""been""","Yosemite National Park, CA, USA",N3059KImichaelf
"""been""","Mission Viejo, CA, USA",N3059KImichaelf
"""been""","Buford, GA, USA",N3059KImichaelf
"""been""","Los Angeles, CA, USA",N3059KImichaelf
"""been""","Corona, CA, USA",N3059KImichaelf
"""been""","Lee Vining, CA, USA",N3059KImichaelf
"""been""","Orange, CA, USA",N3059KImichaelf
"""been""","Rancho Santa Margarita, CA, USA",N3059KImichaelf
