tag,place,user
"""been""","San Agustin, Spain",Fretel1891
"""been""","Sal Rei, Cape Verde",Fretel1891
"""been""","Playa del Ingles, Spain",Fretel1891
"""been""","La Jolla, CA, USA",Fretel1891
"""been""","Jesolo, Italy",Fretel1891
"""been""","Mauritius, Africa",Fretel1891
"""been""","Siesta Key, FL, USA",Fretel1891
"""been""","Orlando, FL, USA",Fretel1891
"""been""","Vaxholm, Sweden",Fretel1891
"""been""","Soderhamn, Sweden",Fretel1891
"""been""","City of San Marino, San Marino",Fretel1891
"""been""","Turku, Finland",Fretel1891
"""been""","Sundsvall, Sweden",Fretel1891
"""been""","Carlsbad, CA, USA",Fretel1891
"""been""","Fort Myers, FL, USA",Fretel1891
"""been""","Fort Myers Beach, FL, USA",Fretel1891
"""been""","Gavle, Sweden",Fretel1891
"""been""","Hudiksvall, Sweden",Fretel1891
"""been""","Kumla, Sweden",Fretel1891
"""been""","Messina, Italy",Fretel1891
"""been""","Cancun, Mexico",Fretel1891
"""been""","Catania, Italy",Fretel1891
"""been""","San Luis Obispo, CA, USA",Fretel1891
"""been""","Ludvika, Sweden",Fretel1891
"""been""","Copenhagen, Denmark",Fretel1891
"""been""","Helsingoer, Denmark",Fretel1891
"""been""","Bern, Switzerland",Fretel1891
"""been""","Visby, Sweden",Fretel1891
"""been""","Canico, Portugal",Fretel1891
"""been""","Amadores, Spain",Fretel1891
"""been""","Lido Adriano, Italy",Fretel1891
"""want""","Palm - Eagle Beach, Aruba",Fretel1891
"""been""","Phuket, Thailand",Fretel1891
"""been""","Umea, Sweden",Fretel1891
"""been""","Andorra la Vella, Andorra",Fretel1891
"""been""","Farosund, Sweden",Fretel1891
"""been""","Dubai, United Arab Emirates",Fretel1891
"""been""","Helsinki, Finland",Fretel1891
"""been""","Boca Raton, FL, USA",Fretel1891
"""want""","Stone Town, Tanzania",Fretel1891
"""been""","Ostersund, Sweden",Fretel1891
"""been""","Gothenburg, Sweden",Fretel1891
"""been"",""fave""","Playa del Carmen, Mexico",Fretel1891
"""been""","Venice, Italy",Fretel1891
"""been""","Meloneras, Spain",Fretel1891
"""been""","Nassau, Bahamas",Fretel1891
"""been""","Munich, Germany",Fretel1891
"""been""","Bangkok, Thailand",Fretel1891
"""been""","Vaxjo, Sweden",Fretel1891
"""been""","Port Hueneme, CA, USA",Fretel1891
"""been""","Smedjebacken, Sweden",Fretel1891
"""been""","Paris, France",Fretel1891
"""been""","Jonkoping, Sweden",Fretel1891
"""been"",""fave""","San Diego, CA, USA",Fretel1891
"""been""","Kalmar, Sweden",Fretel1891
"""been""","Sharm El Sheikh, Egypt",Fretel1891
"""been"",""fave""","London, UK",Fretel1891
"""been""","Karlskrona, Sweden",Fretel1891
"""been""","Ayia Napa, Cyprus",Fretel1891
