tag,place,user
"""been""","Cape Coral, FL, USA",carolr583
"""been""","Orlando, FL, USA",carolr583
"""want""","Miami, FL, USA",carolr583
"""been""","Quartzsite, AZ, USA",carolr583
"""been""","Grapevine, TX, USA",carolr583
"""been""","Paris, TX, USA",carolr583
"""been""","Cody, WY, USA",carolr583
"""been""","Calgary, Alberta, Canada",carolr583
"""been""","Bozeman, MT, USA",carolr583
"""been""","Red Lodge, MT, USA",carolr583
"""been""","Cheyenne, WY, USA",carolr583
"""been""","Lakewood, CO, USA",carolr583
"""been""","Casper, WY, USA",carolr583
"""want""","Placencia, Belize",carolr583
"""been""","Tucson, AZ, USA",carolr583
"""want""","Fargo, ND, USA",carolr583
"""been""","Hot Springs, MT, USA",carolr583
"""been""","Las Cruces, NM, USA",carolr583
"""been""","Vatican City, Vatican City",carolr583
"""been""","Crosby, MN, USA",carolr583
"""been""","Rome, Italy",carolr583
"""been""","Helena, MT, USA",carolr583
"""been""","Mesilla, NM, USA",carolr583
"""been""","Mundare, Alberta, Canada",carolr583
"""been""","Oban, UK",carolr583
"""been""","Belize City, Belize",carolr583
"""been"",""want""","Dallas, TX, USA",carolr583
"""been""","Bearcreek, MT, USA",carolr583
"""been""","Evansville, WY, USA",carolr583
"""been""","Great Falls, MT, USA",carolr583
"""been""","Miles City, MT, USA",carolr583
"""been""","Bandon, OR, USA",carolr583
"""been""","Baker, MT, USA",carolr583
"""been""","Vulcan, Alberta, Canada",carolr583
"""been""","Aitkin, MN, USA",carolr583
"""been""","Sanibel Island, FL, USA",carolr583
"""been""","Minneapolis, MN, USA",carolr583
"""been""","Huntley, MT, USA",carolr583
"""been""","Torrington, Alberta, Canada",carolr583
"""been""","Roswell, NM, USA",carolr583
"""been""","Powell, WY, USA",carolr583
"""been""","Gorman, CA, USA",carolr583
"""been""","Deadwood, SD, USA",carolr583
"""been""","Medora, ND, USA",carolr583
"""been""","Seligman, AZ, USA",carolr583
"""been""","Billings, MT, USA",carolr583
"""been""","Big Timber, MT, USA",carolr583
"""been""","Lockwood, MT, USA",carolr583
"""been""","Pitlochry, UK",carolr583
"""been""","Shepherd, MT, USA",carolr583
"""been""","Edinburgh, UK",carolr583
"""want""","Fort Myers, FL, USA",carolr583
"""been""","Fionnphort, UK",carolr583
"""been""","Spring Lake Park, MN, USA",carolr583
