tag,place,user
"""been""","Port Arthur, Australia",610carolinag
"""been""","Jarinu, Brazil",610carolinag
"""been"",""fave""","Bermagui, Australia",610carolinag
"""been""","Yokohama, Japan",610carolinag
"""been""","Puerto Princesa, Philippines",610carolinag
"""been""","El Nido, Philippines",610carolinag
"""been""","Manila, Philippines",610carolinag
"""been""","Abu Dhabi, United Arab Emirates",610carolinag
"""been""","Itupeva, Brazil",610carolinag
"""been""","Campos Do Jordao, Brazil",610carolinag
"""been""","Sellicks Hill, Australia",610carolinag
"""been""","Newcastle, Australia",610carolinag
"""been""","Foz do Iguacu, Brazil",610carolinag
"""been""","Malibu, CA, USA",610carolinag
"""been""","Byron Bay, Australia",610carolinag
"""been""","Patong, Thailand",610carolinag
"""been""","Cebu Island, Philippines",610carolinag
"""been""","Nagoya, Japan",610carolinag
"""been""","Manhattan Beach, CA, USA",610carolinag
"""been""","Boracay, Philippines",610carolinag
"""been""","Zakynthos, Greece",610carolinag
"""been""","Tokyo, Japan",610carolinag
"""been""","Katoomba, Australia",610carolinag
"""been""","Manly, Australia",610carolinag
"""been""","Blueys Beach, Australia",610carolinag
"""been""","New York City, NY, USA",610carolinag
"""been"",""fave""","Sydney, Australia",610carolinag
"""been""","Singapore, Singapore",610carolinag
"""been""","Canberra, Australia",610carolinag
"""been""","Wollongong, Australia",610carolinag
"""been""","Coffs Harbour, Australia",610carolinag
"""been""","Mackay, Australia",610carolinag
"""been""","Chichen Itza, Mexico",610carolinag
"""been"",""fave""","Goreme, Turkey",610carolinag
"""been""","South San Francisco, CA, USA",610carolinag
"""been""","Cancun, Mexico",610carolinag
"""been""","Cozumel, Mexico",610carolinag
"""been""","Ciudad Del Este, Paraguay",610carolinag
"""been""","Stanwell Tops, Australia",610carolinag
"""been""","Mongagua, Brazil",610carolinag
"""been""","Itanhaem, Brazil",610carolinag
"""been""","Big Sur, CA, USA",610carolinag
"""been""","Surfers Paradise, Australia",610carolinag
"""been""","Seminyak, Indonesia",610carolinag
"""been""","Puerto Morelos, Mexico",610carolinag
"""been""","Denarau Island, Fiji",610carolinag
"""been""","Kings Canyon, Australia",610carolinag
"""been""","Melbourne, Australia",610carolinag
"""been""","Seal Rocks, Australia",610carolinag
"""been""","Brisbane, Australia",610carolinag
"""been"",""fave""","Cairns, Australia",610carolinag
"""been""","Launceston, Australia",610carolinag
"""been""","Whyalla, Australia",610carolinag
"""been""","Cervantes, Australia",610carolinag
"""been""","Hamilton, New Zealand",610carolinag
"""been""","Diamond Beach, Australia",610carolinag
"""been""","Maresias, Brazil",610carolinag
"""been""","Athens, Greece",610carolinag
"""been""","Osaka, Japan",610carolinag
"""been""","Los Angeles, CA, USA",610carolinag
"""been""","Peruibe, Brazil",610carolinag
"""been""","Koh Rong, Cambodia",610carolinag
"""been""","Nimbin, Australia",610carolinag
"""been""","Brooklyn, NY, USA",610carolinag
"""been""","Nelson Bay, Australia",610carolinag
"""been""","Isla Mujeres, Mexico",610carolinag
"""been""","Bondi, Australia",610carolinag
"""been""","Okere Falls, New Zealand",610carolinag
"""been""","Tulum, Mexico",610carolinag
"""been""","Playa del Carmen, Mexico",610carolinag
"""been""","Aguas de Lindoia, Brazil",610carolinag
"""been""","Kyoto, Japan",610carolinag
"""been""","Hamurana, New Zealand",610carolinag
"""been""","Las Vegas, NV, USA",610carolinag
"""been""","Fraser Island, Australia",610carolinag
"""been""","Rotorua, New Zealand",610carolinag
"""been""","Airlie Beach, Australia",610carolinag
"""been""","Playa Paraiso, Mexico",610carolinag
"""been""","Port Lincoln, Australia",610carolinag
"""been""","Lithgow, Australia",610carolinag
"""been""","Uluru-Kata Tjuta National Park, Australia",610carolinag
"""been""","Hakuba-mura, Japan",610carolinag
"""been""","Raglan, New Zealand",610carolinag
"""been""","Coba, Mexico",610carolinag
"""been""","Rapid Bay, Australia",610carolinag
"""been""","Perisher Valley, Australia",610carolinag
"""been""","Christchurch, New Zealand",610carolinag
"""been""","Milos, Greece",610carolinag
"""been""","Bairds Bay, Australia",610carolinag
"""been""","Muriwai Beach, New Zealand",610carolinag
"""been""","Shinjuku, Japan",610carolinag
"""been""","Shibuya, Japan",610carolinag
"""been""","San Francisco, CA, USA",610carolinag
"""been"",""fave""","Page, AZ, USA",610carolinag
"""been""","Lautoka, Fiji",610carolinag
"""been""","Puerto Iguazu, Argentina",610carolinag
"""been""","Dubai, United Arab Emirates",610carolinag
"""been""","Nadi, Fiji",610carolinag
"""been""","Long Beach, CA, USA",610carolinag
"""been""","Railay Beach, Thailand",610carolinag
"""been""","Adelaide, Australia",610carolinag
"""been""","Gili Trawangan, Indonesia",610carolinag
"""been""","Hong Kong, China",610carolinag
"""been""","Santa Monica, CA, USA",610carolinag
"""been""","Caraguatatuba, Brazil",610carolinag
"""been""","Ko Phi Phi Lee, Thailand",610carolinag
"""been""","Jervis Bay, Australia",610carolinag
"""been""","Bowen, Australia",610carolinag
"""been""","Kuta, Indonesia",610carolinag
"""been"",""fave""","Beachcomber Island, Fiji",610carolinag
"""been""","Lombok, Indonesia",610carolinag
"""been""","Staten Island, NY, USA",610carolinag
"""been""","Kiama, Australia",610carolinag
"""been""","Fremantle, Australia",610carolinag
"""been""","Durras North, Australia",610carolinag
"""been""","The Entrance, Australia",610carolinag
"""been""","Thredbo Village, Australia",610carolinag
"""been""","Beverly Hills, CA, USA",610carolinag
"""been""","Ubatuba, Brazil",610carolinag
"""been""","Taranna, Australia",610carolinag
"""been""","Sao Paulo, Brazil",610carolinag
"""been""","Oslob, Philippines",610carolinag
"""been""","Rottnest Island, Australia",610carolinag
"""been""","Ko Phi Phi Don, Thailand",610carolinag
"""been""","Sao Jose Dos Campos, Brazil",610carolinag
"""been""","Ko Pha Ngan, Thailand",610carolinag
"""been""","Santos, Brazil",610carolinag
"""been""","Siem Reap, Cambodia",610carolinag
"""been""","Sihanoukville, Cambodia",610carolinag
"""been""","Trindade, Brazil",610carolinag
"""been""","Avoca Beach, Australia",610carolinag
"""been""","Montevideo, Uruguay",610carolinag
"""been""","Monterey, CA, USA",610carolinag
"""been""","Laganas, Greece",610carolinag
"""been""","Bangkok, Thailand",610carolinag
"""been""","Mandurah, Australia",610carolinag
"""been""","Jundiai, Brazil",610carolinag
"""been""","Carmel, CA, USA",610carolinag
"""been""","Guarulhos, Brazil",610carolinag
"""been""","Guaruja, Brazil",610carolinag
"""been""","Stanley, Australia",610carolinag
