tag,place,user
"""been""","Atlanta, GA, USA",razorwan
"""been""","South Pasadena, CA, USA",razorwan
"""been""","Paris, France",razorwan
"""been""","Peachtree City, GA, USA",razorwan
"""been""","Manchester, UK",razorwan
"""been""","Nashville, TN, USA",razorwan
"""been""","Taipei, Taiwan",razorwan
"""been""","Lansing, MI, USA",razorwan
"""been""","Cleveland, OH, USA",razorwan
"""been""","Taichung, Taiwan",razorwan
"""been""","Milford, MI, USA",razorwan
"""been""","Biloxi, MS, USA",razorwan
"""been""","Sequoia and Kings Canyon National Park, CA, USA",razorwan
"""been""","Minneapolis, MN, USA",razorwan
"""been""","Garden City, MI, USA",razorwan
"""been""","Basseterre, St. Kitts and Nevis",razorwan
"""been""","Flushing, NY, USA",razorwan
"""been""","Keelung, Taiwan",razorwan
"""been""","Oscoda, MI, USA",razorwan
"""been""","Asheville, NC, USA",razorwan
"""been""","Louisville, KY, USA",razorwan
"""been""","Hong Kong, China",razorwan
"""been""","Changle, China",razorwan
"""been""","Ypsilanti, MI, USA",razorwan
"""been""","South Lyon, MI, USA",razorwan
"""been""","Houston, TX, USA",razorwan
"""been""","Tucker, GA, USA",razorwan
"""been""","Chicago, IL, USA",razorwan
"""been""","Duluth, GA, USA",razorwan
"""been""","Monterey, CA, USA",razorwan
"""been""","Monterey Park, CA, USA",razorwan
"""been""","Zion National Park, UT, USA",razorwan
"""been""","Beijing, China",razorwan
"""been""","Los Angeles, CA, USA",razorwan
"""been""","Tampa, FL, USA",razorwan
"""been""","Fresno, CA, USA",razorwan
"""been""","Bryce Canyon National Park, UT, USA",razorwan
"""been""","Fuzhou, China",razorwan
"""been""","Chattanooga, TN, USA",razorwan
"""been""","Orlando, FL, USA",razorwan
"""been""","Stateline, NV, USA",razorwan
"""been""","Reno, NV, USA",razorwan
"""been""","Case Nuove, Italy",razorwan
"""been""","Columbus, OH, USA",razorwan
"""been""","Canton, MI, USA",razorwan
"""been""","Sandusky, OH, USA",razorwan
"""been""","Stone Mountain, GA, USA",razorwan
"""been""","Pingtan County, China",razorwan
"""been""","Alpharetta, GA, USA",razorwan
"""been""","Chantilly, VA, USA",razorwan
"""been""","Cincinnati, OH, USA",razorwan
"""been""","Grand Canyon National Park, AZ, USA",razorwan
"""been""","Yosemite National Park, CA, USA",razorwan
"""been""","Long Beach, CA, USA",razorwan
"""been""","Toledo, OH, USA",razorwan
"""been""","Toccoa, GA, USA",razorwan
"""been""","Milan, Italy",razorwan
"""been""","Dearborn, MI, USA",razorwan
"""been""","Middleton, UK",razorwan
"""been""","Zephyr Cove, NV, USA",razorwan
"""been""","Milpitas, CA, USA",razorwan
"""been"",""fave""","Las Vegas, NV, USA",razorwan
"""been""","Ann Arbor, MI, USA",razorwan
"""been""","Frankenmuth, MI, USA",razorwan
"""been""","Detroit, MI, USA",razorwan
"""been""","Ottawa, Ontario, Canada",razorwan
"""been""","Laughlin, NV, USA",razorwan
"""been""","Norcross, GA, USA",razorwan
"""been""","Livonia, MI, USA",razorwan
"""been""","Novi, MI, USA",razorwan
"""been""","Niagara Falls, Ontario, Canada",razorwan
"""been""","Lake Havasu City, AZ, USA",razorwan
"""been"",""fave""","New York City, NY, USA",razorwan
"""been""","Frankfurt, Germany",razorwan
"""been""","Hsinchu, Taiwan",razorwan
"""been""","Tallulah Falls, GA, USA",razorwan
"""been""","Windsor, Ontario, Canada",razorwan
"""been""","Washington DC, DC, USA",razorwan
"""been""","Sacramento, CA, USA",razorwan
"""been""","Guangzhou, China",razorwan
"""been""","Guilin, China",razorwan
"""been""","Beverly Hills, CA, USA",razorwan
"""been""","Saginaw, MI, USA",razorwan
"""been""","San Francisco, CA, USA",razorwan
"""been""","Page, AZ, USA",razorwan
"""been""","Fresh Meadows, NY, USA",razorwan
"""been""","Ithaca, NY, USA",razorwan
