tag,place,user
"""been""","Mobile, AL, USA",dutchcramblitt
"""been""","Ocean City, NJ, USA",dutchcramblitt
"""been""","Vatican City, Vatican City",dutchcramblitt
"""been""","Carmel, CA, USA",dutchcramblitt
"""been""","San Jose, CA, USA",dutchcramblitt
"""been""","Fort Myers, FL, USA",dutchcramblitt
"""been""","Carlsbad, CA, USA",dutchcramblitt
"""been""","New York City, NY, USA",dutchcramblitt
"""been""","Omaha, NE, USA",dutchcramblitt
"""been""","Ann Arbor, MI, USA",dutchcramblitt
"""been""","Saint Paul, MN, USA",dutchcramblitt
"""been""","Little Rock, AR, USA",dutchcramblitt
"""been""","Detroit, MI, USA",dutchcramblitt
"""been""","Salt Lake City, UT, USA",dutchcramblitt
"""been""","El Paso, TX, USA",dutchcramblitt
"""been""","Fort Lauderdale, FL, USA",dutchcramblitt
"""been""","Salem, OR, USA",dutchcramblitt
"""been""","Ventura, CA, USA",dutchcramblitt
"""been""","Zihuatanejo, Mexico",dutchcramblitt
"""been""","Naples, FL, USA",dutchcramblitt
"""been""","Long Island City, NY, USA",dutchcramblitt
"""been""","Puerto Vallarta, Mexico",dutchcramblitt
"""been""","Sedona, AZ, USA",dutchcramblitt
"""been""","Lancaster, PA, USA",dutchcramblitt
"""been""","West Hollywood, CA, USA",dutchcramblitt
"""been""","Scottsdale, AZ, USA",dutchcramblitt
"""been""","Palm Springs, CA, USA",dutchcramblitt
"""been""","Rome, Italy",dutchcramblitt
"""been""","Palm Desert, CA, USA",dutchcramblitt
"""been""","Bend, OR, USA",dutchcramblitt
"""been""","Niagara Falls, Ontario, Canada",dutchcramblitt
"""been""","Shenzhen, China",dutchcramblitt
"""been""","Evora, Portugal",dutchcramblitt
"""been""","Montreal, Quebec, Canada",dutchcramblitt
"""been""","Quebec City, Quebec, Canada",dutchcramblitt
"""been""","Hana, HI, USA",dutchcramblitt
"""been""","Irving, TX, USA",dutchcramblitt
"""been""","Seattle, WA, USA",dutchcramblitt
