tag,place,user
"""want""","Chattanooga, TN, USA",548jonip
"""want""","Costa Teguise, Spain",548jonip
"""been""","Nice, France",548jonip
"""been""","Monte-Carlo, Monaco",548jonip
"""been""","Yosemite National Park, CA, USA",548jonip
"""been""","Southlake, TX, USA",548jonip
"""been""","Corona del Mar, CA, USA",548jonip
"""want""","Huntsville, AL, USA",548jonip
"""been""","Siena, Italy",548jonip
"""want""","Nashville, TN, USA",548jonip
"""want""","Copenhagen, Denmark",548jonip
"""been""","Santander, Spain",548jonip
"""want""","Savannah, GA, USA",548jonip
"""been""","Oklahoma City, OK, USA",548jonip
"""been""","Toledo, Spain",548jonip
"""been""","Tilaran, Costa Rica",548jonip
"""been""","Petrified Forest National Park, AZ, USA",548jonip
"""been""","Baltimore, MD, USA",548jonip
"""been""","Aranjuez, Spain",548jonip
"""been""","Brighton, UK",548jonip
"""been""","Shreveport, LA, USA",548jonip
"""been""","Hollister, CA, USA",548jonip
"""been""","Austin, TX, USA",548jonip
"""been"",""fave""","Miami, FL, USA",548jonip
"""been""","Segovia, Spain",548jonip
"""been""","Zarautz, Spain",548jonip
"""been""","Dusseldorf, Germany",548jonip
"""been""","Marseille, France",548jonip
"""want""","Playa Negra, Costa Rica",548jonip
"""been"",""fave""","Barcelona, Spain",548jonip
"""been""","Jacksonville, FL, USA",548jonip
"""been""","Reims, France",548jonip
"""been""","South Lake Tahoe, CA, USA",548jonip
"""been""","Salt Lake City, UT, USA",548jonip
"""been""","Burgos, Spain",548jonip
"""been""","Leon, Spain",548jonip
"""want""","Cologne, Germany",548jonip
"""been""","Salamanca, Spain",548jonip
"""want""","Istanbul, Turkey",548jonip
"""been""","Marrakech, Morocco",548jonip
"""been""","Laguna Beach, CA, USA",548jonip
"""been""","Lafayette, CA, USA",548jonip
"""want""","Zurich, Switzerland",548jonip
"""been"",""fave""","Paris, France",548jonip
"""been""","Versailles, France",548jonip
"""been"",""fave""","Amsterdam, The Netherlands",548jonip
"""want""","Dublin, Ireland",548jonip
"""been""","Driebergen, The Netherlands",548jonip
"""want""","Jerusalem, Israel",548jonip
"""want""","Tel Aviv, Israel",548jonip
"""been""","Montpellier, France",548jonip
"""want""","Nassau, Bahamas",548jonip
"""been""","Nimes, France",548jonip
"""want""","Salzburg, Austria",548jonip
"""been""","Perpignan, France",548jonip
"""been""","Boston, MA, USA",548jonip
"""been"",""fave""","Honolulu, HI, USA",548jonip
"""been""","New Orleans, LA, USA",548jonip
"""been"",""fave""","San Diego, CA, USA",548jonip
"""been""","Fort Lauderdale, FL, USA",548jonip
"""been""","Punta de Mita, Mexico",548jonip
"""been""","Flower Mound, TX, USA",548jonip
"""want""","Newport, RI, USA",548jonip
"""want""","Playa del Carmen, Mexico",548jonip
"""been""","Anaheim, CA, USA",548jonip
"""been""","Chinchon, Spain",548jonip
"""want""","Quebec City, Quebec, Canada",548jonip
"""been"",""fave""","Denver, CO, USA",548jonip
"""want""","Montreal, Quebec, Canada",548jonip
"""been"",""fave""","Dallas, TX, USA",548jonip
"""been""","Park Hill, OK, USA",548jonip
"""want""","Albufeira, Portugal",548jonip
"""been""","Miami Beach, FL, USA",548jonip
"""want""","Buenos Aires, Argentina",548jonip
"""want""","Cancun, Mexico",548jonip
"""been""","Stuttgart, Germany",548jonip
"""want""","Toronto, Ontario, Canada",548jonip
"""been""","Thessaloniki, Greece",548jonip
"""want""","Mexico City, Mexico",548jonip
"""been""","Alicante, Spain",548jonip
