tag,place,user
"""been""","Fort Lauderdale, FL, USA",Lover4Travel
"""been""","Atlanta, GA, USA",Lover4Travel
"""been""","Myrtle Beach, SC, USA",Lover4Travel
"""been""","Negril, Jamaica",Lover4Travel
"""want""","Bora Bora, French Polynesia",Lover4Travel
"""want""","Port Antonio, Jamaica",Lover4Travel
"""want""","Montego Bay, Jamaica",Lover4Travel
"""want""","Abu Dhabi, United Arab Emirates",Lover4Travel
"""been""","Ocho Rios, Jamaica",Lover4Travel
"""been""","Boca Raton, FL, USA",Lover4Travel
"""been""","Kingston, Jamaica",Lover4Travel
"""been""","Santa Monica, CA, USA",Lover4Travel
"""want""","Venice, Italy",Lover4Travel
"""been""","Punta Cana, Dominican Republic",Lover4Travel
"""want""","Dubai, United Arab Emirates",Lover4Travel
"""been""","Nashville, TN, USA",Lover4Travel
"""been""","Long Beach, CA, USA",Lover4Travel
"""been""","Los Angeles, CA, USA",Lover4Travel
"""want""","Maui, HI, USA",Lover4Travel
"""been""","Denver, CO, USA",Lover4Travel
"""been""","West Palm Beach, FL, USA",Lover4Travel
"""been""","Delray Beach, FL, USA",Lover4Travel
"""been""","New York City, NY, USA",Lover4Travel
"""want""","Seven Mile Beach, Cayman Islands",Lover4Travel
"""been""","Palm Beach, FL, USA",Lover4Travel
"""been""","Hollywood, FL, USA",Lover4Travel
"""want""","Cannes, France",Lover4Travel
"""been""","Beverly Hills, CA, USA",Lover4Travel
"""want""","Saint-Tropez, France",Lover4Travel
"""been""","Chattanooga, TN, USA",Lover4Travel
"""been""","Miami Beach, FL, USA",Lover4Travel
