tag,place,user
"""been""","Castelo de Vide, Portugal",88edgari
"""been""","Klosterneuburg, Austria",88edgari
"""been""","Iwakuni, Japan",88edgari
"""been""","Lausanne, Switzerland",88edgari
"""been""","Fougeres, France",88edgari
"""been""","Chatan-cho, Japan",88edgari
"""been""","Trieste, Italy",88edgari
"""been""","SeaTac, WA, USA",88edgari
"""been""","Baltimore, MD, USA",88edgari
"""been""","Salamanca, Spain",88edgari
"""been""","Segovia, Spain",88edgari
"""been""","Marseille, France",88edgari
"""been""","Poggibonsi, Italy",88edgari
"""been""","Barcelona, Spain",88edgari
"""been""","Seoul, South Korea",88edgari
"""been""","North Vancouver, British Columbia, Canada",88edgari
"""been""","Richmond, British Columbia, Canada",88edgari
"""been""","Amsterdam, The Netherlands",88edgari
"""been""","Mont-Saint-Michel, France",88edgari
"""been""","Half Moon Bay, CA, USA",88edgari
"""been""","Tomar, Portugal",88edgari
"""been""","Paris, France",88edgari
"""been""","Uruma, Japan",88edgari
"""been""","Nagasaki, Japan",88edgari
"""been""","Baguio, Philippines",88edgari
"""been""","Itoman, Japan",88edgari
"""been""","Osaka, Japan",88edgari
"""been""","Genoa, Italy",88edgari
"""been""","Fukuoka, Japan",88edgari
"""been""","Hiroshima, Japan",88edgari
"""been""","Salt Lake City, UT, USA",88edgari
"""been""","Lyon, France",88edgari
"""been""","Kyoto, Japan",88edgari
"""been""","Zurich, Switzerland",88edgari
"""been""","Kobe, Japan",88edgari
"""been""","Bridal Veil, OR, USA",88edgari
"""been""","Ensenada, Mexico",88edgari
"""been""","Tijuana, Mexico",88edgari
"""been""","Rosarito, Mexico",88edgari
"""been""","Encinitas, CA, USA",88edgari
"""been""","Escondido, CA, USA",88edgari
"""been""","Nago, Japan",88edgari
"""been""","Urasoe, Japan",88edgari
"""been""","Vacaville, CA, USA",88edgari
"""been""","Corfu, Greece",88edgari
"""been""","Innsbruck, Austria",88edgari
"""been""","Buellton, CA, USA",88edgari
"""been""","Valletta, Malta",88edgari
"""been""","Tillamook, OR, USA",88edgari
"""been""","Salem, MA, USA",88edgari
"""been""","San Francisco, CA, USA",88edgari
"""been""","Oklahoma City, OK, USA",88edgari
"""been""","Saipan, Mariana Islands",88edgari
"""been""","San Antonio, TX, USA",88edgari
"""been""","Bar Harbor, ME, USA",88edgari
"""been""","Washington DC, DC, USA",88edgari
"""been""","Fairfield, CA, USA",88edgari
"""been""","Corona, CA, USA",88edgari
"""been""","Niagara Falls, NY, USA",88edgari
"""been""","Salzburg, Austria",88edgari
"""been""","Coronado, CA, USA",88edgari
"""been""","Philipsburg, St Martin \u002F St Maarten",88edgari
"""been""","Heidelberg, Germany",88edgari
"""been""","Providence, RI, USA",88edgari
"""been""","Oceanside, CA, USA",88edgari
"""been""","Rota, Mariana Islands",88edgari
"""been""","Solvang, CA, USA",88edgari
"""been""","Milan, Italy",88edgari
"""been""","Annapolis, MD, USA",88edgari
"""been""","Vienna, Austria",88edgari
"""been""","Oakland, CA, USA",88edgari
"""been""","Miami, FL, USA",88edgari
"""been""","Covina, CA, USA",88edgari
"""been""","Vico Equense, Italy",88edgari
"""been""","Turin, Italy",88edgari
"""been""","Tacoma, WA, USA",88edgari
"""been""","Flagstaff, AZ, USA",88edgari
"""been""","Charleston, SC, USA",88edgari
"""been""","Newport, RI, USA",88edgari
"""been""","Menlo Park, CA, USA",88edgari
"""been""","Stein am Rhein, Switzerland",88edgari
"""been""","Sainte-Mere-Eglise, France",88edgari
"""been""","Rancho Cucamonga, CA, USA",88edgari
"""been""","Ontario, CA, USA",88edgari
"""been""","Colorado Springs, CO, USA",88edgari
"""been""","San Juan, Puerto Rico",88edgari
"""been""","Bakersfield, CA, USA",88edgari
"""been""","Dana Point, CA, USA",88edgari
"""been""","Baker, CA, USA",88edgari
"""been""","Redding, CA, USA",88edgari
"""been""","St Gilgen, Austria",88edgari
"""been""","Gibraltar, Europe",88edgari
"""been""","Zaandam, The Netherlands",88edgari
"""been""","Nerja, Spain",88edgari
"""been""","Busan, South Korea",88edgari
"""been""","Del Mar, CA, USA",88edgari
"""been""","Madrid, Spain",88edgari
"""been""","Taranto, Italy",88edgari
"""been""","San Diego, CA, USA",88edgari
"""been""","Williamsburg, VA, USA",88edgari
"""been""","Cesky Krumlov, Czech Republic",88edgari
"""been""","Incheon, South Korea",88edgari
"""been""","Sidney, British Columbia, Canada",88edgari
"""been""","Seattle, WA, USA",88edgari
"""been""","Le Mans, France",88edgari
"""been""","Strasbourg, France",88edgari
"""been""","Yokohama, Japan",88edgari
"""been""","Venice, Italy",88edgari
"""been""","Squamish, British Columbia, Canada",88edgari
"""been""","Palm Springs, CA, USA",88edgari
"""been""","Saint-Laurent-sur-Mer, France",88edgari
"""been""","Palo Alto, CA, USA",88edgari
"""been""","Taguig City, Philippines",88edgari
"""been""","Quebec City, Quebec, Canada",88edgari
"""been""","Montreal, Quebec, Canada",88edgari
"""been""","Carmel, CA, USA",88edgari
"""been""","Westminster, CA, USA",88edgari
"""been""","Carlsbad, CA, USA",88edgari
"""been""","Kissimmee, FL, USA",88edgari
"""been""","Singapore, Singapore",88edgari
"""been""","San Jose, CA, USA",88edgari
"""been""","Jamaica, Caribbean",88edgari
"""been""","Catania, Italy",88edgari
"""been""","Chuuk, Federated States of Micronesia",88edgari
"""been""","Honolulu, HI, USA",88edgari
"""been""","Boston, MA, USA",88edgari
"""been""","Tokyo, Japan",88edgari
"""been""","Breitnau, Germany",88edgari
"""been""","Pasadena, CA, USA",88edgari
"""been""","Monterey, CA, USA",88edgari
"""been""","Big Sur, CA, USA",88edgari
"""been""","Dallas, TX, USA",88edgari
"""been""","Chania, Greece",88edgari
"""been""","Vaduz, Liechtenstein",88edgari
"""been""","San Marcos, CA, USA",88edgari
"""been""","Frigiliana, Spain",88edgari
"""been""","Florence, Italy",88edgari
"""been""","Cambridge, MA, USA",88edgari
"""been""","Lucca, Italy",88edgari
"""been""","Kaneohe, HI, USA",88edgari
"""been""","Berkeley, CA, USA",88edgari
"""been""","Pisa, Italy",88edgari
"""been""","Richmond, VA, USA",88edgari
"""been""","Lucerne, Switzerland",88edgari
"""been""","Atlanta, GA, USA",88edgari
"""been""","Fatima, Portugal",88edgari
"""been""","Cannobio, Italy",88edgari
"""been""","Narita, Japan",88edgari
"""been""","Toronto, Ontario, Canada",88edgari
"""been""","Long Island City, NY, USA",88edgari
"""been""","San Simeon, CA, USA",88edgari
"""been""","Dover, DE, USA",88edgari
"""been""","Anchorage, AK, USA",88edgari
"""been""","Jerez De La Frontera, Spain",88edgari
"""been""","Naples, Italy",88edgari
"""been""","Pompeii, Italy",88edgari
"""been""","St. John, U.S. Virgin Islands",88edgari
"""been""","Santa Barbara, CA, USA",88edgari
"""been""","New York City, NY, USA",88edgari
"""been""","Temecula, CA, USA",88edgari
"""been""","Long Beach, WA, USA",88edgari
"""been""","Santa Clara, CA, USA",88edgari
"""been""","St. Thomas, U.S. Virgin Islands",88edgari
"""been""","Aiea, HI, USA",88edgari
"""been""","Sorrento, Italy",88edgari
"""been""","Capri, Italy",88edgari
"""been""","Beverly Hills, CA, USA",88edgari
"""been""","Haebaru-cho, Japan",88edgari
"""been""","Sant'Ambrogio di Torino, Italy",88edgari
"""been""","Santa Cruz, CA, USA",88edgari
"""been""","Mystic, CT, USA",88edgari
"""been""","Huntington Beach, CA, USA",88edgari
"""been""","Klamath Falls, OR, USA",88edgari
"""been""","Santa Monica, CA, USA",88edgari
"""been""","Bishop, CA, USA",88edgari
"""been""","Budapest, Hungary",88edgari
"""been""","Santa Rosa, CA, USA",88edgari
"""been""","Malaga, Spain",88edgari
"""been""","Hong Kong, China",88edgari
"""been""","Philadelphia, PA, USA",88edgari
"""been""","Dededo, Mariana Islands",88edgari
"""been""","Henderson, NV, USA",88edgari
"""been""","Gettysburg, PA, USA",88edgari
"""been""","Gaeta, Italy",88edgari
"""been""","Portland, ME, USA",88edgari
"""been""","Rome, Italy",88edgari
"""been""","Tumon, Mariana Islands",88edgari
"""been""","Woodland, CA, USA",88edgari
"""been""","Whistler, British Columbia, Canada",88edgari
"""been""","Cordoba, Spain",88edgari
"""been""","Vatican City, Vatican City",88edgari
"""been""","Cadiz, Spain",88edgari
"""been""","Passau, Germany",88edgari
"""been""","Vancouver, British Columbia, Canada",88edgari
"""been""","Muntinlupa, Philippines",88edgari
"""been""","Stateline, NV, USA",88edgari
"""been""","Hershey, PA, USA",88edgari
"""been""","Murrieta, CA, USA",88edgari
"""been""","National City, CA, USA",88edgari
"""been""","Napa, CA, USA",88edgari
"""been""","Alexandria, VA, USA",88edgari
"""been""","Long Beach, CA, USA",88edgari
"""been""","Irvine, CA, USA",88edgari
"""been""","Guam, Mariana Islands",88edgari
"""been""","Las Vegas, NV, USA",88edgari
"""been""","Central Saanich, British Columbia, Canada",88edgari
"""been""","Torremolinos, Spain",88edgari
"""been""","Granada, Spain",88edgari
"""been""","Paranaque, Philippines",88edgari
"""been""","Seville, Spain",88edgari
"""been""","Los Angeles, CA, USA",88edgari
"""been""","Chicago, IL, USA",88edgari
"""been""","Shibuya, Japan",88edgari
"""been""","Shinjuku, Japan",88edgari
"""been""","Anaheim, CA, USA",88edgari
"""been""","Kutna Hora, Czech Republic",88edgari
"""been""","Clark Freeport Zone, Philippines",88edgari
"""been""","North Chicago, IL, USA",88edgari
"""been""","Hustopece, Czech Republic",88edgari
"""been""","Arlington, VA, USA",88edgari
"""been""","Rota, Spain",88edgari
"""been""","Truckee, CA, USA",88edgari
"""been""","Eugene, OR, USA",88edgari
"""been""","Shannon, Ireland",88edgari
"""been""","Mizuho-machi, Japan",88edgari
"""been""","Tagaytay, Philippines",88edgari
"""been""","Saint Louis, MO, USA",88edgari
"""been""","Prague, Czech Republic",88edgari
"""been""","Glendale, CA, USA",88edgari
"""been""","Ronda, Spain",88edgari
"""been""","San Gimignano, Italy",88edgari
"""been""","Siena, Italy",88edgari
"""been""","Bruges, Belgium",88edgari
"""been""","Cannes, France",88edgari
"""been""","Eze, France",88edgari
"""been""","Athens, Greece",88edgari
"""been""","Portland, OR, USA",88edgari
"""been""","Bronx, NY, USA",88edgari
"""been""","Assisi, Italy",88edgari
"""been""","Taipei, Taiwan",88edgari
"""been""","South Lake Tahoe, CA, USA",88edgari
"""been""","Malibu, CA, USA",88edgari
"""been""","Manhattan Beach, CA, USA",88edgari
"""been""","Sasebo, Japan",88edgari
"""been""","Virginia Beach, VA, USA",88edgari
"""been""","Mandaluyong, Philippines",88edgari
"""been""","Makati, Philippines",88edgari
"""been""","Monte-Carlo, Monaco",88edgari
"""been""","Quezon City, Philippines",88edgari
"""been""","Nice, France",88edgari
"""been""","Manila, Philippines",88edgari
"""been""","Pasay, Philippines",88edgari
"""been""","Mira Mesa, CA, USA",88edgari
"""been""","Kadena-cho, Japan",88edgari
"""been""","Lancaster, PA, USA",88edgari
"""been""","Kitanakagusuku-son, Japan",88edgari
"""been""","Yomitan-son, Japan",88edgari
"""been""","Nagoya, Japan",88edgari
"""been""","Okinawa City, Japan",88edgari
"""been""","Norfolk, VA, USA",88edgari
"""been""","Chula Vista, CA, USA",88edgari
"""been""","Cebu City, Philippines",88edgari
"""been""","Naha, Japan",88edgari
"""been""","Ishigaki, Japan",88edgari
"""been""","Ginowan, Japan",88edgari
"""been""","Bellano, Italy",88edgari
"""been""","La Jolla, CA, USA",88edgari
"""been""","City of Industry, CA, USA",88edgari
"""been""","Ciudad Rodrigo, Spain",88edgari
"""been""","Orlando, FL, USA",88edgari
"""been""","Lednice, Czech Republic",88edgari
