tag,place,user
"""been""","Los Angeles, CA, USA",310manud
"""been""","Costa da Caparica, Portugal",310manud
"""been""","Riederalp, Switzerland",310manud
"""been""","Rio de Janeiro, Brazil",310manud
"""been""","Almada, Portugal",310manud
"""been""","Ericeira, Portugal",310manud
"""been""","San Jose, Costa Rica",310manud
"""been""","Puerto Viejo de Talamanca, Costa Rica",310manud
"""been""","Cadaques, Spain",310manud
"""been""","Geneva, Switzerland",310manud
"""been""","Barcelona, Spain",310manud
"""been""","Lisbon, Portugal",310manud
"""been""","Avignon, France",310manud
