tag,place,user
"""been""","Lisbon, Portugal",CKM1991
"""been"",""want""","Barcelona, Spain",CKM1991
"""been""","Arles, France",CKM1991
"""been""","Cambridge, MA, USA",CKM1991
"""been""","Freeport, ME, USA",CKM1991
"""been""","Xi'an, China",CKM1991
"""been""","Segovia, Spain",CKM1991
"""been""","San Sebastian - Donostia, Spain",CKM1991
"""been""","Florence, Italy",CKM1991
"""been""","Avignon, France",CKM1991
"""been""","Somerville, MA, USA",CKM1991
"""been""","Prague, Czech Republic",CKM1991
"""been""","Yangon (Rangoon), Myanmar",CKM1991
"""been""","Chiyoda, Japan",CKM1991
"""been""","Libourne, France",CKM1991
"""been""","Miami Beach, FL, USA",CKM1991
"""been""","Chicago, IL, USA",CKM1991
"""been""","Getaria, Spain",CKM1991
"""been""","Cognac, France",CKM1991
"""been""","New York City, NY, USA",CKM1991
"""been""","Hull, MA, USA",CKM1991
"""want""","Istanbul, Turkey",CKM1991
"""been""","Orlando, FL, USA",CKM1991
"""been""","Porto, Portugal",CKM1991
"""been"",""fave""","Tokyo, Japan",CKM1991
"""been""","Nashville, TN, USA",CKM1991
"""been""","Fira, Greece",CKM1991
"""been""","Long Beach, CA, USA",CKM1991
"""been""","Oia, Greece",CKM1991
"""been""","Baltimore, MD, USA",CKM1991
"""been""","Hong Kong, China",CKM1991
"""been""","Madrid, Spain",CKM1991
"""been""","Neac, France",CKM1991
"""been""","Logrono, Spain",CKM1991
"""been""","Cohasset, MA, USA",CKM1991
"""been""","Bordeaux, France",CKM1991
"""been""","San Diego, CA, USA",CKM1991
"""been""","Rome, Italy",CKM1991
"""been""","Koper, Slovenia",CKM1991
"""been""","Corfu, Greece",CKM1991
"""been""","Fort Lauderdale, FL, USA",CKM1991
"""been""","Portland, ME, USA",CKM1991
"""been""","Makati, Philippines",CKM1991
"""been""","Kotor, Montenegro",CKM1991
"""been""","Vienne, France",CKM1991
"""been""","Key Largo, FL, USA",CKM1991
"""been""","Islamorada, FL, USA",CKM1991
"""been"",""fave""","Bangkok, Thailand",CKM1991
"""been""","Boston, MA, USA",CKM1991
"""been""","London, UK",CKM1991
"""been""","Beaune, France",CKM1991
"""been""","New Orleans, LA, USA",CKM1991
"""been""","Luzon, Philippines",CKM1991
"""been""","Las Vegas, NV, USA",CKM1991
"""been""","Athens, Greece",CKM1991
"""been""","Lyon, France",CKM1991
"""been""","Piran, Slovenia",CKM1991
"""been""","Dubrovnik, Croatia",CKM1991
"""been"",""want"",""fave""","Paris, France",CKM1991
"""been""","Sintra, Portugal",CKM1991
"""been""","Saint-Emilion, France",CKM1991
"""been""","Setubal, Portugal",CKM1991
"""been""","Siem Reap, Cambodia",CKM1991
"""been""","San Antonio, TX, USA",CKM1991
"""been""","San Francisco, CA, USA",CKM1991
"""been""","Seattle, WA, USA",CKM1991
"""been""","Azeitao, Portugal",CKM1991
