30,Gibons,,,https://www.tripadvisor.com/Profile/961vivianl
50,Wonderful view into the world of gibbons!,,,https://www.tripadvisor.com/Profile/librarianlorraine
30,"Nice collection of Gibbons, but small property.",,,https://www.tripadvisor.com/Profile/JJCrawford
50,So Cute & Educational!,,,https://www.tripadvisor.com/Profile/KimbaDDS
50,Up close education,,,https://www.tripadvisor.com/Profile/rybit
50,Couples Sunday Explorers,,,https://www.tripadvisor.com/Profile/Juliana1027
50,"Gibbon Songs, Giggles, and Mischief Fun",,,https://www.tripadvisor.com/Profile/yelenyt
50,A True Wealth of Information,,,https://www.tripadvisor.com/Profile/travelguy537
50,Interesting tour!,,,https://www.tripadvisor.com/Profile/scvfelicia
40,Interesting Visit,,,https://www.tripadvisor.com/Profile/mlove999
50,Very informative!,,,https://www.tripadvisor.com/Profile/mfrench1986
30,Try to visit on cooler days,,,https://www.tripadvisor.com/Profile/casmansilla
40,Leisure,,,https://www.tripadvisor.com/Profile/sibemania
10,Not much,,,https://www.tripadvisor.com/Profile/1kenny
50,Donations,,,https://www.tripadvisor.com/Profile/351allanas
50,Absolutely fantastic and worth a visit.,,,https://www.tripadvisor.com/Profile/StudioCityMark
50,Extremely Educational,,,https://www.tripadvisor.com/Profile/M6268FTalik
50,Excellent Visit,,,https://www.tripadvisor.com/Profile/rosemaryw534
50,A great place to visit,,,https://www.tripadvisor.com/Profile/698marcis
50,Wow!,,,https://www.tripadvisor.com/Profile/GraiceC
50,Not a Zoo,,,https://www.tripadvisor.com/Profile/Addison564
50,Interesting way to spend the morning,,,https://www.tripadvisor.com/Profile/pkween
50,A Delightful Experience!,,,https://www.tripadvisor.com/Profile/LadyDi_and_Cowman
50,Saving a Species,,,https://www.tripadvisor.com/Profile/OhKellyTravels
40,Apes in Santa Clarita!,,,https://www.tripadvisor.com/Profile/markdG3270WV
40,Fun place to take the kids,,,https://www.tripadvisor.com/Profile/tym4zin
30,Fun!,,,https://www.tripadvisor.com/Profile/BurbankAV
50,A wonderful way to learn about our ape family,,,https://www.tripadvisor.com/Profile/572pamm
50,Human-like primates with personality,,,https://www.tripadvisor.com/Profile/Heidi-LA
50,GIMME GIBBONS,,,https://www.tripadvisor.com/Profile/385eileenz
50,Learn about the Gibbon Conservation Center on a private tour.,,,https://www.tripadvisor.com/Profile/Charlene209
50,Heartwarming rescues,,,https://www.tripadvisor.com/Profile/DaveB91351
50,So many kinds of gibbons!,,,https://www.tripadvisor.com/Profile/364leslieh
50,An Amazing Animal Experience!,,,https://www.tripadvisor.com/Profile/54arthurf
40,Awesome Sanctuary,,,https://www.tripadvisor.com/Profile/KristenF854
50,A fun way to spend a morning,,,https://www.tripadvisor.com/Profile/mikepD2301OD
50,Hidden Wonder,,,https://www.tripadvisor.com/Profile/catomd
50,Amazing,,,https://www.tripadvisor.com/Profile/alli_sun_t
40,Gibbon Conservation Center,,,https://www.tripadvisor.com/Profile/Lv2T
50,The Jungle in our own backyard,,,https://www.tripadvisor.com/Profile/309dawnd
40,Worth the time,,,https://www.tripadvisor.com/Profile/larrywatsonl
40,A nice family outing and learning experience,,,https://www.tripadvisor.com/Profile/Traveling_Man_1638
50,Off the beaten path,,,https://www.tripadvisor.com/Profile/patqui
50,What an unexpected treat!!,,,https://www.tripadvisor.com/Profile/JoanJ77
50,nifty unknown gem,,,https://www.tripadvisor.com/Profile/mavenbay
50,Great conservation center,,,https://www.tripadvisor.com/Profile/EMK55
50,Great Learning Experience for Adults and Children,,,https://www.tripadvisor.com/Profile/WMSCV
40,Gibbons abound and hop and fly; a sanctuary for 'families',,,https://www.tripadvisor.com/Profile/lsihrofhhisc
50,A Must Stopover on a Saturday Morning,,,https://www.tripadvisor.com/Profile/N00dleW
50,Incredible place!,,,https://www.tripadvisor.com/Profile/CassieD451
40,Wonderful,,,https://www.tripadvisor.com/Profile/IronMerMayden
40,Getting Closer to Nature and Learning at the Same Time,,,https://www.tripadvisor.com/Profile/Traveling_Man_1638
50,Amazing,,,https://www.tripadvisor.com/Profile/Sminkus
50,"Great cause, great visit.",,,https://www.tripadvisor.com/Profile/HappyHiker20
50,Educational and fun,,,https://www.tripadvisor.com/Profile/bootsysmom
50,Unique Insights,,,https://www.tripadvisor.com/Profile/223peterb
50,So much fun,,,https://www.tripadvisor.com/Profile/unathan1
50,Unique Experience,,,https://www.tripadvisor.com/Profile/Tasiadoo
50,Heart-Warming Watching the Gibbons Play! Highly Recommended.,,,https://www.tripadvisor.com/Profile/SunshineGirl2929
