tag,place,user
"""been""","Singapore, Singapore",lukecD1469XE
"""been""","Los Angeles, CA, USA",lukecD1469XE
"""been""","Sentosa Island, Singapore",lukecD1469XE
"""been""","Karon Beach, Thailand",lukecD1469XE
"""been""","Seminyak, Indonesia",lukecD1469XE
"""been""","Cancun, Mexico",lukecD1469XE
"""been""","Hong Kong, China",lukecD1469XE
"""been""","Shanghai, China",lukecD1469XE
"""been""","Brisbane, Australia",lukecD1469XE
"""been""","Shinjuku, Japan",lukecD1469XE
"""been""","New York City, NY, USA",lukecD1469XE
"""been""","Karon, Thailand",lukecD1469XE
"""been""","Las Vegas, NV, USA",lukecD1469XE
