tag,place,user
"""been""","Mudjimba, Australia",ChristelRad
"""been""","Tumbulgum, Australia",ChristelRad
"""want""","Buenos Aires, Argentina",ChristelRad
"""been""","Birmingham, UK",ChristelRad
"""been""","Werribee, Australia",ChristelRad
"""been""","Port Douglas, Australia",ChristelRad
"""been""","Townsville, Australia",ChristelRad
"""been""","Surfers Paradise, Australia",ChristelRad
"""been""","Alice Springs, Australia",ChristelRad
"""been""","Winton, Australia",ChristelRad
"""want""","Darwin, Australia",ChristelRad
"""been""","Leura, Australia",ChristelRad
"""been""","Lismore, Australia",ChristelRad
"""been""","Brisbane, Australia",ChristelRad
"""been""","Cairns, Australia",ChristelRad
"""want""","Prague, Czech Republic",ChristelRad
"""been""","Swindon, UK",ChristelRad
"""want""","Carnarvon, Australia",ChristelRad
"""been""","Fort Worth, TX, USA",ChristelRad
"""been"",""fave""","New York City, NY, USA",ChristelRad
"""been""","Jasper, Alberta, Canada",ChristelRad
"""been""","Jindabyne, Australia",ChristelRad
"""been""","Katoomba, Australia",ChristelRad
"""want""","Anchorage, AK, USA",ChristelRad
"""been"",""fave""","Calgary, Alberta, Canada",ChristelRad
"""been""","Sydney, Australia",ChristelRad
"""been""","Edmonton, Alberta, Canada",ChristelRad
"""want""","Fremantle, Australia",ChristelRad
"""been""","Wagga Wagga, Australia",ChristelRad
"""been"",""fave""","Puerto Vallarta, Mexico",ChristelRad
"""been""","Beverly Hills, CA, USA",ChristelRad
"""been"",""fave""","Banff, Alberta, Canada",ChristelRad
"""been""","Lake Louise, Alberta, Canada",ChristelRad
"""been""","Cooma, Australia",ChristelRad
"""been""","Canberra, Australia",ChristelRad
"""been""","Waterford, Ireland",ChristelRad
"""been""","Coffs Harbour, Australia",ChristelRad
"""want""","Milan, Italy",ChristelRad
"""want""","Palm Springs, CA, USA",ChristelRad
"""want""","Fort Lauderdale, FL, USA",ChristelRad
"""want""","Lahaina, HI, USA",ChristelRad
"""been""","Seattle, WA, USA",ChristelRad
"""been""","Yellowstone National Park, WY, USA",ChristelRad
"""want""","South Pole, Antarctica",ChristelRad
"""been""","Adelaide, Australia",ChristelRad
"""been""","San Diego, CA, USA",ChristelRad
"""want""","Venice, Italy",ChristelRad
"""want""","Verona, Italy",ChristelRad
"""been""","Coober Pedy, Australia",ChristelRad
"""been""","Ceduna, Australia",ChristelRad
"""been""","Hamilton Island, Australia",ChristelRad
"""been""","Trinity Beach, Australia",ChristelRad
"""been""","Maleny, Australia",ChristelRad
"""been""","Maroochydore, Australia",ChristelRad
"""been""","Port Augusta, Australia",ChristelRad
"""been""","West Hollywood, CA, USA",ChristelRad
"""been""","Dallas, TX, USA",ChristelRad
"""been""","Manchester, UK",ChristelRad
"""want""","Osaka, Japan",ChristelRad
"""been""","Boston, MA, USA",ChristelRad
"""been""","Honolulu, HI, USA",ChristelRad
