tag,place,user
"""been""","Paicines, CA, USA",448jillh
"""been""","Delano, CA, USA",448jillh
"""been""","Burbank, CA, USA",448jillh
"""been""","Tahoe City, CA, USA",448jillh
"""been""","Palm Springs, CA, USA",448jillh
"""been""","Essington, PA, USA",448jillh
"""been""","Morro Bay, CA, USA",448jillh
"""been""","Great Basin National Park, NV, USA",448jillh
"""been""","Lone Pine, CA, USA",448jillh
"""been""","Ocean City, MD, USA",448jillh
"""been""","Zion National Park, UT, USA",448jillh
"""been""","Sparks, NV, USA",448jillh
"""been""","Canyonlands National Park, UT, USA",448jillh
"""been""","Reno, NV, USA",448jillh
"""been""","Bryce Canyon National Park, UT, USA",448jillh
"""been""","San Francisco, CA, USA",448jillh
"""been""","Ventura, CA, USA",448jillh
"""been""","Los Angeles, CA, USA",448jillh
"""been""","Fredericksburg, PA, USA",448jillh
"""been""","Hollister, CA, USA",448jillh
"""been""","La Verkin, UT, USA",448jillh
"""been""","Easton, PA, USA",448jillh
"""been""","Death Valley National Park, CA, USA",448jillh
"""been""","Pahrump, NV, USA",448jillh
"""been""","Boone, NC, USA",448jillh
"""been""","Grand Canyon National Park, AZ, USA",448jillh
"""been""","Tusayan, AZ, USA",448jillh
"""been""","Green River, UT, USA",448jillh
"""been""","Banner Elk, NC, USA",448jillh
