tag,place,user
"""been""","Las Vegas, NV, USA",cosmoninja
"""been""","Santa Monica, CA, USA",cosmoninja
"""been""","Crystal River, FL, USA",cosmoninja
"""been""","Punta Gorda, FL, USA",cosmoninja
"""been""","San Diego, CA, USA",cosmoninja
"""been""","Jasper, Alberta, Canada",cosmoninja
"""been"",""fave""","Ocho Rios, Jamaica",cosmoninja
"""been""","Edmonton, Alberta, Canada",cosmoninja
"""been""","Calgary, Alberta, Canada",cosmoninja
"""been""","Lake Louise, Alberta, Canada",cosmoninja
"""been""","Kelowna, British Columbia, Canada",cosmoninja
"""been""","Banff, Alberta, Canada",cosmoninja
"""been""","Vancouver, British Columbia, Canada",cosmoninja
"""been""","Red Deer, Alberta, Canada",cosmoninja
"""been""","Toronto, Ontario, Canada",cosmoninja
"""been""","Holguin, Cuba",cosmoninja
"""been""","Oslo, Norway",cosmoninja
"""been""","Port Charlotte, FL, USA",cosmoninja
"""been""","Key Largo, FL, USA",cosmoninja
"""been""","Jupiter, FL, USA",cosmoninja
"""been""","Los Angeles, CA, USA",cosmoninja
