tag,place,user
"""been""","Saint Mary, MT, USA",Aerowing
"""been""","Ely, MN, USA",Aerowing
"""been"",""fave""","Culver City, CA, USA",Aerowing
"""been""","Everglades City, FL, USA",Aerowing
"""been""","Treasure Island, FL, USA",Aerowing
"""been""","Colorado Springs, CO, USA",Aerowing
"""been""","Rosemont, IL, USA",Aerowing
"""been""","Jupiter, FL, USA",Aerowing
"""been""","Umatilla, FL, USA",Aerowing
"""been""","Cortez, CO, USA",Aerowing
"""been""","Roscoe, IL, USA",Aerowing
"""been"",""fave""","Hot Springs, AR, USA",Aerowing
"""been""","Madison, WI, USA",Aerowing
"""been""","Seneca Rocks, WV, USA",Aerowing
"""been""","Canyonlands National Park, UT, USA",Aerowing
"""been""","Houston, TX, USA",Aerowing
"""been""","Pioneer, TN, USA",Aerowing
"""been""","Homestead, FL, USA",Aerowing
"""been""","Burlington, IA, USA",Aerowing
"""been""","Pigeon Forge, TN, USA",Aerowing
"""been""","West Branch, IA, USA",Aerowing
"""been""","Flagstaff, AZ, USA",Aerowing
"""been""","La Junta, CO, USA",Aerowing
"""been"",""fave""","Arches National Park, UT, USA",Aerowing
"""been""","Helena, MT, USA",Aerowing
"""been""","Higginsville, MO, USA",Aerowing
"""been""","Tarpon Springs, FL, USA",Aerowing
"""been""","Visalia, CA, USA",Aerowing
"""been""","Sandusky, OH, USA",Aerowing
"""been""","Dixon, IL, USA",Aerowing
"""been""","Des Moines, IA, USA",Aerowing
"""been""","Topeka, KS, USA",Aerowing
"""been""","Rock Island, IL, USA",Aerowing
"""been""","Indian Shores, FL, USA",Aerowing
"""been""","Miami, FL, USA",Aerowing
"""been""","Tupelo, MS, USA",Aerowing
"""been""","Indian Rocks Beach, FL, USA",Aerowing
"""been"",""fave""","Glacier National Park, MT, USA",Aerowing
"""been""","Harrison, AR, USA",Aerowing
"""been""","Grand Canyon National Park, AZ, USA",Aerowing
"""been"",""fave""","Huntsville, TX, USA",Aerowing
"""been""","Parkersburg, WV, USA",Aerowing
"""been"",""fave""","Grand Teton National Park, WY, USA",Aerowing
"""been""","Lockport, IL, USA",Aerowing
"""been""","Bisbee, AZ, USA",Aerowing
"""been""","Tuskegee Institute, AL, USA",Aerowing
"""been""","Buxton, NC, USA",Aerowing
"""been""","Gunnison, CO, USA",Aerowing
"""been""","Vicksburg, MS, USA",Aerowing
"""been"",""fave""","New Orleans, LA, USA",Aerowing
"""been""","Asheville, NC, USA",Aerowing
"""been"",""fave""","Denali National Park and Preserve, AK, USA",Aerowing
"""been"",""fave""","Boston, MA, USA",Aerowing
"""been"",""fave""","Death Valley National Park, CA, USA",Aerowing
"""been""","Custer, SD, USA",Aerowing
"""been""","Topsail Beach, NC, USA",Aerowing
"""been""","Red Lodge, MT, USA",Aerowing
"""been""","Hayti, MO, USA",Aerowing
"""been""","Anchorage, AK, USA",Aerowing
"""been""","Canon City, CO, USA",Aerowing
"""been""","Watseka, IL, USA",Aerowing
"""been""","Steger, IL, USA",Aerowing
"""been""","Tallahassee, FL, USA",Aerowing
"""been""","Staunton, IL, USA",Aerowing
"""been""","Tampa, FL, USA",Aerowing
"""been""","Davenport, IA, USA",Aerowing
"""been"",""fave""","Yellowstone National Park, WY, USA",Aerowing
"""been""","Calhan, CO, USA",Aerowing
"""been""","Caddo Valley, AR, USA",Aerowing
"""been""","Franklin, TN, USA",Aerowing
