tag,place,user
"""been""","Erie, PA, USA",CleveRocks
"""been""","Margate City, NJ, USA",CleveRocks
"""been""","North Wildwood, NJ, USA",CleveRocks
"""been""","Amelia Island, FL, USA",CleveRocks
"""been""","Mill Valley, CA, USA",CleveRocks
"""been""","Sandusky, OH, USA",CleveRocks
"""been""","Jeffersonville, IN, USA",CleveRocks
"""been""","Nanaimo, British Columbia, Canada",CleveRocks
"""been""","Naples, FL, USA",CleveRocks
"""been""","Islamorada, FL, USA",CleveRocks
"""been""","Fort Lauderdale, FL, USA",CleveRocks
"""been""","San Juan, Puerto Rico",CleveRocks
"""been""","Fernandina Beach, FL, USA",CleveRocks
"""been""","Williamsburg, VA, USA",CleveRocks
"""been""","Glendale, AZ, USA",CleveRocks
"""been"",""fave""","Sedona, AZ, USA",CleveRocks
"""been""","Puerto Viejo de Sarapiqui, Costa Rica",CleveRocks
"""been""","Lancaster, PA, USA",CleveRocks
"""been""","Scottsdale, AZ, USA",CleveRocks
"""been"",""fave""","La Fortuna de San Carlos, Costa Rica",CleveRocks
"""been""","Chandler, AZ, USA",CleveRocks
"""been""","Boston, MA, USA",CleveRocks
"""been""","Shaker Heights, OH, USA",CleveRocks
"""been""","Davie, FL, USA",CleveRocks
"""been""","Brasilito, Costa Rica",CleveRocks
"""been"",""fave""","Negril, Jamaica",CleveRocks
"""been""","Lexington, KY, USA",CleveRocks
"""been""","San Jose, Costa Rica",CleveRocks
"""been""","Vancouver, British Columbia, Canada",CleveRocks
"""been""","St. Helena, CA, USA",CleveRocks
"""been"",""fave""","Victoria, British Columbia, Canada",CleveRocks
"""been""","Wilmington, DE, USA",CleveRocks
"""want""","Providenciales, Turks and Caicos",CleveRocks
"""been""","Indianapolis, IN, USA",CleveRocks
"""been""","Langhorne, PA, USA",CleveRocks
"""been""","Washington DC, DC, USA",CleveRocks
"""been""","Torrey, UT, USA",CleveRocks
"""been""","San Diego, CA, USA",CleveRocks
"""been""","Seattle, WA, USA",CleveRocks
"""been""","Somers Point, NJ, USA",CleveRocks
"""been""","Silver Spring, MD, USA",CleveRocks
"""been""","Saint Louis, MO, USA",CleveRocks
"""been""","Niagara Falls, Ontario, Canada",CleveRocks
"""been""","Canton, OH, USA",CleveRocks
"""been""","Dania Beach, FL, USA",CleveRocks
"""been""","Cleveland, OH, USA",CleveRocks
"""been""","Cleveland Heights, OH, USA",CleveRocks
"""been""","New Hope, PA, USA",CleveRocks
"""been""","Miami, FL, USA",CleveRocks
"""been""","Elysburg, PA, USA",CleveRocks
"""been""","Chicago, IL, USA",CleveRocks
"""been""","SeaTac, WA, USA",CleveRocks
"""been""","Calistoga, CA, USA",CleveRocks
"""been""","Newport Beach, CA, USA",CleveRocks
"""been""","New York City, NY, USA",CleveRocks
"""been""","Arches National Park, UT, USA",CleveRocks
"""been""","St. Michaels, MD, USA",CleveRocks
"""been""","Wildwood Crest, NJ, USA",CleveRocks
"""been""","Las Vegas, NV, USA",CleveRocks
"""been""","Wildwood, NJ, USA",CleveRocks
"""been""","Sausalito, CA, USA",CleveRocks
"""been""","Egg Harbor Township, NJ, USA",CleveRocks
"""been""","Coral Gables, FL, USA",CleveRocks
"""been""","Easton, MD, USA",CleveRocks
"""been""","Capitol Reef National Park, UT, USA",CleveRocks
"""been""","Trevose, PA, USA",CleveRocks
"""been""","Louisville, KY, USA",CleveRocks
"""been""","Tampa, FL, USA",CleveRocks
"""been""","Napa, CA, USA",CleveRocks
"""been""","Pittsburgh, PA, USA",CleveRocks
"""been""","Los Angeles, CA, USA",CleveRocks
"""been""","Niagara Falls, NY, USA",CleveRocks
"""been""","Pismo Beach, CA, USA",CleveRocks
"""been""","Cascade Locks, OR, USA",CleveRocks
"""been""","Mesa, AZ, USA",CleveRocks
"""been""","Mount Laurel, NJ, USA",CleveRocks
"""been""","Jackson, NJ, USA",CleveRocks
"""been""","Baltimore, MD, USA",CleveRocks
"""been""","Tulum, Mexico",CleveRocks
"""been""","Olympic National Park, WA, USA",CleveRocks
"""been""","Santa Monica, CA, USA",CleveRocks
"""been""","Ventnor City, NJ, USA",CleveRocks
"""been"",""fave""","Charlotte Amalie, U.S. Virgin Islands",CleveRocks
"""been""","Springdale, UT, USA",CleveRocks
"""been""","Chattanooga, TN, USA",CleveRocks
"""been""","Paris, France",CleveRocks
"""been""","Columbus, OH, USA",CleveRocks
"""been""","Marco Island, FL, USA",CleveRocks
"""been""","Lewes, DE, USA",CleveRocks
"""been""","Brooklyn, NY, USA",CleveRocks
"""been""","Burlingame, CA, USA",CleveRocks
"""been""","Phoenix, AZ, USA",CleveRocks
"""been""","Burbank, CA, USA",CleveRocks
"""been""","Atlantic City, NJ, USA",CleveRocks
"""been""","North Vancouver, British Columbia, Canada",CleveRocks
"""been""","Syracuse, NY, USA",CleveRocks
"""been""","Montreal, Quebec, Canada",CleveRocks
"""been""","Akron, OH, USA",CleveRocks
"""been""","Quebec City, Quebec, Canada",CleveRocks
"""been""","Hershey, PA, USA",CleveRocks
"""been""","Lakeland, FL, USA",CleveRocks
"""been""","Cherry Hill, NJ, USA",CleveRocks
"""been""","King of Prussia, PA, USA",CleveRocks
"""been""","Bowling Green, OH, USA",CleveRocks
"""been"",""fave""","San Antonio, TX, USA",CleveRocks
"""been""","Milford, CT, USA",CleveRocks
"""been""","Portland, OR, USA",CleveRocks
"""been""","Hartwick, NY, USA",CleveRocks
"""been""","White Haven, PA, USA",CleveRocks
