tag,place,user
"""want""","Algarve, Portugal",cowfamar
"""been"",""want"",""fave""","Buenos Aires, Argentina",cowfamar
"""want""","Mar del Plata, Argentina",cowfamar
"""want""","Prague, Czech Republic",cowfamar
"""been""","Garden Grove, CA, USA",cowfamar
"""been""","Arlington, VA, USA",cowfamar
"""been""","Hilo, HI, USA",cowfamar
"""want""","Valparaiso, Chile",cowfamar
"""been""","Milan, Italy",cowfamar
"""been""","Truckee, CA, USA",cowfamar
"""been""","North Las Vegas, NV, USA",cowfamar
"""been"",""fave""","Jasper, Alberta, Canada",cowfamar
"""want""","El Calafate, Argentina",cowfamar
"""been""","Vienna, Austria",cowfamar
"""been""","Fresno, CA, USA",cowfamar
"""been"",""want""","Chicago, IL, USA",cowfamar
"""want""","Ushuaia, Argentina",cowfamar
"""been""","Pismo Beach, CA, USA",cowfamar
"""been""","Los Angeles, CA, USA",cowfamar
"""been""","Irvine, CA, USA",cowfamar
"""been""","Tallinn, Estonia",cowfamar
"""been"",""fave""","Sausalito, CA, USA",cowfamar
"""want""","Machu Picchu, Peru",cowfamar
"""been""","Coral Gables, FL, USA",cowfamar
"""want""","Lima, Peru",cowfamar
"""been""","Puerto Vallarta, Mexico",cowfamar
"""been""","Torrance, CA, USA",cowfamar
"""been""","Lake Louise, Alberta, Canada",cowfamar
"""been""","Calgary, Alberta, Canada",cowfamar
"""been""","Reno, NV, USA",cowfamar
"""want""","Havana, Cuba",cowfamar
"""want""","Sydney, Australia",cowfamar
"""been""","Inglewood, CA, USA",cowfamar
"""want""","Playa Blanca, Spain",cowfamar
"""been""","Napa, CA, USA",cowfamar
"""been""","Indio, CA, USA",cowfamar
"""been""","Long Beach, CA, USA",cowfamar
"""been""","Salem, OR, USA",cowfamar
"""been""","Phoenix, AZ, USA",cowfamar
"""been"",""fave""","Indian Wells, CA, USA",cowfamar
"""been""","South Bend, IN, USA",cowfamar
"""been""","Bratislava, Slovakia",cowfamar
"""been""","Kapalua, HI, USA",cowfamar
"""been""","Santa Monica, CA, USA",cowfamar
"""been""","Clearwater, FL, USA",cowfamar
"""been""","Falmouth, Jamaica",cowfamar
"""been""","Salt Lake City, UT, USA",cowfamar
"""been""","Acapulco, Mexico",cowfamar
"""been""","Manchester, UK",cowfamar
"""been"",""fave""","Bridgetown, Barbados",cowfamar
"""been""","Barbados, Caribbean",cowfamar
"""been"",""fave""","Hvar, Croatia",cowfamar
"""want""","Kyoto, Japan",cowfamar
"""been"",""fave""","Mystic, CT, USA",cowfamar
"""want""","Aruba, Caribbean",cowfamar
"""been""","Huntington Beach, CA, USA",cowfamar
"""been""","Shanghai, China",cowfamar
"""want""","Palm - Eagle Beach, Aruba",cowfamar
"""been"",""fave""","Oslo, Norway",cowfamar
"""been""","Sacramento, CA, USA",cowfamar
"""want""","Oranjestad, Aruba",cowfamar
"""been""","Santa Cruz, CA, USA",cowfamar
"""been""","Santa Barbara, CA, USA",cowfamar
"""been""","Grants Pass, OR, USA",cowfamar
"""been""","Temecula, CA, USA",cowfamar
"""been""","Santa Clara, CA, USA",cowfamar
"""been""","Big Bear City, CA, USA",cowfamar
"""been""","Sturbridge, MA, USA",cowfamar
"""been""","Santa Ana, CA, USA",cowfamar
"""been""","Madrid, Spain",cowfamar
"""been""","Seaside, OR, USA",cowfamar
"""been""","Beverly Hills, CA, USA",cowfamar
"""been""","Helsinki, Finland",cowfamar
"""been""","St. Kitts, St. Kitts and Nevis",cowfamar
"""want""","Maui, HI, USA",cowfamar
"""been""","Venice, Italy",cowfamar
"""want""","Porto Seguro, Brazil",cowfamar
"""been""","Chengdu, China",cowfamar
"""been""","Lucerne, Switzerland",cowfamar
"""been""","Kingman, AZ, USA",cowfamar
"""been"",""fave""","Guilin, China",cowfamar
"""been"",""fave""","Xi'an, China",cowfamar
"""been""","Tempe, AZ, USA",cowfamar
"""been"",""fave""","Laguna Beach, CA, USA",cowfamar
"""been""","El Segundo, CA, USA",cowfamar
"""been""","La Quinta, CA, USA",cowfamar
"""been"",""fave""","Boca Raton, FL, USA",cowfamar
"""want""","Valencia, Spain",cowfamar
"""been"",""fave""","Big Sur, CA, USA",cowfamar
"""been""","Gloucester, MA, USA",cowfamar
"""been""","Geneva, Switzerland",cowfamar
"""been""","St Martin \u002F St Maarten, Caribbean",cowfamar
"""want""","Cape Town Central, South Africa",cowfamar
"""been""","Soufriere, St. Lucia",cowfamar
"""been""","Ventura, CA, USA",cowfamar
"""been""","Orlando, FL, USA",cowfamar
"""been"",""fave""","Philipsburg, St Martin \u002F St Maarten",cowfamar
"""been"",""fave""","La Jolla, CA, USA",cowfamar
"""been"",""fave""","Milwaukee, WI, USA",cowfamar
