50,A nice visit,,,https://www.tripadvisor.com/Profile/nass673
50,An interesting glimpse of Spanish California,,,https://www.tripadvisor.com/Profile/MimiY_13
40,History Preserved,,,https://www.tripadvisor.com/Profile/elizabethlU1196RK
50,Beautiful mission,,,https://www.tripadvisor.com/Profile/Linenminnesota
40,a real gem,,,https://www.tripadvisor.com/Profile/So_Cal_Illini_81
50,Mission,,,https://www.tripadvisor.com/Profile/Joyfullyanointed
40,Important Historical Site,,,https://www.tripadvisor.com/Profile/Seahawk200
50,The Madonna Room!!,,,https://www.tripadvisor.com/Profile/SweetPetiteTravels
50,Quaint Old Mission,,,https://www.tripadvisor.com/Profile/Commited_Traveller
40,An unusual California Mission,,,https://www.tripadvisor.com/Profile/DonaldYokum
50,The fourth Mission in the Camino Real of California trail,,,https://www.tripadvisor.com/Profile/Miguelvaldez
40,Bob Hope rests here for eternity,,,https://www.tripadvisor.com/Profile/jfadds
50,Beautiful Mission and Bob Hope Memorial Gardens,,,https://www.tripadvisor.com/Profile/TimDore
50,Beautiful Mission,,,https://www.tripadvisor.com/Profile/laurasS1909RK
50,Haven of peace only a few miles from Downtown LA,,,https://www.tripadvisor.com/Profile/ADXBS
40,Check another CA mission off my list,,,https://www.tripadvisor.com/Profile/D904ITpamelab
50,Beautiful and Underrated Gem Among The Missions,,,https://www.tripadvisor.com/Profile/colbys2014
50,Lovely and peaceful place,,,https://www.tripadvisor.com/Profile/ChrisGower1975
30,Fun trip filled with history,,,https://www.tripadvisor.com/Profile/FLtrotter
50,Peaceful destination,,,https://www.tripadvisor.com/Profile/joeisle17
50,Reflective and Informative,,,https://www.tripadvisor.com/Profile/PlesFam
40,Beautiful Grounds & Lots to See,,,https://www.tripadvisor.com/Profile/Woodpecker48
30,Nice outdoor spot,,,https://www.tripadvisor.com/Profile/buffalojim67
40,Well maintained for a California mission.,,,https://www.tripadvisor.com/Profile/ransom007
50,"Fantastic, Eerie Museum Collection of Relics",,,https://www.tripadvisor.com/Profile/SoCalRambler
40,Great historical site,,,https://www.tripadvisor.com/Profile/nlowinger
40,Beautiful grounds and strong influence in Spanish fort architecture,,,https://www.tripadvisor.com/Profile/SDwalkerSOCAL
50,Beautiful Mission and Bob Hope's burial site,,,https://www.tripadvisor.com/Profile/firstcpm
50,"Very extensive, very interesting mission! See the archives!",,,https://www.tripadvisor.com/Profile/MikeVdP
40,Beautiful place for a wedding.,,,https://www.tripadvisor.com/Profile/288kentc
50,A must see!,,,https://www.tripadvisor.com/Profile/racemadmaxheidi
50,Mission Tour vacation,,,https://www.tripadvisor.com/Profile/Tcard2013
50,Beautiful Mission,,,https://www.tripadvisor.com/Profile/jonn479
30,A Reconstructed Mission,,,https://www.tripadvisor.com/Profile/Cabchidester
40,Peaceful Afternoon,,,https://www.tripadvisor.com/Profile/282jayj
50,San Fernando Mission,,,https://www.tripadvisor.com/Profile/richardsC7805SY
50,Mission project field trip for our son,,,https://www.tripadvisor.com/Profile/kimmirae
40,An urban Mission,,,https://www.tripadvisor.com/Profile/funflowertrips
