tag,place,user
"""been""","Nadi, Fiji",kirsttimms29
"""been""","Oahu, HI, USA",kirsttimms29
"""been""","Hong Kong, China",kirsttimms29
"""been""","Wellington, New Zealand",kirsttimms29
"""been""","Los Angeles, CA, USA",kirsttimms29
"""been""","Honolulu, HI, USA",kirsttimms29
"""been""","Yangon (Rangoon), Myanmar",kirsttimms29
"""been""","Hanoi, Vietnam",kirsttimms29
"""been""","Christchurch, New Zealand",kirsttimms29
"""been""","Santa Monica, CA, USA",kirsttimms29
"""been""","Apia, Samoa",kirsttimms29
"""been""","Boulder City, NV, USA",kirsttimms29
