tag,place,user
"""been""","Margaret River, Australia",srmwrites
"""been""","Chiang Mai, Thailand",srmwrites
"""been""","West Hollywood, CA, USA",srmwrites
"""been""","San Diego, CA, USA",srmwrites
"""been""","Sedona, AZ, USA",srmwrites
"""been""","Williamsburg, VA, USA",srmwrites
"""been""","Lancaster, PA, USA",srmwrites
"""been""","Agra, India",srmwrites
"""been""","Venice, Italy",srmwrites
"""been""","Palm Springs, CA, USA",srmwrites
"""been""","Strasbourg, France",srmwrites
"""want""","Madrid, Spain",srmwrites
"""been""","Strausberg, Germany",srmwrites
"""been""","Nice, France",srmwrites
"""been""","Manado, Indonesia",srmwrites
"""been""","Beijing, China",srmwrites
"""been""","Bharatpur, India",srmwrites
"""been""","Melaka, Malaysia",srmwrites
"""been""","New Bedford, MA, USA",srmwrites
"""been""","St Johann in Tirol, Austria",srmwrites
"""been""","Hanoi, Vietnam",srmwrites
"""been""","Phuket, Thailand",srmwrites
"""been""","Hong Kong, China",srmwrites
"""been""","Yellowstone National Park, WY, USA",srmwrites
"""been""","New York City, NY, USA",srmwrites
"""been""","Rivalta di Torino, Italy",srmwrites
"""been""","Macau, China",srmwrites
"""been""","Adelaide, Australia",srmwrites
"""been""","Monte-Carlo, Monaco",srmwrites
"""been""","Dover, UK",srmwrites
"""been""","Pulau Tioman, Malaysia",srmwrites
"""been""","Kota Kinabalu, Malaysia",srmwrites
"""been""","Canterbury, UK",srmwrites
"""been""","Bukit Fraser, Malaysia",srmwrites
"""been""","Nusa Dua, Indonesia",srmwrites
"""been""","Butte, MT, USA",srmwrites
"""been""","Thredbo Village, Australia",srmwrites
"""been""","Salt Lake City, UT, USA",srmwrites
"""been""","Jakarta, Indonesia",srmwrites
"""been""","Arlington, VA, USA",srmwrites
"""been""","Cambridge, MA, USA",srmwrites
"""been""","Chapel Hill, NC, USA",srmwrites
"""been""","Abu Simbel, Egypt",srmwrites
"""been""","Lisbon, Portugal",srmwrites
"""been""","Barcelona, Spain",srmwrites
"""been""","Anaheim, CA, USA",srmwrites
"""been""","Cascais, Portugal",srmwrites
"""been""","Tours, France",srmwrites
"""been""","Orange, France",srmwrites
"""been""","Rottnest Island, Australia",srmwrites
"""been""","Cork, Ireland",srmwrites
"""want""","Jerusalem, Israel",srmwrites
"""been""","Ubud, Indonesia",srmwrites
"""want""","Tel Aviv, Israel",srmwrites
"""been""","Girona, Spain",srmwrites
"""been""","Florence, Italy",srmwrites
"""been""","Jaipur, India",srmwrites
"""been""","Savannah, GA, USA",srmwrites
"""been""","New Delhi, India",srmwrites
"""been""","Baltimore, MD, USA",srmwrites
"""been""","Dublin, Ireland",srmwrites
"""been""","Martha's Vineyard, MA, USA",srmwrites
"""been""","Provincetown, MA, USA",srmwrites
"""been""","Siem Reap, Cambodia",srmwrites
"""been""","Hoi An, Vietnam",srmwrites
"""been""","Niseko-cho, Japan",srmwrites
"""been""","Washington DC, DC, USA",srmwrites
"""been""","Los Angeles, CA, USA",srmwrites
"""been""","Lyon, France",srmwrites
"""been""","Stowe, VT, USA",srmwrites
"""been""","Moscow, Russia",srmwrites
"""been""","Amsterdam, The Netherlands",srmwrites
"""been""","Sintra, Portugal",srmwrites
"""been""","Aswan, Egypt",srmwrites
"""been""","Luxor, Egypt",srmwrites
"""been""","Luang Prabang, Laos",srmwrites
"""been""","Giza, Egypt",srmwrites
"""been""","London, UK",srmwrites
"""been""","Paris, France",srmwrites
"""been""","Naples, Italy",srmwrites
"""been""","Cairo, Egypt",srmwrites
"""been""","Sharm El Sheikh, Egypt",srmwrites
"""been""","Auckland, New Zealand",srmwrites
"""been""","The Hague, The Netherlands",srmwrites
"""been""","Pompeii, Italy",srmwrites
"""been""","Taipei, Taiwan",srmwrites
"""been""","Bangkok, Thailand",srmwrites
"""been""","Las Vegas, NV, USA",srmwrites
"""been""","Brooklyn, NY, USA",srmwrites
"""been""","Syracuse, NY, USA",srmwrites
"""been""","Ocracoke, NC, USA",srmwrites
"""been""","Kilkenny, Ireland",srmwrites
"""been""","Philadelphia, PA, USA",srmwrites
"""been""","New Haven, CT, USA",srmwrites
"""been""","Santa Monica, CA, USA",srmwrites
"""been""","Portland, ME, USA",srmwrites
"""been""","Cardiff, UK",srmwrites
"""been""","Montpellier, France",srmwrites
"""been""","Rome, Italy",srmwrites
"""been""","Perpignan, France",srmwrites
"""been""","Bristol, UK",srmwrites
