tag,place,user
"""been""","Brigham City, UT, USA",TSJ61
"""been""","Atlantic City, NJ, USA",TSJ61
"""been""","Tooele, UT, USA",TSJ61
"""been""","San Francisco, CA, USA",TSJ61
"""been""","Cheyenne, WY, USA",TSJ61
"""been""","Long Beach, CA, USA",TSJ61
"""been""","Tillamook, OR, USA",TSJ61
"""been""","Grand Teton National Park, WY, USA",TSJ61
"""been""","Grand Canyon National Park, AZ, USA",TSJ61
"""been""","Cardston, Alberta, Canada",TSJ61
"""been""","Phoenix, AZ, USA",TSJ61
"""been""","Glacier National Park, MT, USA",TSJ61
"""been""","Clearwater, FL, USA",TSJ61
"""been""","Las Vegas, NV, USA",TSJ61
"""been""","Fredericksburg, VA, USA",TSJ61
"""been""","Portland, OR, USA",TSJ61
"""been""","Virgin, UT, USA",TSJ61
"""been""","Seoul, South Korea",TSJ61
"""been""","Lake Havasu City, AZ, USA",TSJ61
"""been""","Rexburg, ID, USA",TSJ61
"""been""","Thatcher, ID, USA",TSJ61
"""been""","Yachats, OR, USA",TSJ61
"""been""","Clear Lake, IA, USA",TSJ61
"""been""","Knoxville, TN, USA",TSJ61
"""been""","Kirtland, OH, USA",TSJ61
"""been""","North Platte, NE, USA",TSJ61
"""been""","Saint Louis, MO, USA",TSJ61
"""been""","Philadelphia, PA, USA",TSJ61
"""been""","Kanab, UT, USA",TSJ61
"""been""","Sharon, VT, USA",TSJ61
"""been""","Helena, MT, USA",TSJ61
"""been""","Mesquite, NV, USA",TSJ61
"""been""","Rawlins, WY, USA",TSJ61
"""been""","Fredonia, AZ, USA",TSJ61
"""been""","St. Petersburg, FL, USA",TSJ61
"""been""","Anaheim, CA, USA",TSJ61
"""been""","Tijuana, Mexico",TSJ61
"""been""","Quincy, IL, USA",TSJ61
"""been""","Tarpon Springs, FL, USA",TSJ61
"""been""","Binghamton, NY, USA",TSJ61
"""want""","Venice, Italy",TSJ61
"""been""","Dillon, MT, USA",TSJ61
"""been""","Delta, UT, USA",TSJ61
"""been""","Los Angeles, CA, USA",TSJ61
"""been""","Tampa, FL, USA",TSJ61
"""been""","Quartzsite, AZ, USA",TSJ61
"""been""","Niagara Falls, NY, USA",TSJ61
"""been""","Chicago, IL, USA",TSJ61
"""been""","Idaho Falls, ID, USA",TSJ61
"""been""","Tallahassee, FL, USA",TSJ61
"""been""","Zion National Park, UT, USA",TSJ61
"""been""","Henderson, NV, USA",TSJ61
"""been""","Shanghai, China",TSJ61
"""been""","Jackson, WY, USA",TSJ61
"""been""","Lincoln City, OR, USA",TSJ61
"""been""","Virginia City, MT, USA",TSJ61
"""been""","Park City, UT, USA",TSJ61
"""been""","Panguitch, UT, USA",TSJ61
"""been""","Baton Rouge, LA, USA",TSJ61
"""been""","Nogales, Mexico",TSJ61
"""been""","Yellowstone National Park, WY, USA",TSJ61
"""been""","Dunedin, FL, USA",TSJ61
"""been""","Blanding, UT, USA",TSJ61
"""been""","Colorado City, AZ, USA",TSJ61
"""been""","Glen Burnie, MD, USA",TSJ61
"""been""","Edmonton, Alberta, Canada",TSJ61
"""been""","Calgary, Alberta, Canada",TSJ61
"""been""","Lethbridge, Alberta, Canada",TSJ61
"""been""","Kearney, NE, USA",TSJ61
"""been""","Ottumwa, IA, USA",TSJ61
"""been""","Boise, ID, USA",TSJ61
"""been""","Milford, UT, USA",TSJ61
"""been""","Cedar City, UT, USA",TSJ61
"""been""","Moran, WY, USA",TSJ61
"""been""","Saint Paul, MN, USA",TSJ61
"""want""","New York City, NY, USA",TSJ61
"""been""","Concord, MA, USA",TSJ61
"""been""","San Bernardino, CA, USA",TSJ61
"""been""","Palmyra, NY, USA",TSJ61
"""been"",""fave""","Boston, MA, USA",TSJ61
"""been""","Washington DC, DC, USA",TSJ61
"""been""","Keystone, SD, USA",TSJ61
"""been""","St. George, UT, USA",TSJ61
"""been""","Dana Point, CA, USA",TSJ61
"""been""","South Lake Tahoe, CA, USA",TSJ61
"""been""","San Diego, CA, USA",TSJ61
"""been""","Green River, WY, USA",TSJ61
"""been""","Monticello, UT, USA",TSJ61
"""want""","London, UK",TSJ61
"""been""","Logan, UT, USA",TSJ61
"""been""","Taipei, Taiwan",TSJ61
"""been""","Manchester, NH, USA",TSJ61
"""been""","Yuma, AZ, USA",TSJ61
"""been""","Pocatello, ID, USA",TSJ61
"""been"",""fave""","Nauvoo, IL, USA",TSJ61
"""been""","Arches National Park, UT, USA",TSJ61
"""been""","Evanston, WY, USA",TSJ61
"""been""","Honolulu, HI, USA",TSJ61
"""been""","Washington, UT, USA",TSJ61
"""been""","Waterton Lakes National Park, Alberta, Canada",TSJ61
"""been"",""fave""","Hong Kong, China",TSJ61
"""been""","Moab, UT, USA",TSJ61
"""been""","Orlando, FL, USA",TSJ61
"""been""","Riverside, CA, USA",TSJ61
"""been""","Monterey, CA, USA",TSJ61
"""been""","Grand Island, NE, USA",TSJ61
"""been""","Independence, MO, USA",TSJ61
"""been""","Kissimmee, FL, USA",TSJ61
"""been""","Macau, China",TSJ61
"""been""","Capitol Reef National Park, UT, USA",TSJ61
"""been""","Newport, OR, USA",TSJ61
"""been""","Bryce Canyon National Park, UT, USA",TSJ61
"""been""","Dallas, TX, USA",TSJ61
"""been""","Mobile, AL, USA",TSJ61
"""been""","Carmel, CA, USA",TSJ61
"""been""","Great Falls, MT, USA",TSJ61
"""been""","Chillicothe, OH, USA",TSJ61
"""been""","Buffalo, NY, USA",TSJ61
