tag,place,user
"""been""","Saint-Denis, Reunion Island",Parvatee37
"""been""","Deadwood, SD, USA",Parvatee37
"""been""","Florence, Italy",Parvatee37
"""been""","Playa del Carmen, Mexico",Parvatee37
"""been""","Saint-Remy-de-Provence, France",Parvatee37
"""been"",""fave""","Merida, Mexico",Parvatee37
"""been"",""fave""","Lisbon, Portugal",Parvatee37
"""been""","Barcelona, Spain",Parvatee37
"""been""","Taormina, Italy",Parvatee37
"""been""","Tulum, Mexico",Parvatee37
"""been""","Marseille, France",Parvatee37
"""been""","Syracuse, Italy",Parvatee37
"""been"",""fave""","Amalfi, Italy",Parvatee37
"""been""","Honolulu, HI, USA",Parvatee37
"""been""","Ajaccio, France",Parvatee37
"""been"",""fave""","Amsterdam, The Netherlands",Parvatee37
"""been""","Anaheim, CA, USA",Parvatee37
"""been""","Les Baux de Provence, France",Parvatee37
"""been""","Kandy, Sri Lanka",Parvatee37
"""been""","Manhattan Beach, CA, USA",Parvatee37
"""been""","Dambulla, Sri Lanka",Parvatee37
"""been""","Porto-Vecchio, France",Parvatee37
"""been"",""fave""","Aquiraz, Brazil",Parvatee37
"""been""","Port Louis, Africa",Parvatee37
"""been""","Catania, Italy",Parvatee37
"""been""","Walton, UK",Parvatee37
"""been""","West Hollywood, CA, USA",Parvatee37
"""been""","Geneva, Switzerland",Parvatee37
"""been""","Ipanema, Brazil",Parvatee37
"""been""","Dusseldorf, Germany",Parvatee37
"""been""","Palermo, Italy",Parvatee37
"""been"",""fave""","Salvador, Brazil",Parvatee37
"""been""","Cologne, Germany",Parvatee37
"""been""","Grand Teton National Park, WY, USA",Parvatee37
"""been""","Playa Mujeres, Mexico",Parvatee37
"""been""","Naples, FL, USA",Parvatee37
"""been""","Palm Springs, CA, USA",Parvatee37
"""been""","Las Vegas, NV, USA",Parvatee37
"""been"",""fave""","El Rocio, Spain",Parvatee37
"""been""","San Felice del Benaco, Italy",Parvatee37
"""been""","Madrid, Spain",Parvatee37
"""been""","Cheyenne, WY, USA",Parvatee37
"""been""","Nice, France",Parvatee37
"""been""","Venice, Italy",Parvatee37
"""been""","Tokyo, Japan",Parvatee37
"""been""","Pioneertown, CA, USA",Parvatee37
"""been""","Cody, WY, USA",Parvatee37
"""been""","Los Angeles, CA, USA",Parvatee37
"""been""","Tampa, FL, USA",Parvatee37
"""been""","Colombo, Sri Lanka",Parvatee37
"""been""","Miami Beach, FL, USA",Parvatee37
"""been""","Miami, FL, USA",Parvatee37
"""been""","Budapest, Hungary",Parvatee37
"""been""","Siena, Italy",Parvatee37
"""been""","Brooklyn, NY, USA",Parvatee37
"""been""","La Roque-d'Antheron, France",Parvatee37
"""been"",""fave""","Izamal, Mexico",Parvatee37
"""been""","Cannes, France",Parvatee37
"""been""","Cancun, Mexico",Parvatee37
"""been""","San Francisco, CA, USA",Parvatee37
"""been""","Holbox Island, Mexico",Parvatee37
"""been""","Cascavelle, Africa",Parvatee37
"""been"",""fave""","Chichen Itza, Mexico",Parvatee37
"""been""","Luxembourg City, Luxembourg",Parvatee37
"""been""","Washington DC, DC, USA",Parvatee37
"""been""","Devils Tower, WY, USA",Parvatee37
"""been""","Akumal, Mexico",Parvatee37
