tag,place,user
"""been""","Webster, TX, USA",Lnihiser
"""been""","Deadwood, SD, USA",Lnihiser
"""been""","Corona, CA, USA",Lnihiser
"""been""","St. Petersburg, FL, USA",Lnihiser
"""been""","Las Vegas, NM, USA",Lnihiser
"""been""","Van Horn, TX, USA",Lnihiser
"""been""","Kissimmee, FL, USA",Lnihiser
"""been""","Port Canaveral, FL, USA",Lnihiser
"""been""","Costa Mesa, CA, USA",Lnihiser
"""been""","Post, TX, USA",Lnihiser
"""been""","Albuquerque, NM, USA",Lnihiser
"""been""","Cheyenne, WY, USA",Lnihiser
"""been""","Huntington Beach, CA, USA",Lnihiser
"""been""","Los Angeles, CA, USA",Lnihiser
"""been""","Hill City, SD, USA",Lnihiser
"""been""","Lubbock, TX, USA",Lnihiser
"""been""","Rio Rancho, NM, USA",Lnihiser
"""been""","Houston, TX, USA",Lnihiser
"""been""","Tallahassee, FL, USA",Lnihiser
"""been""","Palm Harbor, FL, USA",Lnihiser
"""been""","Tampa, FL, USA",Lnihiser
"""been""","Orlando, FL, USA",Lnihiser
"""been""","Clearwater, FL, USA",Lnihiser
"""been""","Las Vegas, NV, USA",Lnihiser
"""been""","Dunedin, FL, USA",Lnihiser
"""been""","Cocoa Beach, FL, USA",Lnihiser
"""been""","Bradenton, FL, USA",Lnihiser
"""been""","Jennings, LA, USA",Lnihiser
