50,Not a Bad Seat in the Theater,,,https://www.tripadvisor.com/Profile/luv2trvlRedondoBeach
40,A very good regional theater,,,https://www.tripadvisor.com/Profile/steviegjd
50,Masters of Harmony Brotherhood Concert,,,https://www.tripadvisor.com/Profile/KarenK518
50,Pleasant Theatre Venud,,,https://www.tripadvisor.com/Profile/JoanneW342
40,Pleasant Small Theater,,,https://www.tripadvisor.com/Profile/dmhn
50,Great Venue; No bad seats.,,,https://www.tripadvisor.com/Profile/Bubuflu
40,Great Resource in Long Beach,,,https://www.tripadvisor.com/Profile/Fearless730216
50,Beautiful venue!,,,https://www.tripadvisor.com/Profile/456deeanna
50,New story about George M. Cohan Yankee Doodle Dandy,,,https://www.tripadvisor.com/Profile/charitywalker
50,Fabulous musical theater presentations,,,https://www.tripadvisor.com/Profile/GrandmaDi
50,Excellent Venue with Decent Acoustics,,,https://www.tripadvisor.com/Profile/JLFERG
50,Just perfect!,,,https://www.tripadvisor.com/Profile/801bdw
40,Beautiful facility - but...,,,https://www.tripadvisor.com/Profile/bsimonis
50,love the venue,,,https://www.tripadvisor.com/Profile/grpandnana
50,Outstanding Performance,,,https://www.tripadvisor.com/Profile/pattio406
50,Great Performance,,,https://www.tripadvisor.com/Profile/pattio406
40,Ladies restroom can accommodate a crowd.,,,https://www.tripadvisor.com/Profile/Dagnytags
40,Not a Bad Seat in the House,,,https://www.tripadvisor.com/Profile/selewynnb
50,Excellent Value,,,https://www.tripadvisor.com/Profile/pattio406
30,A tribute to their music,,,https://www.tripadvisor.com/Profile/Globetrotski
50,Musical Theater West productions are FANTASTIC!!,,,https://www.tripadvisor.com/Profile/Bzymamacee
50,Always Classy,,,https://www.tripadvisor.com/Profile/Pointlessly
50,Excellent Performances. Excellent Facility. Additional focus on free,,,https://www.tripadvisor.com/Profile/gmeredith
40,Excellent facility and great programs,,,https://www.tripadvisor.com/Profile/ianbeavis
50,"Great venue, amazing talent",,,https://www.tripadvisor.com/Profile/17suzan17
50,Don't miss My Fair Lady performance!!,,,https://www.tripadvisor.com/Profile/johannaw86
50,Loved it.,,,https://www.tripadvisor.com/Profile/CarlaStone
50,Great Venue,,,https://www.tripadvisor.com/Profile/Wingdam
50,Outstanding Venue,,,https://www.tripadvisor.com/Profile/Carolyn440A
50,Love this place!!,,,https://www.tripadvisor.com/Profile/dmdobler
40,Not a bad seat in the house,,,https://www.tripadvisor.com/Profile/gojojogo
50,a must to visit if you are a carpenters fan!,,,https://www.tripadvisor.com/Profile/rojasac
50,Wonder Theater!,,,https://www.tripadvisor.com/Profile/clacdancer
50,Our new alternative to The Pantages,,,https://www.tripadvisor.com/Profile/WanderLust_Mike01
20,An Accessibility Nightmare,,,https://www.tripadvisor.com/Profile/Reenactress
50,Great Show!,,,https://www.tripadvisor.com/Profile/sbtraveler132
50,Great Theatre,,,https://www.tripadvisor.com/Profile/G4932SWkarens
50,Local Gem,,,https://www.tripadvisor.com/Profile/AmeliaAirheart
50,No bad seat in the house!,,,https://www.tripadvisor.com/Profile/PatT256
