50,Great Gallery but it is no longer there,,,https://www.tripadvisor.com/Profile/S215EKjamesc
50,Eclectic gallery,,,https://www.tripadvisor.com/Profile/SMOgal
40,Religious Inspired Art Gallery,,,https://www.tripadvisor.com/Profile/RikiUSA
50,Seeing the world thru Ruth's eyes,,,https://www.tripadvisor.com/Profile/I8470IDdonnab
10,Not Recommended .,,,https://www.tripadvisor.com/Profile/473kurtisb
50,Do not miss out on her incredible talent.,,,https://www.tripadvisor.com/Profile/whyitripped
40,her work is amazing!,,,https://www.tripadvisor.com/Profile/jano684
50,"Aaazing artist, amazing gallery",,,https://www.tripadvisor.com/Profile/229jodye
30,Ruth Mayer pictures over the top,,,https://www.tripadvisor.com/Profile/AmosAmos1
30,Great for art lovers,,,https://www.tripadvisor.com/Profile/skylarlisa6899
30,"She is extreamly talented, if you like Thomas Kincade paintings you will LOVE Ruth Mayer's art.",,,https://www.tripadvisor.com/Profile/859annj
40,Single Artist Gallery,,,https://www.tripadvisor.com/Profile/RabbiWendy
50,If you go in you will spend money,,,https://www.tripadvisor.com/Profile/bobtheburglar
30,"Ruth's Art is Amazing, but EXTREMELY EXPENSIVE",,,https://www.tripadvisor.com/Profile/Meg2LD
