tag,place,user
"""been""","Cary, NC, USA",stephaniesudano
"""been""","Oak Island, NC, USA",stephaniesudano
"""been""","Morrisville, NC, USA",stephaniesudano
"""been""","Hendersonville, NC, USA",stephaniesudano
"""been""","Atlantic Beach, NC, USA",stephaniesudano
"""been""","Winston Salem, NC, USA",stephaniesudano
"""been""","Flat Rock, NC, USA",stephaniesudano
"""been""","Carolina Beach, NC, USA",stephaniesudano
"""been""","Morehead City, NC, USA",stephaniesudano
"""been""","Denver, NC, USA",stephaniesudano
"""been""","Los Angeles, CA, USA",stephaniesudano
"""been""","Orlando, FL, USA",stephaniesudano
"""been""","Montecatini Terme, Italy",stephaniesudano
"""been""","Chapin, SC, USA",stephaniesudano
"""been""","Blowing Rock, NC, USA",stephaniesudano
"""been""","Oranienburg, Germany",stephaniesudano
"""been""","Lucca, Italy",stephaniesudano
"""been""","Cornelius, NC, USA",stephaniesudano
"""been""","Washington DC, DC, USA",stephaniesudano
"""been""","Durham, NC, USA",stephaniesudano
"""been""","Asheville, NC, USA",stephaniesudano
"""been""","Lillington, NC, USA",stephaniesudano
"""been""","Conover, NC, USA",stephaniesudano
"""been""","Oklahoma City, OK, USA",stephaniesudano
"""been""","Lexington, SC, USA",stephaniesudano
"""been""","Boone, NC, USA",stephaniesudano
"""been""","Cherokee, NC, USA",stephaniesudano
"""been""","Raleigh, NC, USA",stephaniesudano
"""been""","Charlotte, NC, USA",stephaniesudano
"""been""","Chimney Rock, NC, USA",stephaniesudano
"""been""","Pine Knoll Shores, NC, USA",stephaniesudano
"""been""","Lake Forest, CA, USA",stephaniesudano
"""been""","Recco, Italy",stephaniesudano
"""been""","Atlanta, GA, USA",stephaniesudano
"""been""","Greenville, NC, USA",stephaniesudano
"""been""","Florence, Italy",stephaniesudano
"""been""","Beaufort, NC, USA",stephaniesudano
"""been""","Prague, Czech Republic",stephaniesudano
"""been""","Huntersville, NC, USA",stephaniesudano
"""been""","Clemmons, NC, USA",stephaniesudano
"""been""","Emerald Isle, NC, USA",stephaniesudano
"""been""","Pinehurst, NC, USA",stephaniesudano
"""been""","Burbank, CA, USA",stephaniesudano
"""been""","Berlin, Germany",stephaniesudano
"""been""","Charleston, SC, USA",stephaniesudano
"""been""","Fuquay-Varina, NC, USA",stephaniesudano
"""been""","Greensboro, NC, USA",stephaniesudano
"""been""","Banner Elk, NC, USA",stephaniesudano
"""been""","Santa Monica, CA, USA",stephaniesudano
