tag,place,user
"""been""","Los Angeles, CA, USA",Gazelle27
"""been""","San Francisco, CA, USA",Gazelle27
"""been""","Felton, CA, USA",Gazelle27
"""been""","New York City, NY, USA",Gazelle27
"""been""","Warren, VT, USA",Gazelle27
"""been""","Madrid, Spain",Gazelle27
"""been""","Culver City, CA, USA",Gazelle27
"""been""","Marrakech, Morocco",Gazelle27
"""been""","West Hollywood, CA, USA",Gazelle27
"""been""","Santa Monica, CA, USA",Gazelle27
"""been""","Beverly Hills, CA, USA",Gazelle27
"""been""","Rome, Italy",Gazelle27
"""been""","Berlin, Germany",Gazelle27
"""been""","Lisbon, Portugal",Gazelle27
"""been""","Seville, Spain",Gazelle27
"""been""","Whistler, British Columbia, Canada",Gazelle27
"""been""","Yosemite National Park, CA, USA",Gazelle27
"""been""","Mammoth Lakes, CA, USA",Gazelle27
