tag,place,user
"""want""","Galway, Ireland",Wiseguy98
"""been""","Newark, NJ, USA",Wiseguy98
"""been""","Tijuana, Mexico",Wiseguy98
"""been""","Daytona Beach, FL, USA",Wiseguy98
"""want""","Playa del Carmen, Mexico",Wiseguy98
"""want""","Seven Mile Beach, Cayman Islands",Wiseguy98
"""been""","Florence, Italy",Wiseguy98
"""been""","Kansas City, MO, USA",Wiseguy98
"""want""","Fira, Greece",Wiseguy98
"""want""","Windermere, UK",Wiseguy98
"""been""","Lyon, France",Wiseguy98
"""want""","Zurich, Switzerland",Wiseguy98
"""been""","Glendale, CA, USA",Wiseguy98
"""been""","Honolulu, HI, USA",Wiseguy98
"""been""","Houston, TX, USA",Wiseguy98
"""want""","Rhodes Town, Greece",Wiseguy98
"""want""","Colorado Springs, CO, USA",Wiseguy98
"""want""","Capri, Italy",Wiseguy98
"""want""","Hollywood, FL, USA",Wiseguy98
"""want""","Lindos, Greece",Wiseguy98
"""been""","Dallas, TX, USA",Wiseguy98
"""been""","Anaheim, CA, USA",Wiseguy98
"""been""","Bakersfield, CA, USA",Wiseguy98
"""want""","Positano, Italy",Wiseguy98
"""been""","Reno, NV, USA",Wiseguy98
"""been""","Simi Valley, CA, USA",Wiseguy98
"""want""","Bologna, Italy",Wiseguy98
"""want""","Fethiye, Turkey",Wiseguy98
"""been""","Azusa, CA, USA",Wiseguy98
"""want""","Taormina, Italy",Wiseguy98
"""been""","San Fernando, CA, USA",Wiseguy98
"""been""","Altadena, CA, USA",Wiseguy98
"""been""","Scottsdale, AZ, USA",Wiseguy98
"""want""","Marseille, France",Wiseguy98
"""been""","Flagstaff, AZ, USA",Wiseguy98
"""want""","Bogota, Colombia",Wiseguy98
"""want""","Cologne, Germany",Wiseguy98
"""been""","West Hollywood, CA, USA",Wiseguy98
"""want""","Dusseldorf, Germany",Wiseguy98
"""want""","Palermo, Italy",Wiseguy98
"""want""","Salvador, Brazil",Wiseguy98
"""want""","Lucerne, Switzerland",Wiseguy98
"""been""","Mojave, CA, USA",Wiseguy98
"""been""","Alnwick, UK",Wiseguy98
"""been""","San Gabriel, CA, USA",Wiseguy98
"""been""","Puerto Vallarta, Mexico",Wiseguy98
"""been""","Lancaster, CA, USA",Wiseguy98
"""been""","Monrovia, CA, USA",Wiseguy98
"""been""","Palm Springs, CA, USA",Wiseguy98
"""been""","Palmdale, CA, USA",Wiseguy98
"""want""","Niagara-on-the-Lake, Ontario, Canada",Wiseguy98
"""been""","South Lake Tahoe, CA, USA",Wiseguy98
"""been""","Seattle, WA, USA",Wiseguy98
"""want""","Beijing, China",Wiseguy98
"""been""","Lahaina, HI, USA",Wiseguy98
"""want""","Cambridge, UK",Wiseguy98
"""been""","La Canada Flintridge, CA, USA",Wiseguy98
"""been""","Omaha, NE, USA",Wiseguy98
"""been""","New York City, NY, USA",Wiseguy98
"""been""","Edwards, CA, USA",Wiseguy98
"""been""","Carlsbad, CA, USA",Wiseguy98
"""want""","Hounslow, UK",Wiseguy98
"""been""","Carmel, CA, USA",Wiseguy98
"""want""","Belfast, UK",Wiseguy98
"""been"",""fave""","Orlando, FL, USA",Wiseguy98
"""been""","Agua Dulce, CA, USA",Wiseguy98
"""been""","San Marino, CA, USA",Wiseguy98
"""been""","La Jolla, CA, USA",Wiseguy98
"""been""","Fort Worth, TX, USA",Wiseguy98
"""want""","Salzburg, Austria",Wiseguy98
"""been""","Monterey, CA, USA",Wiseguy98
"""been""","Pasadena, CA, USA",Wiseguy98
"""been""","Arcadia, CA, USA",Wiseguy98
"""been""","London, UK",Wiseguy98
"""want""","Genoa, Italy",Wiseguy98
"""been""","Paris, France",Wiseguy98
"""been""","Cairo, Egypt",Wiseguy98
"""been""","San Diego, CA, USA",Wiseguy98
"""want""","Cardiff, UK",Wiseguy98
"""been""","Rome, Italy",Wiseguy98
"""been""","Rosamond, CA, USA",Wiseguy98
"""been""","Pearblossom, CA, USA",Wiseguy98
"""want""","Lancaster, PA, USA",Wiseguy98
"""been""","Laguna Beach, CA, USA",Wiseguy98
"""want""","Lake George, NY, USA",Wiseguy98
"""been""","Beverly Hills, CA, USA",Wiseguy98
"""been""","Lima, Peru",Wiseguy98
"""want""","Edinburgh, UK",Wiseguy98
"""want""","Turin, Italy",Wiseguy98
"""want""","Birmingham, UK",Wiseguy98
"""want""","Cannes, France",Wiseguy98
"""been""","Athens, Greece",Wiseguy98
"""been""","Santa Clarita, CA, USA",Wiseguy98
"""been""","Tehachapi, CA, USA",Wiseguy98
"""been""","Santa Cruz, CA, USA",Wiseguy98
"""want""","Rio de Janeiro, Brazil",Wiseguy98
"""want""","Corpus Christi, TX, USA",Wiseguy98
"""want""","Newquay, UK",Wiseguy98
"""want""","Perth, Australia",Wiseguy98
"""want""","Brisbane, Australia",Wiseguy98
"""been""","Salt Lake City, UT, USA",Wiseguy98
"""want""","Melbourne, Australia",Wiseguy98
"""want""","Hamburg, Germany",Wiseguy98
"""been""","Burbank, CA, USA",Wiseguy98
"""want""","Avignon, France",Wiseguy98
"""been""","Puerto Rico, Spain",Wiseguy98
"""want""","Crawley, UK",Wiseguy98
"""want""","Oxford, UK",Wiseguy98
"""been""","Santa Monica, CA, USA",Wiseguy98
"""been""","Wrightwood, CA, USA",Wiseguy98
"""been""","Long Beach, CA, USA",Wiseguy98
"""want""","Kardamena, Greece",Wiseguy98
"""want""","Napa, CA, USA",Wiseguy98
"""want""","Niagara Falls, NY, USA",Wiseguy98
"""been""","Phoenix, AZ, USA",Wiseguy98
"""want""","Ottawa, Ontario, Canada",Wiseguy98
"""want""","Hershey, PA, USA",Wiseguy98
"""been""","Thousand Oaks, CA, USA",Wiseguy98
"""been""","Madrid, Spain",Wiseguy98
"""want""","Shanghai, China",Wiseguy98
"""want""","Tokyo, Japan",Wiseguy98
"""been""","San Francisco, CA, USA",Wiseguy98
"""been""","Las Vegas, NV, USA",Wiseguy98
"""want""","Chania Town, Greece",Wiseguy98
"""want""","Freeport, Bahamas",Wiseguy98
"""been""","Coronado, CA, USA",Wiseguy98
"""want""","Paradise Island, Bahamas",Wiseguy98
"""been""","Miami Beach, FL, USA",Wiseguy98
"""been""","Newhall, CA, USA",Wiseguy98
"""been""","Miami, FL, USA",Wiseguy98
"""been""","Los Angeles, CA, USA",Wiseguy98
"""been""","Calabasas, CA, USA",Wiseguy98
"""been""","Ojai, CA, USA",Wiseguy98
"""been""","Mexico City, Mexico",Wiseguy98
"""been""","Brooklyn, NY, USA",Wiseguy98
"""been""","Washington DC, DC, USA",Wiseguy98
"""want""","Glasgow, UK",Wiseguy98
"""been""","Venice, Italy",Wiseguy98
"""want""","Tucson, AZ, USA",Wiseguy98
"""been""","Nice, France",Wiseguy98
"""want""","Bordeaux, France",Wiseguy98
"""want""","Imerovigli, Greece",Wiseguy98
"""want""","Fukuoka, Japan",Wiseguy98
"""been""","Oklahoma City, OK, USA",Wiseguy98
"""want""","Bournemouth, UK",Wiseguy98
