tag,place,user
"""been""","Dominical, Costa Rica",ShelahL_12
"""been""","Pontresina, Switzerland",ShelahL_12
"""been""","Woodstock, VT, USA",ShelahL_12
"""been""","Culver City, CA, USA",ShelahL_12
