50,A must for all bunny lovers!,,,https://www.tripadvisor.com/Profile/Susanbunny_8
20,"Awesome Cat, Huge Collection... Visitors not Very Welcome",,,https://www.tripadvisor.com/Profile/372rcr
50,Unique Experience at the The Bunny Museum,,,https://www.tripadvisor.com/Profile/LeslyeKasoff
50,Hopping good fun,,,https://www.tripadvisor.com/Profile/greenberetateam
40,Bunnies Galore,,,https://www.tripadvisor.com/Profile/Poodlesue
40,More bunnies than ever,,,https://www.tripadvisor.com/Profile/jamesv8
50,Bunny Museum is quirky!,,,https://www.tripadvisor.com/Profile/25madgew
20,Amazing Idea. Needs assistance.,,,https://www.tripadvisor.com/Profile/Bostonsavatage
40,Very Interesting,,,https://www.tripadvisor.com/Profile/regv2016
10,What?,,,https://www.tripadvisor.com/Profile/JBK33928
50,Fan,,,https://www.tripadvisor.com/Profile/rosemariev61
