tag,place,user
"""want""","Malaga, Spain",TaraZ37
"""been""","Lima, Peru",TaraZ37
"""want""","Turin, Italy",TaraZ37
"""been""","Seattle, WA, USA",TaraZ37
"""been""","Fort Lauderdale, FL, USA",TaraZ37
"""been""","Barcelona, Spain",TaraZ37
"""been""","Lahaina, HI, USA",TaraZ37
"""been""","Las Vegas, NV, USA",TaraZ37
"""been""","Puerto Vallarta, Mexico",TaraZ37
"""want""","Rome, Italy",TaraZ37
"""been""","Philadelphia, PA, USA",TaraZ37
"""been""","Niagara Falls, Ontario, Canada",TaraZ37
"""been""","Tokyo, Japan",TaraZ37
"""been""","San Juan, Puerto Rico",TaraZ37
"""been""","Anaheim, CA, USA",TaraZ37
"""been""","Osaka, Japan",TaraZ37
"""been""","Fort Collins, CO, USA",TaraZ37
"""been""","Pisac, Peru",TaraZ37
"""been""","Kyoto, Japan",TaraZ37
"""been"",""fave""","Denver, CO, USA",TaraZ37
"""been""","Houston, TX, USA",TaraZ37
"""want""","Montreal, Quebec, Canada",TaraZ37
"""been""","Istanbul, Turkey",TaraZ37
"""want""","Quebec City, Quebec, Canada",TaraZ37
"""been""","London, UK",TaraZ37
"""been""","Dallas, TX, USA",TaraZ37
"""been""","Los Angeles, CA, USA",TaraZ37
"""been""","Orlando, FL, USA",TaraZ37
"""been""","Malibu, CA, USA",TaraZ37
"""been""","Paris, France",TaraZ37
"""been""","Wellington, CO, USA",TaraZ37
"""been""","New York City, NY, USA",TaraZ37
"""want""","Vancouver, British Columbia, Canada",TaraZ37
"""want""","Rio de Janeiro, Brazil",TaraZ37
"""been""","Toronto, Ontario, Canada",TaraZ37
"""been""","Santa Monica, CA, USA",TaraZ37
"""been""","Negril, Jamaica",TaraZ37
"""been""","Cabo San Lucas, Mexico",TaraZ37
"""been""","Sedona, AZ, USA",TaraZ37
"""been""","Loveland, CO, USA",TaraZ37
"""been""","Melbourne, Australia",TaraZ37
"""been""","Brisbane, Australia",TaraZ37
