tag,place,user
"""been""","Ottawa, Ontario, Canada",JimEverett
"""been""","Adelaide, Australia",JimEverett
"""been""","Sutton Forest, Australia",JimEverett
"""been""","Tilba Tilba, Australia",JimEverett
"""been""","Penrith, Australia",JimEverett
"""been""","Palm Springs, CA, USA",JimEverett
"""been""","Grand Canyon National Park, AZ, USA",JimEverett
"""been""","San Diego, CA, USA",JimEverett
"""been""","Kristiansand, Norway",JimEverett
"""been""","Whistler, British Columbia, Canada",JimEverett
"""been""","Chinle, AZ, USA",JimEverett
"""been""","Crater Lake National Park, OR, USA",JimEverett
"""been""","Benidorm, Spain",JimEverett
"""been""","Carmel, CA, USA",JimEverett
"""been""","San Jose, CA, USA",JimEverett
"""been""","Valencia, Spain",JimEverett
"""been""","Redondo Beach, CA, USA",JimEverett
"""been""","Fort Worth, TX, USA",JimEverett
"""been""","Dana Point, CA, USA",JimEverett
"""been""","Victoria, British Columbia, Canada",JimEverett
"""been""","Orbetello, Italy",JimEverett
"""been""","Vancouver, British Columbia, Canada",JimEverett
"""been""","Oslo, Norway",JimEverett
"""been""","Klamath Falls, OR, USA",JimEverett
"""been""","Orvieto, Italy",JimEverett
"""been""","Venice, Italy",JimEverett
"""been""","New York City, NY, USA",JimEverett
"""been""","Germantown, TN, USA",JimEverett
"""been""","Ladysmith, British Columbia, Canada",JimEverett
"""been""","Madrid, Spain",JimEverett
"""been""","Hong Kong, China",JimEverett
"""been""","West Hollywood, CA, USA",JimEverett
"""been""","Jabiru, Australia",JimEverett
"""been""","Irving, TX, USA",JimEverett
"""been""","Surfers Paradise, Australia",JimEverett
"""been""","Townsville, Australia",JimEverett
"""been""","Ulladulla, Australia",JimEverett
"""been""","Narita, Japan",JimEverett
"""been""","Tsukuba, Japan",JimEverett
"""been""","Anaheim, CA, USA",JimEverett
"""been""","Memphis, TN, USA",JimEverett
"""been""","South West Rocks, Australia",JimEverett
"""been""","Manly, Australia",JimEverett
"""been""","Culver City, CA, USA",JimEverett
"""been""","Mascot, Australia",JimEverett
"""been""","Wagga Wagga, Australia",JimEverett
"""been""","Sonoma, CA, USA",JimEverett
"""been""","Milan, Italy",JimEverett
"""been""","Alice Springs, Australia",JimEverett
"""been""","Leura, Australia",JimEverett
"""been""","Galveston, TX, USA",JimEverett
"""been""","Lismore, Australia",JimEverett
"""been""","Sydney, Australia",JimEverett
"""been""","Melaka, Malaysia",JimEverett
"""been""","Toronto, Ontario, Canada",JimEverett
"""been""","Johor Bahru, Malaysia",JimEverett
"""been""","Lillehammer, Norway",JimEverett
"""been""","Cairns, Australia",JimEverett
"""been""","Death Valley Junction, CA, USA",JimEverett
"""been""","Turin, Italy",JimEverett
"""been""","Port Moresby, Papua New Guinea",JimEverett
"""been""","Katoomba, Australia",JimEverett
"""been""","Darwin, Australia",JimEverett
"""been""","Edinburgh, UK",JimEverett
"""been""","Brisbane, Australia",JimEverett
"""been""","Calgary, Alberta, Canada",JimEverett
"""been""","Lake Louise, Alberta, Canada",JimEverett
"""been""","Banff, Alberta, Canada",JimEverett
"""been""","Byron Bay, Australia",JimEverett
"""been""","Philadelphia, PA, USA",JimEverett
"""been""","Wollongong, Australia",JimEverett
"""been""","Austin, TX, USA",JimEverett
"""been""","Coronado, CA, USA",JimEverett
"""been""","Queanbeyan, Australia",JimEverett
"""been""","Hermosa Beach, CA, USA",JimEverett
"""been""","Nagoya, Japan",JimEverett
"""been""","Portland, OR, USA",JimEverett
"""been""","Niagara Falls, NY, USA",JimEverett
"""been""","Berrima, Australia",JimEverett
"""been""","Berry, Australia",JimEverett
"""been""","Bowral, Australia",JimEverett
"""been""","Perpignan, France",JimEverett
"""been""","Port Macquarie, Australia",JimEverett
"""been""","Grafton, Australia",JimEverett
"""been""","Many Farms, AZ, USA",JimEverett
"""been""","Newcastle, Australia",JimEverett
"""been""","Goulburn, Australia",JimEverett
"""been""","Half Moon Bay, CA, USA",JimEverett
"""been""","Kayenta, AZ, USA",JimEverett
"""been""","Laguna Beach, CA, USA",JimEverett
"""been""","Amsterdam, The Netherlands",JimEverett
"""been""","Wodonga, Australia",JimEverett
"""been""","Eden, Australia",JimEverett
"""been""","Wauchope, Australia",JimEverett
"""been""","Ballina, Australia",JimEverett
"""been""","Paris, France",JimEverett
"""been""","Batemans Bay, Australia",JimEverett
"""been""","Lyon, France",JimEverett
"""been""","Albury, Australia",JimEverett
"""been""","Peniscola, Spain",JimEverett
"""been""","Genoa, Italy",JimEverett
"""been""","Orlando, FL, USA",JimEverett
"""been""","Cologne, Germany",JimEverett
"""been""","Mexican Hat, UT, USA",JimEverett
"""been""","Tours, France",JimEverett
"""been""","Barcelona, Spain",JimEverett
"""been""","El Segundo, CA, USA",JimEverett
"""been""","Reims, France",JimEverett
"""been""","El Portal, CA, USA",JimEverett
"""been""","Monte-Carlo, Monaco",JimEverett
"""been""","Mariposa, CA, USA",JimEverett
"""been""","Bend, OR, USA",JimEverett
"""been""","Kangaroo Valley, Australia",JimEverett
"""been""","Jervis Bay, Australia",JimEverett
"""been""","Junee, Australia",JimEverett
"""been""","Copenhagen, Denmark",JimEverett
"""been""","Saint-Tropez, France",JimEverett
"""been""","Monument Valley, UT, USA",JimEverett
"""been""","Kiama, Australia",JimEverett
"""been""","Flam, Norway",JimEverett
"""been""","Bologna, Italy",JimEverett
"""been""","Manhattan Beach, CA, USA",JimEverett
"""been""","Assisi, Italy",JimEverett
"""been""","Big Sur, CA, USA",JimEverett
"""been""","Nowra, Australia",JimEverett
"""been""","Reno, NV, USA",JimEverett
"""been""","Stavanger, Norway",JimEverett
"""been""","Robertson, Australia",JimEverett
"""been""","Huskisson, Australia",JimEverett
"""been""","Frederikshavn, Denmark",JimEverett
"""been""","Nice, France",JimEverett
"""been""","Billund, Denmark",JimEverett
"""been""","Gothenburg, Sweden",JimEverett
"""been""","Sedona, AZ, USA",JimEverett
"""been""","Scottsdale, AZ, USA",JimEverett
"""been""","Salt Lake City, UT, USA",JimEverett
"""been""","June Lake, CA, USA",JimEverett
"""been""","Ensenada, Mexico",JimEverett
"""been""","Macau, China",JimEverett
"""been""","Gerringong, Australia",JimEverett
"""been""","Rosarito, Mexico",JimEverett
"""been""","Narooma, Australia",JimEverett
"""been""","Bergen, Norway",JimEverett
"""been""","Narrandera, Australia",JimEverett
"""been""","Osaka, Japan",JimEverett
"""been""","Kyoto, Japan",JimEverett
"""been""","Cannes, France",JimEverett
"""been""","Athens, Greece",JimEverett
"""been""","Griffith, Australia",JimEverett
"""been""","Kakadu National Park, Australia",JimEverett
"""been""","Park City, UT, USA",JimEverett
"""been""","Albuquerque, NM, USA",JimEverett
"""been""","Horsham, Australia",JimEverett
"""been""","Chicago, IL, USA",JimEverett
"""been""","Los Angeles, CA, USA",JimEverett
"""been""","Pismo Beach, CA, USA",JimEverett
"""been""","Las Vegas, NV, USA",JimEverett
"""been""","Avignon, France",JimEverett
"""been""","Auckland Central, New Zealand",JimEverett
"""been""","Isola Del Giglio, Italy",JimEverett
"""been""","Hamburg, Germany",JimEverett
"""been""","Arles, France",JimEverett
"""been""","Dorrigo, Australia",JimEverett
