50,Where science happens,,,https://www.tripadvisor.com/Profile/MarciaB262
50,The focal point for our modern understanding of the universe,,,https://www.tripadvisor.com/Profile/robertwX2677ZI
50,Under rated,,,https://www.tripadvisor.com/Profile/449jaredw
40,Fabulous night sky/view of L.A.,,,https://www.tripadvisor.com/Profile/MichelleWardKantor
50,Greatest Observatory,,,https://www.tripadvisor.com/Profile/Love2Playwright
50,Mount Wilson Observatory! Total awesome experience!,,,https://www.tripadvisor.com/Profile/Cavydad
50,"Up, Up, Up Into the Clouds",,,https://www.tripadvisor.com/Profile/kleic
50,Mount Wilson,,,https://www.tripadvisor.com/Profile/RogerB339
50,Amazing and underrated ! Don't pass this up !,,,https://www.tripadvisor.com/Profile/RDL747
50,Mile High Delight,,,https://www.tripadvisor.com/Profile/jamesv8
50,Awesome,,,https://www.tripadvisor.com/Profile/678mvi
50,Beautiful are!,,,https://www.tripadvisor.com/Profile/SusanofThornbury
10,Really disappointing,,,https://www.tripadvisor.com/Profile/Sarahd8119
40,Great day-trip.,,,https://www.tripadvisor.com/Profile/darrenwE2220CC
50,Very Impressive!,,,https://www.tripadvisor.com/Profile/erk
50,Beautiful views at the top,,,https://www.tripadvisor.com/Profile/alexmjeffries
50,A fun and awe inspiring location,,,https://www.tripadvisor.com/Profile/RBCarolC
50,Great take in,,,https://www.tripadvisor.com/Profile/texasbud1962
20,Disappointing,,,https://www.tripadvisor.com/Profile/nickwarrilow
50,World Famous Telescopes and Discoveries!,,,https://www.tripadvisor.com/Profile/JohnAnnColumbia_MD
50,World class astronomical collection of telescopes,,,https://www.tripadvisor.com/Profile/Cavydad
50,A hidden gem,,,https://www.tripadvisor.com/Profile/484karlc
50,Surprise seeing these beautiful mountains in backyard of Los Angeles,,,https://www.tripadvisor.com/Profile/TravellerInAsia2013
50,"Trifecta: View, History, Science",,,https://www.tripadvisor.com/Profile/CAZADOR-CA
40,Must see for Astronomy buffs . . . see where Edwin Hubble made history,,,https://www.tripadvisor.com/Profile/marktS5189DV
40,An amazing exhibition of scientific discovery,,,https://www.tripadvisor.com/Profile/DonaldYokum
50,"Mt Wilson Observatory Tour - ""Enthralling learning Expedition""!",,,https://www.tripadvisor.com/Profile/ReneP994
50,Lovely drive with a reward at the end!,,,https://www.tripadvisor.com/Profile/AWalding
50,A great skyline view of LA!,,,https://www.tripadvisor.com/Profile/HDONG-coh
40,Great View of Los Angeles,,,https://www.tripadvisor.com/Profile/Surendra143
50,Amazing place and away from the rush of LA,,,https://www.tripadvisor.com/Profile/651KevinB651
50,Wonderful day trip,,,https://www.tripadvisor.com/Profile/montrealdoula
50,This observatory changed how we view the universe,,,https://www.tripadvisor.com/Profile/TravelBill945
50,A must do,,,https://www.tripadvisor.com/Profile/bkmSciFi
50,one of the most beautiful views on planet,,,https://www.tripadvisor.com/Profile/volejbalistkapipa
50,What has to be there?,,,https://www.tripadvisor.com/Profile/jroberto
50,See Los Angeles from Above,,,https://www.tripadvisor.com/Profile/oldnorman
50,"So close, so cool...Just come on up!",,,https://www.tripadvisor.com/Profile/Summerasalifestyle
50,Fascinating place to visit,,,https://www.tripadvisor.com/Profile/glamourpuss1000
40,"Good Trip Through the Mountains, Interesting Exhibits",,,https://www.tripadvisor.com/Profile/grip652
50,Great,,,https://www.tripadvisor.com/Profile/Aaaaayyyyyeeeee
50,Lots to see!,,,https://www.tripadvisor.com/Profile/JohnOlsen
40,Great place to learn a lot about the stars and galaxy's.,,,https://www.tripadvisor.com/Profile/BillR256
30,Nice being on top of the world (in LA),,,https://www.tripadvisor.com/Profile/brunometzz
50,You get to see where a scientific break-through was made - Amazing,,,https://www.tripadvisor.com/Profile/NSL14
50,Great Hiking!,,,https://www.tripadvisor.com/Profile/BrianC947
40,Cool place with great ciews and history,,,https://www.tripadvisor.com/Profile/OCDane
40,Nice way to escape the crowds of LA,,,https://www.tripadvisor.com/Profile/260terryp
40,Great but lonely,,,https://www.tripadvisor.com/Profile/kamop2014
40,"Interesting and educational. A ""4"" with the drive.",,,https://www.tripadvisor.com/Profile/micchio
50,If space excites you ... WOW!,,,https://www.tripadvisor.com/Profile/Skytrekker
