tag,place,user
"""been""","White Lake, MI, USA",rocyomama
"""been""","Fort Collins, CO, USA",rocyomama
"""been""","Denver, CO, USA",rocyomama
"""been""","New York City, NY, USA",rocyomama
"""been"",""fave""","Orlando, FL, USA",rocyomama
"""been""","St. Catharines, Ontario, Canada",rocyomama
"""been""","Cape Canaveral, FL, USA",rocyomama
"""been""","Detroit, MI, USA",rocyomama
"""been""","Baldwinsville, NY, USA",rocyomama
"""been""","Long Branch, NJ, USA",rocyomama
"""been""","Grand Rapids, MI, USA",rocyomama
"""been""","Lynchburg, VA, USA",rocyomama
"""been""","Boulder City, NV, USA",rocyomama
"""been""","Toronto, Ontario, Canada",rocyomama
"""been""","Corolla, NC, USA",rocyomama
"""been""","High Point, NC, USA",rocyomama
"""been""","White Plains, NY, USA",rocyomama
"""been""","Elbridge, NY, USA",rocyomama
"""been""","New Hartford, NY, USA",rocyomama
"""been""","Lima, OH, USA",rocyomama
"""been""","Utica, NY, USA",rocyomama
"""been""","Fayetteville, NY, USA",rocyomama
"""been""","Lewisburg, PA, USA",rocyomama
"""been""","Essington, PA, USA",rocyomama
"""been""","Fort Mill, SC, USA",rocyomama
"""been""","Lancaster, PA, USA",rocyomama
"""been""","Livonia, NY, USA",rocyomama
"""been""","Manassas, VA, USA",rocyomama
"""been""","Cordele, GA, USA",rocyomama
"""been""","Lockport, NY, USA",rocyomama
"""been""","Strasburg, VA, USA",rocyomama
"""been""","Toccoa, GA, USA",rocyomama
"""been""","Baltimore, MD, USA",rocyomama
"""been""","Avon, NY, USA",rocyomama
"""been""","Owego, NY, USA",rocyomama
"""been""","Nedrow, NY, USA",rocyomama
"""been""","Concord, NC, USA",rocyomama
"""been""","Marcellus, NY, USA",rocyomama
"""been""","Cortland, NY, USA",rocyomama
"""been""","Halifax, Nova Scotia, Canada",rocyomama
"""been""","Rochester, NY, USA",rocyomama
"""been""","Geneva, NY, USA",rocyomama
"""been""","Tupper Lake, NY, USA",rocyomama
"""been""","Manlius, NY, USA",rocyomama
"""been""","Erie, PA, USA",rocyomama
"""been""","Geneseo, NY, USA",rocyomama
"""been""","Ray Brook, NY, USA",rocyomama
"""been""","Fort Lee, NJ, USA",rocyomama
"""been""","Bird in Hand, PA, USA",rocyomama
"""been""","Grand Island, NY, USA",rocyomama
"""been""","Auburn, NY, USA",rocyomama
"""been""","Ephrata, PA, USA",rocyomama
"""been""","Corning, NY, USA",rocyomama
"""been""","Greece, NY, USA",rocyomama
"""been""","Rome, NY, USA",rocyomama
"""been""","Dallas, TX, USA",rocyomama
"""been""","Tega Cay, SC, USA",rocyomama
"""been""","Strasburg, PA, USA",rocyomama
"""been""","St. Thomas, U.S. Virgin Islands",rocyomama
"""been""","Markham, Ontario, Canada",rocyomama
"""been""","Kochi (Cochin), India",rocyomama
"""been""","Kissimmee, FL, USA",rocyomama
"""been""","Kottayam, India",rocyomama
"""been""","Columbia, SC, USA",rocyomama
"""been""","Brampton, Ontario, Canada",rocyomama
"""been""","San Bernardino, CA, USA",rocyomama
"""been""","Montreal, Quebec, Canada",rocyomama
"""been""","Liverpool, NY, USA",rocyomama
"""been""","Peggy's Cove, Nova Scotia, Canada",rocyomama
"""been""","Albany, NY, USA",rocyomama
"""been""","Fort Erie, Ontario, Canada",rocyomama
"""been""","Washington DC, DC, USA",rocyomama
"""been""","Oswego, NY, USA",rocyomama
"""been""","East Syracuse, NY, USA",rocyomama
"""been""","Orchard Park, NY, USA",rocyomama
"""been""","Ontario Center, NY, USA",rocyomama
"""been""","Skaneateles, NY, USA",rocyomama
"""been""","Canandaigua, NY, USA",rocyomama
"""been""","Parsippany, NJ, USA",rocyomama
"""been""","East Rochester, NY, USA",rocyomama
"""been""","Paradise, PA, USA",rocyomama
"""been""","Picton, Ontario, Canada",rocyomama
"""been""","West Hollywood, CA, USA",rocyomama
"""been""","Bar Harbor, ME, USA",rocyomama
"""been""","Arlington, VA, USA",rocyomama
"""been""","Kingston, Ontario, Canada",rocyomama
"""been"",""fave""","Charlotte, NC, USA",rocyomama
"""been""","Lima, NY, USA",rocyomama
"""been""","Bridgeport, NY, USA",rocyomama
"""been""","Niagara-on-the-Lake, Ontario, Canada",rocyomama
"""been""","Henrietta, NY, USA",rocyomama
"""been""","Onondaga, NY, USA",rocyomama
"""been""","Philadelphia, PA, USA",rocyomama
"""been""","Niagara Falls, Ontario, Canada",rocyomama
"""been""","Camillus, NY, USA",rocyomama
"""been""","Brighton, NY, USA",rocyomama
"""been""","Oneida, NY, USA",rocyomama
"""been""","Mississauga, Ontario, Canada",rocyomama
"""been""","Oneonta, NY, USA",rocyomama
"""been""","West Henrietta, NY, USA",rocyomama
"""been""","New Brunswick, NJ, USA",rocyomama
"""been""","Brewerton, NY, USA",rocyomama
"""been""","Old Forge, NY, USA",rocyomama
"""been""","Haiti, Caribbean",rocyomama
"""been""","Vienna, WV, USA",rocyomama
"""been""","Los Angeles, CA, USA",rocyomama
"""been""","Miami, FL, USA",rocyomama
"""been""","Miami Beach, FL, USA",rocyomama
"""been""","Louisville, KY, USA",rocyomama
"""been""","Tampa, FL, USA",rocyomama
"""been""","Weddington, NC, USA",rocyomama
"""been""","Saranac Lake, NY, USA",rocyomama
"""been""","Saratoga Springs, NY, USA",rocyomama
"""been""","Tarrytown, NY, USA",rocyomama
"""been""","Hershey, PA, USA",rocyomama
"""been""","DeWitt, NY, USA",rocyomama
"""been""","Chittenango, NY, USA",rocyomama
"""been""","Syracuse, NY, USA",rocyomama
"""been""","Las Vegas, NV, USA",rocyomama
"""been""","Secaucus, NJ, USA",rocyomama
"""been""","Mumbai, India",rocyomama
"""been""","Grand Prairie, TX, USA",rocyomama
"""been""","Hialeah, FL, USA",rocyomama
"""been""","Scranton, PA, USA",rocyomama
"""been""","Garland, TX, USA",rocyomama
"""been""","Burlington, VT, USA",rocyomama
"""been""","Buffalo, NY, USA",rocyomama
"""been""","Pontiac, MI, USA",rocyomama
"""been""","San Juan, Puerto Rico",rocyomama
"""been""","Boonville, NY, USA",rocyomama
"""been""","Duck, NC, USA",rocyomama
"""been""","Merrick, NY, USA",rocyomama
"""been""","Jordan, NY, USA",rocyomama
"""been""","Edison, NJ, USA",rocyomama
"""been""","Fairport, NY, USA",rocyomama
"""been""","Webster, NY, USA",rocyomama
"""been""","Lakeville, NY, USA",rocyomama
"""been""","Columbus, OH, USA",rocyomama
"""been""","Henderson, NV, USA",rocyomama
"""been""","Lake Wylie, SC, USA",rocyomama
"""been""","Intercourse, PA, USA",rocyomama
"""been""","Ronks, PA, USA",rocyomama
"""been""","Boulder, CO, USA",rocyomama
"""been""","Niagara Falls, NY, USA",rocyomama
"""been""","Darien Center, NY, USA",rocyomama
"""been""","Lake Placid, NY, USA",rocyomama
"""been""","Dansville, NY, USA",rocyomama
"""been""","Victor, NY, USA",rocyomama
"""been""","Indian Trail, NC, USA",rocyomama
"""been""","Fabius, NY, USA",rocyomama
"""been""","Hunt Valley, MD, USA",rocyomama
"""been""","Jamesville, NY, USA",rocyomama
"""been""","Watertown, NY, USA",rocyomama
"""been""","Hamburg, NY, USA",rocyomama
"""been""","Rock Hill, SC, USA",rocyomama
"""been""","Santa Monica, CA, USA",rocyomama
"""been""","Acadia National Park, ME, USA",rocyomama
"""been""","Greenville, SC, USA",rocyomama
"""been""","Parkersburg, WV, USA",rocyomama
"""been"",""fave""","Dubai, United Arab Emirates",rocyomama
"""been""","Lake Mary, FL, USA",rocyomama
"""been""","Schaumburg, IL, USA",rocyomama
"""been""","Bath, NY, USA",rocyomama
"""been""","Elmira, NY, USA",rocyomama
"""been""","Batavia, NY, USA",rocyomama
"""been""","Titusville, FL, USA",rocyomama
"""been""","Johnstown, PA, USA",rocyomama
"""been""","Rush, NY, USA",rocyomama
"""been""","Lake George, NY, USA",rocyomama
"""been""","Binghamton, NY, USA",rocyomama
"""been""","Mattydale, NY, USA",rocyomama
"""been""","Vernon, NY, USA",rocyomama
"""been""","Whitesboro, NY, USA",rocyomama
"""been""","Glens Falls, NY, USA",rocyomama
"""been""","Ithaca, NY, USA",rocyomama
"""been""","York, NY, USA",rocyomama
"""been""","Pittsford, NY, USA",rocyomama
"""been""","Beverly Hills, CA, USA",rocyomama
"""been"",""want""","Lakeland, FL, USA",rocyomama
