tag,place,user
"""been""","Coraopolis, PA, USA",annapN7702ZW
"""been""","Saratoga Springs, NY, USA",annapN7702ZW
"""been""","Harrisburg, PA, USA",annapN7702ZW
"""been""","Poughkeepsie, NY, USA",annapN7702ZW
"""been""","DeWitt, NY, USA",annapN7702ZW
"""been""","Rhinebeck, NY, USA",annapN7702ZW
"""been""","Windsor Locks, CT, USA",annapN7702ZW
"""been""","Springfield, MA, USA",annapN7702ZW
"""been""","Orlando, FL, USA",annapN7702ZW
"""been""","Kulpsville, PA, USA",annapN7702ZW
"""been""","Poughquag, NY, USA",annapN7702ZW
"""been""","Hauppauge, NY, USA",annapN7702ZW
"""been""","New York City, NY, USA",annapN7702ZW
"""been""","Provincetown, MA, USA",annapN7702ZW
"""been""","Anaheim, CA, USA",annapN7702ZW
"""been""","Yorktown Heights, NY, USA",annapN7702ZW
"""been""","Amenia, NY, USA",annapN7702ZW
"""been""","Wilkes-Barre, PA, USA",annapN7702ZW
"""been""","Middletown, NY, USA",annapN7702ZW
"""been""","Los Angeles, CA, USA",annapN7702ZW
"""been""","Windsor, CT, USA",annapN7702ZW
"""been""","Williamsport, PA, USA",annapN7702ZW
"""been""","Sayre, PA, USA",annapN7702ZW
"""been""","Monticello, NY, USA",annapN7702ZW
"""been""","San Francisco, CA, USA",annapN7702ZW
"""been""","Utica, NY, USA",annapN7702ZW
"""been""","Cortlandt Manor, NY, USA",annapN7702ZW
"""been""","New Hartford, NY, USA",annapN7702ZW
"""been""","Granby, CT, USA",annapN7702ZW
"""been""","San Rafael, CA, USA",annapN7702ZW
"""been""","Groton, CT, USA",annapN7702ZW
"""been""","Mill Valley, CA, USA",annapN7702ZW
"""been""","Garden City, NY, USA",annapN7702ZW
"""been""","South Windsor, CT, USA",annapN7702ZW
"""been""","Bronxville, NY, USA",annapN7702ZW
"""been""","Nichols, NY, USA",annapN7702ZW
"""been""","Erie, PA, USA",annapN7702ZW
"""been""","Hillburn, NY, USA",annapN7702ZW
"""been""","Rock City Falls, NY, USA",annapN7702ZW
"""been""","Rochester, NY, USA",annapN7702ZW
"""been""","Corning, NY, USA",annapN7702ZW
"""been""","Napanoch, NY, USA",annapN7702ZW
"""been""","Scarborough, ME, USA",annapN7702ZW
"""been""","Albany, NY, USA",annapN7702ZW
"""been""","Lock Haven, PA, USA",annapN7702ZW
"""been""","West Springfield, MA, USA",annapN7702ZW
"""been""","Indianapolis, IN, USA",annapN7702ZW
"""been""","Mount Lebanon, PA, USA",annapN7702ZW
"""been""","Pittsburgh, PA, USA",annapN7702ZW
"""been""","Clayton, NY, USA",annapN7702ZW
"""been""","LaGrangeville, NY, USA",annapN7702ZW
"""been""","Stormville, NY, USA",annapN7702ZW
"""been""","Pawling, NY, USA",annapN7702ZW
"""been""","Long Beach, CA, USA",annapN7702ZW
"""been""","Watertown, NY, USA",annapN7702ZW
"""been""","Alexandria Bay, NY, USA",annapN7702ZW
"""been""","Fishkill, NY, USA",annapN7702ZW
"""been""","Hopewell Junction, NY, USA",annapN7702ZW
"""been""","Verona, NY, USA",annapN7702ZW
"""been""","Santa Monica, CA, USA",annapN7702ZW
"""been""","Dover Plains, NY, USA",annapN7702ZW
"""been""","Cooperstown, NY, USA",annapN7702ZW
"""been""","Sterling, VA, USA",annapN7702ZW
"""been""","Chester, PA, USA",annapN7702ZW
"""been""","Jersey Shore, PA, USA",annapN7702ZW
"""been""","Elysburg, PA, USA",annapN7702ZW
"""been""","Santa Rosa, CA, USA",annapN7702ZW
"""been""","Buena Park, CA, USA",annapN7702ZW
"""been""","West Hartford, CT, USA",annapN7702ZW
