tag,place,user
"""been""","Winter Park, FL, USA",721jeffo
"""been""","Orlando, FL, USA",721jeffo
"""been""","Amana, IA, USA",721jeffo
"""been""","Los Angeles, CA, USA",721jeffo
"""been""","Eureka Springs, AR, USA",721jeffo
"""been""","Santa Monica, CA, USA",721jeffo
"""been""","Urbandale, IA, USA",721jeffo
"""been""","Stuart, IA, USA",721jeffo
"""been""","Clive, IA, USA",721jeffo
"""been""","Las Vegas, NV, USA",721jeffo
"""been""","Indianola, IA, USA",721jeffo
"""been""","Hannibal, MO, USA",721jeffo
"""been""","Waukee, IA, USA",721jeffo
"""been""","Des Moines, IA, USA",721jeffo
"""been""","Altoona, IA, USA",721jeffo
"""been""","Branson, MO, USA",721jeffo
"""been""","Oxnard, CA, USA",721jeffo
"""been""","St. Thomas, U.S. Virgin Islands",721jeffo
"""been""","West Des Moines, IA, USA",721jeffo
"""been""","Davenport, IA, USA",721jeffo
