tag,place,user
"""been""","Antibes, France",byrnea2015
"""been""","Huntsville, Ontario, Canada",byrnea2015
"""been""","Dublin, Ireland",byrnea2015
"""been""","Kingston, Ontario, Canada",byrnea2015
"""been""","Palmerstown, Ireland",byrnea2015
"""been""","Schull, Ireland",byrnea2015
"""been""","Ballintoy, UK",byrnea2015
"""been""","Blue Mountains, Ontario, Canada",byrnea2015
"""been""","Dalkey, Ireland",byrnea2015
"""been""","Bantry, Ireland",byrnea2015
"""been""","Greystones, Ireland",byrnea2015
"""been""","Toronto, Ontario, Canada",byrnea2015
"""been""","La Jolla, CA, USA",byrnea2015
"""been""","Chamonix, France",byrnea2015
"""been""","Belfast, UK",byrnea2015
"""been""","Slane, Ireland",byrnea2015
"""been""","Kilkenny, Ireland",byrnea2015
"""been""","Munich, Germany",byrnea2015
"""been""","Juan-les-Pins, France",byrnea2015
"""been""","San Diego, CA, USA",byrnea2015
"""been""","Grand Canyon National Park, AZ, USA",byrnea2015
"""been""","Kenmare, Ireland",byrnea2015
"""been""","Saggart, Ireland",byrnea2015
"""been""","Enniskerry, Ireland",byrnea2015
"""been""","Montreal, Quebec, Canada",byrnea2015
"""been""","Dingle, Ireland",byrnea2015
"""been""","Niagara Falls, Ontario, Canada",byrnea2015
"""been""","Bushmills, UK",byrnea2015
"""been""","Santa Monica, CA, USA",byrnea2015
"""been""","Mont Tremblant, Quebec, Canada",byrnea2015
"""been""","Portstewart, UK",byrnea2015
