tag,place,user
"""been""","Santa Monica, CA, USA",sushimushimushi
"""been""","Anaheim, CA, USA",sushimushimushi
"""been""","Carlsbad, CA, USA",sushimushimushi
"""been""","Sydney, Australia",sushimushimushi
"""been""","Los Angeles, CA, USA",sushimushimushi
"""been""","Hong Kong, China",sushimushimushi
