tag,place,user
"""been""","Orange, CA, USA",Wilkie2000
"""been""","Mira Mesa, CA, USA",Wilkie2000
"""been""","Merced, CA, USA",Wilkie2000
"""been""","San Francisco, CA, USA",Wilkie2000
"""been""","Seattle, WA, USA",Wilkie2000
"""been"",""fave""","Las Vegas, NV, USA",Wilkie2000
"""been""","Albuquerque, NM, USA",Wilkie2000
"""been""","Victoria, British Columbia, Canada",Wilkie2000
"""been""","Del Mar, CA, USA",Wilkie2000
"""been"",""fave""","Vancouver, British Columbia, Canada",Wilkie2000
"""been""","Santee, CA, USA",Wilkie2000
"""been""","Garden Grove, CA, USA",Wilkie2000
"""been""","Spring Valley, CA, USA",Wilkie2000
"""been""","Poway, CA, USA",Wilkie2000
"""been""","Lakeside, CA, USA",Wilkie2000
"""been""","Lemon Grove, CA, USA",Wilkie2000
"""been""","Alpine, CA, USA",Wilkie2000
"""been""","Channel Islands National Park, CA, USA",Wilkie2000
"""been""","Oxnard, CA, USA",Wilkie2000
"""been""","Santa Barbara, CA, USA",Wilkie2000
"""been""","Chula Vista, CA, USA",Wilkie2000
"""been""","Solana Beach, CA, USA",Wilkie2000
"""been""","Coronado, CA, USA",Wilkie2000
"""been""","San Jose, CA, USA",Wilkie2000
"""been""","La Mesa, CA, USA",Wilkie2000
"""been""","Chicago, IL, USA",Wilkie2000
"""been""","Sacramento, CA, USA",Wilkie2000
"""been""","Riverside, CA, USA",Wilkie2000
"""been""","Perris, CA, USA",Wilkie2000
"""been""","San Luis Obispo, CA, USA",Wilkie2000
"""been""","Los Angeles, CA, USA",Wilkie2000
"""been""","Anaheim, CA, USA",Wilkie2000
"""been""","La Jolla, CA, USA",Wilkie2000
