tag,place,user
"""been"",""want""","New York City, NY, USA",lad0206
"""been""","Moscow, Russia",lad0206
"""been""","Allen, TX, USA",lad0206
"""been""","Sherman, TX, USA",lad0206
"""been""","Bath, UK",lad0206
"""been""","Orlando, FL, USA",lad0206
"""been""","Vacherie, LA, USA",lad0206
"""been""","Kununurra, Australia",lad0206
"""been""","Edinburgh, UK",lad0206
"""been""","Fort Worth, TX, USA",lad0206
"""been""","Tintagel, UK",lad0206
"""been""","Monument Valley, UT, USA",lad0206
"""been""","Seattle, WA, USA",lad0206
"""been""","Caloundra, Australia",lad0206
"""been""","McKinney, TX, USA",lad0206
"""been""","Mooloolaba, Australia",lad0206
"""been""","San Jose, CA, USA",lad0206
"""been""","Fort Myers, FL, USA",lad0206
"""been""","Charlottesville, VA, USA",lad0206
"""been""","Applecross, Australia",lad0206
"""been""","Beerwah, Australia",lad0206
"""been""","Port Stephens, Australia",lad0206
"""been""","Williamsburg, VA, USA",lad0206
"""want""","Perth, Australia",lad0206
"""been""","Amarillo, TX, USA",lad0206
"""been"",""want""","Broome, Australia",lad0206
"""been""","Kayenta, AZ, USA",lad0206
"""been""","Newbury, UK",lad0206
"""been""","Ocean City, MD, USA",lad0206
"""been""","Buderim, Australia",lad0206
"""been""","Kew, UK",lad0206
"""been""","Alexandra Headland, Australia",lad0206
"""been""","Windsor, UK",lad0206
"""been""","Lancaster, PA, USA",lad0206
"""been""","Noosaville, Australia",lad0206
"""been""","Glasgow, UK",lad0206
"""been""","Saffron Walden, UK",lad0206
"""want""","Honolulu, HI, USA",lad0206
"""been""","Hounslow, UK",lad0206
"""been""","Wollongong, Australia",lad0206
"""been""","Byron Bay, Australia",lad0206
"""been""","New Orleans, LA, USA",lad0206
"""been""","Washington DC, DC, USA",lad0206
"""been""","Vienna, Austria",lad0206
"""been""","Glass House Mountains, Australia",lad0206
"""been"",""want"",""fave""","Sydney, Australia",lad0206
"""been""","Wahroonga, Australia",lad0206
"""been"",""fave""","Dallas, TX, USA",lad0206
"""been""","Brussels, Belgium",lad0206
"""been""","Derby, Australia",lad0206
"""been""","Toowoomba, Australia",lad0206
"""been""","Nuremberg, Germany",lad0206
"""want""","Brisbane, Australia",lad0206
"""want""","Melbourne, Australia",lad0206
"""been""","Houston, TX, USA",lad0206
"""been""","Cameron, AZ, USA",lad0206
"""been""","Stockholm, Sweden",lad0206
"""want""","Alice Springs, Australia",lad0206
"""been""","Scottsdale, AZ, USA",lad0206
"""been""","Addison, TX, USA",lad0206
"""been""","Woodstock, UK",lad0206
"""been""","Halls Creek, Australia",lad0206
"""been""","Seligman, AZ, USA",lad0206
"""been""","Oxford, UK",lad0206
"""been""","Fitzroy Crossing, Australia",lad0206
"""been""","Nags Head, NC, USA",lad0206
"""been""","Salzburg, Austria",lad0206
"""been""","Fairview, TX, USA",lad0206
"""want""","Berlin, Germany",lad0206
"""been""","Royse City, TX, USA",lad0206
"""been""","Burford, UK",lad0206
"""been""","Mascot, Australia",lad0206
"""been""","Plano, TX, USA",lad0206
"""been""","Austin, TX, USA",lad0206
"""been""","Manly, Australia",lad0206
"""been""","Chamonix, France",lad0206
"""been""","Los Angeles, CA, USA",lad0206
"""been""","Hershey, PA, USA",lad0206
"""been""","Montreal, Quebec, Canada",lad0206
"""been""","Quebec City, Quebec, Canada",lad0206
"""been""","Chicago, IL, USA",lad0206
"""been""","Dublin, Ireland",lad0206
"""been""","Saint Louis, MO, USA",lad0206
"""been""","State College, PA, USA",lad0206
"""been""","Galway, Ireland",lad0206
"""been""","Maroochydore, Australia",lad0206
"""been""","San Antonio, TX, USA",lad0206
"""been""","San Francisco, CA, USA",lad0206
"""been""","Page, AZ, USA",lad0206
"""been""","Kanab, UT, USA",lad0206
"""been""","Cork, Ireland",lad0206
"""been""","Philadelphia, PA, USA",lad0206
"""been""","Arlington, VA, USA",lad0206
"""been""","Rome, Italy",lad0206
"""been""","Gettysburg, PA, USA",lad0206
"""been""","Carcassonne Center, France",lad0206
"""been""","Interlaken, Switzerland",lad0206
"""been""","Yosemite National Park, CA, USA",lad0206
"""been""","Munich, Germany",lad0206
"""been"",""want"",""fave""","London, UK",lad0206
"""been""","Toronto, Ontario, Canada",lad0206
"""been""","Graham, TX, USA",lad0206
"""been""","Paris, France",lad0206
"""been""","Wyndham, Australia",lad0206
"""been""","Durant, OK, USA",lad0206
"""been""","Lyon, France",lad0206
"""been""","Zurich, Switzerland",lad0206
"""been""","Brooklyn, NY, USA",lad0206
"""been""","Santa Barbara, CA, USA",lad0206
"""been""","Copenhagen, Denmark",lad0206
"""been""","Great Exuma, Bahamas",lad0206
"""been""","Bern, Switzerland",lad0206
"""been""","Galveston, TX, USA",lad0206
"""been""","Niagara Falls, Ontario, Canada",lad0206
"""want""","Savannah, GA, USA",lad0206
"""been""","Nice, France",lad0206
"""been""","Albuquerque, NM, USA",lad0206
"""been""","Venice, Italy",lad0206
"""been""","Gothenburg, Sweden",lad0206
"""been""","Frisco, TX, USA",lad0206
"""been""","Bondi, Australia",lad0206
"""been""","Memphis, TN, USA",lad0206
"""been""","Inverness, UK",lad0206
"""been""","Johnson City, TX, USA",lad0206
"""been""","Phoenix, AZ, USA",lad0206
"""been""","Baltimore, MD, USA",lad0206
"""been""","Margaret River, Australia",lad0206
"""been""","Parramatta, Australia",lad0206
"""been""","Cologne, Germany",lad0206
"""been""","Waco, TX, USA",lad0206
"""been""","Gallup, NM, USA",lad0206
"""been""","Pittsburgh, PA, USA",lad0206
"""been""","Glen Rose, TX, USA",lad0206
"""been""","St. Petersburg, Russia",lad0206
"""been""","Stratford-upon-Avon, UK",lad0206
"""been""","Fredericksburg, TX, USA",lad0206
"""been""","Geneva, Switzerland",lad0206
"""been""","Dover, UK",lad0206
