tag,place,user
"""been""","Shanghai, China",LuluVoice
"""been""","Guasca, Colombia",LuluVoice
"""been""","Boca Raton, FL, USA",LuluVoice
"""been""","Colonia del Sacramento, Uruguay",LuluVoice
"""been""","Atlanta, GA, USA",LuluVoice
"""been""","Alcobendas, Spain",LuluVoice
"""been""","St. Petersburg, FL, USA",LuluVoice
"""been""","Madrid, Spain",LuluVoice
"""been""","Hong Kong, China",LuluVoice
"""been""","Jacksonville, FL, USA",LuluVoice
"""been""","San Carlos de Bariloche, Argentina",LuluVoice
"""been""","St. Pete Beach, FL, USA",LuluVoice
"""been""","Calistoga, CA, USA",LuluVoice
"""been""","Beijing, China",LuluVoice
"""been""","Laguna Beach, CA, USA",LuluVoice
"""been""","Mexico City, Mexico",LuluVoice
"""been""","Fort Myers, FL, USA",LuluVoice
"""been""","Fort Myers Beach, FL, USA",LuluVoice
"""been""","Kissimmee, FL, USA",LuluVoice
"""been""","New Orleans, LA, USA",LuluVoice
"""want""","Boston, MA, USA",LuluVoice
"""been""","Las Vegas, NV, USA",LuluVoice
"""been""","Galveston, TX, USA",LuluVoice
"""been""","Sonoma, CA, USA",LuluVoice
"""been""","Siesta Key, FL, USA",LuluVoice
"""been""","Orlando, FL, USA",LuluVoice
"""been""","Savannah, GA, USA",LuluVoice
"""been""","Miami, FL, USA",LuluVoice
"""been""","Miami Beach, FL, USA",LuluVoice
"""been""","Zipaquira, Colombia",LuluVoice
"""been""","Puerto de Santiago, Spain",LuluVoice
"""been""","San Luis Obispo, CA, USA",LuluVoice
"""been""","St. Augustine, FL, USA",LuluVoice
"""been""","Medellin, Colombia",LuluVoice
"""been""","Tampa, FL, USA",LuluVoice
"""been""","Piura, Peru",LuluVoice
"""want""","Austin, TX, USA",LuluVoice
"""been""","Houston, TX, USA",LuluVoice
"""been""","Los Angeles, CA, USA",LuluVoice
"""been""","Veracruz, Mexico",LuluVoice
"""been""","Montevideo, Uruguay",LuluVoice
"""been""","Paris, France",LuluVoice
"""want""","Dallas, TX, USA",LuluVoice
"""want""","Cartagena, Colombia",LuluVoice
"""been""","Santa Monica, CA, USA",LuluVoice
"""been""","Clearwater, FL, USA",LuluVoice
"""been""","Ningbo, China",LuluVoice
"""been""","Amsterdam, The Netherlands",LuluVoice
"""been""","Oranjestad, Aruba",LuluVoice
"""been""","Maldonado, Uruguay",LuluVoice
"""been""","San Francisco, CA, USA",LuluVoice
"""been""","Seattle, WA, USA",LuluVoice
"""been""","Punta Ballena, Uruguay",LuluVoice
"""been""","San Diego, CA, USA",LuluVoice
"""been""","Chorrillos, Peru",LuluVoice
"""been""","Long Beach, CA, USA",LuluVoice
"""been""","Myrtle Beach, SC, USA",LuluVoice
"""been""","Lima, Peru",LuluVoice
"""been""","Vero Beach, FL, USA",LuluVoice
"""been""","Cusco, Peru",LuluVoice
"""been""","Brooklyn, NY, USA",LuluVoice
"""been""","Palm Springs, CA, USA",LuluVoice
"""been""","Machu Picchu, Peru",LuluVoice
"""been""","Marina del Rey, CA, USA",LuluVoice
"""been""","Naples, FL, USA",LuluVoice
"""been""","Fort Lauderdale, FL, USA",LuluVoice
"""been""","Bogota, Colombia",LuluVoice
"""want""","Barcelona, Spain",LuluVoice
"""been""","Cocoa Beach, FL, USA",LuluVoice
"""been""","Buenos Aires, Argentina",LuluVoice
"""been""","San Sebastian - Donostia, Spain",LuluVoice
"""been""","Hollywood, FL, USA",LuluVoice
"""been""","Pompano Beach, FL, USA",LuluVoice
"""want""","Mendoza, Argentina",LuluVoice
"""been""","Pelotas, Brazil",LuluVoice
"""been""","Vancouver, British Columbia, Canada",LuluVoice
"""been""","Culver City, CA, USA",LuluVoice
"""been""","Caracas, Venezuela",LuluVoice
"""been""","Foshan, China",LuluVoice
"""been""","New York City, NY, USA",LuluVoice
"""been""","Sarasota, FL, USA",LuluVoice
"""been""","Santiago, Chile",LuluVoice
"""been""","San Antonio, TX, USA",LuluVoice
"""want""","Charlotte, NC, USA",LuluVoice
"""been""","West Palm Beach, FL, USA",LuluVoice
"""been""","Punta del Este, Uruguay",LuluVoice
"""been""","Kendall, FL, USA",LuluVoice
"""been""","Toledo, Spain",LuluVoice
"""been""","Santa Barbara, CA, USA",LuluVoice
"""been""","Colorado Springs, CO, USA",LuluVoice
"""been""","Big Sur, CA, USA",LuluVoice
