40,Have A Wonderful Time At This Outdoor Venue In The Hills,,,https://www.tripadvisor.com/Profile/teresaw353
50,Best Venue Ever,,,https://www.tripadvisor.com/Profile/sunnyvic
50,"Stunning, Emotional performance in a grand setting.",,,https://www.tripadvisor.com/Profile/russellt386
50,Stunning venue!,,,https://www.tripadvisor.com/Profile/kaelaceleste
40,Great venue for performances,,,https://www.tripadvisor.com/Profile/tangier14
50,Big World Fun,,,https://www.tripadvisor.com/Profile/Exquize
40,A nice small theater,,,https://www.tripadvisor.com/Profile/johntuck77
40,A lovely venue for an outdoor concert,,,https://www.tripadvisor.com/Profile/DaQi
40,Very nice place to visit and see a show.,,,https://www.tripadvisor.com/Profile/K0OXmariel
50,Intimate Venue,,,https://www.tripadvisor.com/Profile/tsiona707
50,"Wow, what a great venue!",,,https://www.tripadvisor.com/Profile/jerrygoff78735
50,Amazing place to see a concert!,,,https://www.tripadvisor.com/Profile/JennyTDJ
50,Lovely outdoor ampitheater,,,https://www.tripadvisor.com/Profile/SuLo1965
50,What a beautiful evening and atmosphere!,,,https://www.tripadvisor.com/Profile/LLevy412
50,Beautiful theatre!,,,https://www.tripadvisor.com/Profile/nicbug74
50,summer evening music wine beer bring your snacks enjoy the setting,,,https://www.tripadvisor.com/Profile/jrjr67
