tag,place,user
"""been""","Los Angeles, CA, USA",PetenCaz63
"""been""","Staithes, UK",PetenCaz63
"""been""","Knaresborough, UK",PetenCaz63
"""want""","New York City, NY, USA",PetenCaz63
"""been""","Leeming Bar, UK",PetenCaz63
"""been""","Dalton, UK",PetenCaz63
"""been""","Northallerton, UK",PetenCaz63
"""been""","Beverly Hills, CA, USA",PetenCaz63
"""been""","Grewelthorpe, UK",PetenCaz63
"""been""","York, UK",PetenCaz63
"""been""","Whitby, UK",PetenCaz63
"""been""","Fersfield, UK",PetenCaz63
"""been""","Middlesbrough, UK",PetenCaz63
"""been""","Venice, Italy",PetenCaz63
"""been""","Las Vegas, NV, USA",PetenCaz63
"""been""","Stockton-on-Tees, UK",PetenCaz63
"""been""","Kirkbymoorside, UK",PetenCaz63
"""been""","Pickering, UK",PetenCaz63
"""been""","Masham, UK",PetenCaz63
"""been""","Reeth, UK",PetenCaz63
"""been""","Richmond, UK",PetenCaz63
"""been""","Thirsk, UK",PetenCaz63
"""been""","Bamburgh, UK",PetenCaz63
"""been""","Letcombe Regis, UK",PetenCaz63
"""been""","Liverpool, UK",PetenCaz63
"""been""","Helmsley, UK",PetenCaz63
"""been""","London, UK",PetenCaz63
"""been""","Plymouth, UK",PetenCaz63
"""been""","Burford, UK",PetenCaz63
"""been""","Scarborough, UK",PetenCaz63
"""been""","Manchester, UK",PetenCaz63
"""been""","La Condamine, Monaco",PetenCaz63
"""been""","Doncaster, UK",PetenCaz63
"""been""","North York Moors National Park, UK",PetenCaz63
"""been""","Burano, Italy",PetenCaz63
"""been""","Darlington, UK",PetenCaz63
"""been""","Monte-Carlo, Monaco",PetenCaz63
"""been""","Monaco-Ville, Monaco",PetenCaz63
"""been""","Ampleforth, UK",PetenCaz63
"""been""","Hartlepool, UK",PetenCaz63
"""been""","Bedale, UK",PetenCaz63
"""been""","Middleton in Teesdale, UK",PetenCaz63
"""been""","Shipley, UK",PetenCaz63
