tag,place,user
"""been""","Chesterfield, MO, USA",missybgolfer
"""been""","Pisa, Italy",missybgolfer
"""been""","Oak Glen, CA, USA",missybgolfer
"""been""","Miami Beach, FL, USA",missybgolfer
"""been""","San Antonio, TX, USA",missybgolfer
"""been""","San Francisco, CA, USA",missybgolfer
"""been""","Capri, Italy",missybgolfer
"""been""","Cancun, Mexico",missybgolfer
"""been""","Pompeii, Italy",missybgolfer
"""been""","Cabazon, CA, USA",missybgolfer
"""been""","Tucson, AZ, USA",missybgolfer
"""been""","Assateague Island, VA, USA",missybgolfer
"""been""","Naples, Italy",missybgolfer
"""been""","Egg Harbor, WI, USA",missybgolfer
"""been""","Austin, TX, USA",missybgolfer
"""been""","Toronto, Ontario, Canada",missybgolfer
"""been""","Santa Fe, NM, USA",missybgolfer
"""been""","Chattanooga, TN, USA",missybgolfer
"""been""","Crisfield, MD, USA",missybgolfer
"""been""","Anaheim, CA, USA",missybgolfer
"""been""","Propriano, France",missybgolfer
"""been""","Rancho Mirage, CA, USA",missybgolfer
"""been""","Joshua Tree National Park, CA, USA",missybgolfer
"""been""","Estes Park, CO, USA",missybgolfer
"""been""","Taormina, Italy",missybgolfer
"""been""","Oklahoma City, OK, USA",missybgolfer
"""been""","Florence, Italy",missybgolfer
"""been""","South Padre Island, TX, USA",missybgolfer
"""been""","Kennebunkport, ME, USA",missybgolfer
"""been""","Columbia, MO, USA",missybgolfer
"""been""","Honolulu, HI, USA",missybgolfer
"""been""","Kansas City, KS, USA",missybgolfer
"""been""","Charlotte, NC, USA",missybgolfer
"""been""","Hot Springs, AR, USA",missybgolfer
"""been""","Houston, TX, USA",missybgolfer
"""been""","Dallas, TX, USA",missybgolfer
"""been""","Colorado Springs, CO, USA",missybgolfer
"""been""","Whistler, British Columbia, Canada",missybgolfer
"""been""","Pompano Beach, FL, USA",missybgolfer
"""been""","Dunn Loring, VA, USA",missybgolfer
"""been""","Provincetown, MA, USA",missybgolfer
"""been""","Springfield, MO, USA",missybgolfer
"""been""","Vancouver, British Columbia, Canada",missybgolfer
"""been""","Rio de Janeiro, Brazil",missybgolfer
"""been""","Flagstaff, AZ, USA",missybgolfer
"""been""","Dubuque, IA, USA",missybgolfer
"""been""","Montevideo, Uruguay",missybgolfer
"""been""","Ponca, AR, USA",missybgolfer
"""been""","Nairobi, Kenya",missybgolfer
"""been""","Moab, UT, USA",missybgolfer
"""been""","Prattville, AL, USA",missybgolfer
"""been""","Arches National Park, UT, USA",missybgolfer
"""been""","Mombasa, Kenya",missybgolfer
"""been""","Gatlinburg, TN, USA",missybgolfer
"""been""","Naples, FL, USA",missybgolfer
"""been""","Key West, FL, USA",missybgolfer
"""been""","Cabo San Lucas, Mexico",missybgolfer
"""been""","West Hollywood, CA, USA",missybgolfer
"""been""","Port Saint Lucie, FL, USA",missybgolfer
"""been""","Huntsville, Ontario, Canada",missybgolfer
"""been""","Pocomoke City, MD, USA",missybgolfer
"""been""","San Juan, Puerto Rico",missybgolfer
"""been""","Taupo, New Zealand",missybgolfer
"""been""","Boulder City, NV, USA",missybgolfer
"""been""","Rotorua, New Zealand",missybgolfer
"""been""","Palm Springs, CA, USA",missybgolfer
"""been""","Palm Desert, CA, USA",missybgolfer
"""been""","Wellington, New Zealand",missybgolfer
"""been""","Seattle, WA, USA",missybgolfer
"""been""","Cape Canaveral, FL, USA",missybgolfer
"""been""","St. Augustine, FL, USA",missybgolfer
"""been""","Vienna, VA, USA",missybgolfer
"""been""","Denver, CO, USA",missybgolfer
"""been""","Fort Myers Beach, FL, USA",missybgolfer
"""been""","Desert Hot Springs, CA, USA",missybgolfer
"""been""","Ocho Rios, Jamaica",missybgolfer
"""been""","Negril, Jamaica",missybgolfer
"""been""","Overland Park, KS, USA",missybgolfer
"""been""","Branson, MO, USA",missybgolfer
"""been""","Pasadena, CA, USA",missybgolfer
"""been""","Auckland Central, New Zealand",missybgolfer
"""been""","Boston, MA, USA",missybgolfer
"""been""","Rogers, AR, USA",missybgolfer
"""been""","Buenos Aires, Argentina",missybgolfer
"""been""","New Orleans, LA, USA",missybgolfer
"""been""","White Sulphur Springs, WV, USA",missybgolfer
"""been""","Williamsburg, VA, USA",missybgolfer
"""been""","Manaus, Brazil",missybgolfer
"""been""","Shanghai, China",missybgolfer
"""been""","Atlanta, GA, USA",missybgolfer
"""been""","National Harbor, MD, USA",missybgolfer
"""been""","Beverly Hills, CA, USA",missybgolfer
"""been""","Memphis, TN, USA",missybgolfer
"""been""","Nixa, MO, USA",missybgolfer
"""been""","Henderson, NV, USA",missybgolfer
"""been""","Rogersville, MO, USA",missybgolfer
"""been""","Fort Worth, TX, USA",missybgolfer
"""been""","Queenstown, New Zealand",missybgolfer
"""been""","Sacramento, CA, USA",missybgolfer
"""been""","Napa, CA, USA",missybgolfer
"""been""","Alexandria, VA, USA",missybgolfer
"""been""","Venice, Italy",missybgolfer
"""been""","Christchurch, New Zealand",missybgolfer
"""been""","Tulum, Mexico",missybgolfer
"""been""","Little Rock, AR, USA",missybgolfer
"""been""","Springfield, IL, USA",missybgolfer
"""been""","Phoenix, AZ, USA",missybgolfer
"""been""","Bagaces, Costa Rica",missybgolfer
"""been""","New York City, NY, USA",missybgolfer
"""been""","Playa del Carmen, Mexico",missybgolfer
"""been""","Santa Monica, CA, USA",missybgolfer
"""been""","Saint Charles, MO, USA",missybgolfer
"""been""","Osage Beach, MO, USA",missybgolfer
"""been""","Las Vegas, NV, USA",missybgolfer
"""been""","Big Bear Lake, CA, USA",missybgolfer
"""been""","East Dubuque, IL, USA",missybgolfer
"""been""","Paducah, KY, USA",missybgolfer
"""been""","Louisville, KY, USA",missybgolfer
"""been""","Long Beach, CA, USA",missybgolfer
"""been""","Ponce Inlet, FL, USA",missybgolfer
"""been""","Los Angeles, CA, USA",missybgolfer
"""been""","Bentonville, AR, USA",missybgolfer
"""been""","Sturgeon Bay, WI, USA",missybgolfer
"""been""","Paris, France",missybgolfer
"""been""","Portland, ME, USA",missybgolfer
"""been""","Amsterdam, The Netherlands",missybgolfer
"""been""","South Lake Tahoe, CA, USA",missybgolfer
"""been""","Ewell, MD, USA",missybgolfer
"""been""","Jefferson City, MO, USA",missybgolfer
"""been""","Philadelphia, PA, USA",missybgolfer
"""been""","Saint Louis, MO, USA",missybgolfer
"""been""","Mbita, Kenya",missybgolfer
"""been""","Chicago, IL, USA",missybgolfer
"""been""","Dothan, AL, USA",missybgolfer
"""been""","Joshua Tree, CA, USA",missybgolfer
"""been""","Arlington, VA, USA",missybgolfer
"""been""","Ozark, MO, USA",missybgolfer
"""been""","Kansas City, MO, USA",missybgolfer
"""been""","Joplin, MO, USA",missybgolfer
"""been""","Minneapolis, MN, USA",missybgolfer
"""been""","Aspen, CO, USA",missybgolfer
"""been""","Edwards, CO, USA",missybgolfer
"""been""","Washington DC, DC, USA",missybgolfer
"""been""","Malibu, CA, USA",missybgolfer
"""been""","Fayetteville, AR, USA",missybgolfer
"""been""","New Delhi, India",missybgolfer
"""been""","West Palm Beach, FL, USA",missybgolfer
"""been""","Birmingham, AL, USA",missybgolfer
"""been""","Mumbai, India",missybgolfer
"""been""","Jaipur, India",missybgolfer
"""been""","Eureka Springs, AR, USA",missybgolfer
"""been""","Daytona Beach, FL, USA",missybgolfer
"""been""","Kingdom City, MO, USA",missybgolfer
"""been""","Reno, NV, USA",missybgolfer
"""been""","Chincoteague Island, VA, USA",missybgolfer
"""been""","Assateague Island, MD, USA",missybgolfer
"""been""","Sedona, AZ, USA",missybgolfer
"""been""","Tysons Corner, VA, USA",missybgolfer
"""been""","Middleburg, VA, USA",missybgolfer
"""been""","Falls Church, VA, USA",missybgolfer
"""been""","Agra, India",missybgolfer
"""been""","Roanoke, VA, USA",missybgolfer
"""been""","Scottsdale, AZ, USA",missybgolfer
"""been""","Ixtapa, Mexico",missybgolfer
"""been""","Detroit, MI, USA",missybgolfer
"""been""","Cusco, Peru",missybgolfer
"""been""","Dearborn, MI, USA",missybgolfer
"""been""","Machu Picchu, Peru",missybgolfer
"""been""","Lima, Peru",missybgolfer
