tag,place,user
"""been""","East Molesey, UK",GeoffWJohnson
"""been""","San Francisco, CA, USA",GeoffWJohnson
"""been""","Oxshott, UK",GeoffWJohnson
"""been""","Kelso, UK",GeoffWJohnson
"""been""","Malibu, CA, USA",GeoffWJohnson
"""been""","Duns, UK",GeoffWJohnson
"""been""","Oxford, UK",GeoffWJohnson
"""been""","Palm Beach, FL, USA",GeoffWJohnson
"""been""","Walton-On-Thames, UK",GeoffWJohnson
"""been""","Paarl, South Africa",GeoffWJohnson
"""been""","Fort William, UK",GeoffWJohnson
"""been""","Inverness, UK",GeoffWJohnson
"""been""","Knysna, South Africa",GeoffWJohnson
"""been""","London, UK",GeoffWJohnson
"""been""","Beaconsfield, UK",GeoffWJohnson
"""been""","Jerusalem, Israel",GeoffWJohnson
"""been""","Paterson, South Africa",GeoffWJohnson
"""been""","Blair Atholl, UK",GeoffWJohnson
"""been""","Pooley Bridge, UK",GeoffWJohnson
"""been""","Melrose, UK",GeoffWJohnson
"""been""","Weybridge, UK",GeoffWJohnson
"""been""","Dalmally, UK",GeoffWJohnson
"""been""","Kingston upon Thames, UK",GeoffWJohnson
