tag,place,user
"""been""","Wisborough Green, UK",Scotland2010
"""been""","Falkland, UK",Scotland2010
"""been""","Poolewe, UK",Scotland2010
"""been""","St. Lawrence Gap, Barbados",Scotland2010
"""been""","Dubai, United Arab Emirates",Scotland2010
"""been""","Anstruther, UK",Scotland2010
"""been""","Dundee, UK",Scotland2010
"""been""","Pocatello, ID, USA",Scotland2010
"""been""","South Queensferry, UK",Scotland2010
"""been""","South Erradale, UK",Scotland2010
"""been""","Hamilton, UK",Scotland2010
"""been""","St. Andrews, UK",Scotland2010
"""been""","Kirkcaldy, UK",Scotland2010
"""been""","Elie, UK",Scotland2010
"""been""","Portsmouth, UK",Scotland2010
"""been""","Glamis, UK",Scotland2010
"""been""","Windermere, UK",Scotland2010
"""been""","Springdale, UT, USA",Scotland2010
"""been""","Brighton, UK",Scotland2010
"""been""","Las Vegas, NV, USA",Scotland2010
"""been""","North Queensferry, UK",Scotland2010
"""been""","Milebrook, UK",Scotland2010
"""been""","Barnsley, UK",Scotland2010
"""been""","Mellon Charles, UK",Scotland2010
"""been""","Canon City, CO, USA",Scotland2010
"""been""","Richfield, UT, USA",Scotland2010
"""been""","Reigate, UK",Scotland2010
"""been""","Burntisland, UK",Scotland2010
"""been""","Badachro, UK",Scotland2010
"""been""","Troon, UK",Scotland2010
"""been""","Salt Lake City, UT, USA",Scotland2010
"""been""","Edinburgh, UK",Scotland2010
"""been""","Glendale, CA, USA",Scotland2010
"""been""","Falkirk, UK",Scotland2010
"""been""","Pitlochry, UK",Scotland2010
"""been""","Idaho Falls, ID, USA",Scotland2010
"""been""","Dorking, UK",Scotland2010
"""been""","Los Angeles, CA, USA",Scotland2010
"""been""","Shipshewana, IN, USA",Scotland2010
"""been""","Oban, UK",Scotland2010
"""been""","Fort William, UK",Scotland2010
"""been""","Sheffield, UK",Scotland2010
"""been""","Ammon, ID, USA",Scotland2010
"""been""","Kilmarnock, UK",Scotland2010
"""been""","Spaldwick, UK",Scotland2010
"""been""","Cuckfield, UK",Scotland2010
"""been""","Chicago, IL, USA",Scotland2010
"""been""","Derry, UK",Scotland2010
