tag,place,user
"""been""","Washington DC, DC, USA",wandrer2015
"""been""","Srinagar, India",wandrer2015
"""been""","Jaipur, India",wandrer2015
"""been""","Los Angeles, CA, USA",wandrer2015
"""been""","Boston, MA, USA",wandrer2015
"""been""","Amer, India",wandrer2015
"""been""","Ann Arbor, MI, USA",wandrer2015
"""been""","New York City, NY, USA",wandrer2015
"""been""","Mackinac Island, MI, USA",wandrer2015
"""been""","Cambridge, MA, USA",wandrer2015
"""been""","Varanasi, India",wandrer2015
"""been""","Niagara Falls, NY, USA",wandrer2015
"""been""","Noida, India",wandrer2015
