tag,place,user
"""been""","Tossa de Mar, Spain",kr117
"""been""","Burlingame, CA, USA",kr117
"""been""","Hangzhou, China",kr117
"""been""","Lhohifushi Island, Asia",kr117
"""been""","Saint-Tropez, France",kr117
"""been""","Brighton, UK",kr117
"""been""","Puerto de la Cruz, Spain",kr117
"""been"",""want""","San Francisco, CA, USA",kr117
"""been""","Halifax, UK",kr117
"""been""","Palm Beach, FL, USA",kr117
"""been""","Niagara Falls, NY, USA",kr117
"""been""","Diani Beach, Kenya",kr117
"""been""","Kuta, Indonesia",kr117
"""been""","Maspalomas, Spain",kr117
"""been""","Nusa Dua, Indonesia",kr117
"""been""","Knutsford, UK",kr117
"""been""","Bamburi, Kenya",kr117
"""been""","Barcelona, Spain",kr117
"""been""","Costa Teguise, Spain",kr117
"""been""","Cologne, Germany",kr117
"""been""","Kardamena, Greece",kr117
"""been""","Swinton, UK",kr117
"""been""","Watamu, Kenya",kr117
"""been""","Kuala Lumpur, Malaysia",kr117
"""been"",""want"",""fave""","Male, Asia",kr117
"""been""","Plymouth, UK",kr117
"""been""","Torquay, UK",kr117
"""been""","Stoke-on-Trent, UK",kr117
"""been""","Palma de Mallorca, Spain",kr117
"""been""","Monte-Carlo, Monaco",kr117
"""been""","Sant Antoni de Portmany, Spain",kr117
"""been""","Bruges, Belgium",kr117
"""been""","Palmanova, Spain",kr117
"""been""","Rochdale, UK",kr117
"""been""","Magaluf, Spain",kr117
"""been""","Warrington, UK",kr117
"""been""","Los Cristianos, Spain",kr117
"""been""","Pensacola, FL, USA",kr117
"""been""","Tampa, FL, USA",kr117
"""been""","Miami Beach, FL, USA",kr117
"""been""","Miami, FL, USA",kr117
"""been""","Buxton, UK",kr117
"""been""","Las Palmas de Gran Canaria, Spain",kr117
"""been""","Brooklyn, NY, USA",kr117
"""been""","Bournemouth, UK",kr117
"""been""","Malia, Greece",kr117
"""been""","Tyldesley, UK",kr117
"""been""","Cala d'Or, Spain",kr117
"""been""","Cala Bona, Spain",kr117
"""been""","Virginia Beach, VA, USA",kr117
"""been""","Cala Millor, Spain",kr117
"""been""","Ao Phang Nga National Park, Thailand",kr117
"""been""","Port de Pollenca, Spain",kr117
"""been""","Bamford, UK",kr117
"""been""","Newquay, UK",kr117
"""been""","Bakewell, UK",kr117
"""been""","Bromley Cross, UK",kr117
"""been""","Plan de la Tour, France",kr117
"""been""","Seville, Spain",kr117
"""been""","Peak District National Park, UK",kr117
"""been""","Granada, Spain",kr117
"""been""","Disley, UK",kr117
"""been""","Hurghada, Egypt",kr117
"""been""","Washington DC, DC, USA",kr117
"""been""","Slough, UK",kr117
"""been""","Macclesfield, UK",kr117
"""been""","Oldham, UK",kr117
"""been""","Niagara Falls, Ontario, Canada",kr117
"""been""","Kos Town, Greece",kr117
"""been""","Daytona Beach, FL, USA",kr117
"""been""","Howard Beach, NY, USA",kr117
"""been""","Ras Al Khaimah, United Arab Emirates",kr117
"""want""","Tokyo, Japan",kr117
"""been""","Mojacar, Spain",kr117
"""been"",""want""","Johannesburg, South Africa",kr117
"""been""","Charnock Richard, UK",kr117
"""been""","Chorley, UK",kr117
"""been""","Trentham, UK",kr117
"""been""","Antibes, France",kr117
"""been""","Frankfurt, Germany",kr117
"""been"",""want""","Singapore, Singapore",kr117
"""been""","Atherton, UK",kr117
"""been""","Sheffield, UK",kr117
"""been""","Negombo, Sri Lanka",kr117
"""been""","Altrincham, UK",kr117
"""been""","Marrakech, Morocco",kr117
"""been""","Jacksonville, FL, USA",kr117
"""been""","Playa Blanca, Spain",kr117
"""been""","St Helens, UK",kr117
"""been""","Aintree, UK",kr117
"""been""","Falls Church, VA, USA",kr117
"""been""","Munich, Germany",kr117
"""been""","Agra, India",kr117
"""been""","Almeria, Spain",kr117
"""been""","Liverpool, UK",kr117
"""been""","Railay Beach, Thailand",kr117
"""been""","London, UK",kr117
"""been""","Llandudno, UK",kr117
"""been""","Blackpool, UK",kr117
"""been""","Windermere, UK",kr117
"""been""","Murano, Italy",kr117
"""been""","Southport, UK",kr117
"""been""","Alicante, Spain",kr117
"""been""","Kandy, Sri Lanka",kr117
"""been""","Eccles, UK",kr117
"""been""","Calas de Majorca, Spain",kr117
"""been""","Puerto Del Carmen, Spain",kr117
"""been""","Siesta Key, FL, USA",kr117
"""been"",""fave""","Orlando, FL, USA",kr117
"""been""","Marbella, Spain",kr117
"""been""","Beruwala, Sri Lanka",kr117
"""been""","Malaga, Spain",kr117
"""been""","Estepona, Spain",kr117
"""been""","Sharm El Sheikh, Egypt",kr117
"""been""","Cambridge, UK",kr117
"""been""","Whitby, UK",kr117
"""been""","Mecca, Saudi Arabia",kr117
"""been""","Cordoba, Spain",kr117
"""been""","Marne-la-Vallee, France",kr117
"""been""","Vatican City, Vatican City",kr117
"""been""","Manama, Bahrain",kr117
"""been""","Rome, Italy",kr117
"""been""","Ao Nang, Thailand",kr117
"""been""","Cardiff, UK",kr117
"""been""","Far Rockaway, NY, USA",kr117
"""been""","Nabq Bay, Egypt",kr117
"""been""","Worsley, UK",kr117
"""been""","Philadelphia, PA, USA",kr117
"""been""","Santa Ponsa, Spain",kr117
"""been""","Cocoa Beach, FL, USA",kr117
"""been""","Toronto, Ontario, Canada",kr117
"""been""","Limassol City, Cyprus",kr117
"""been""","Santa Monica, CA, USA",kr117
"""been""","Clearwater, FL, USA",kr117
"""been""","Ambleside, UK",kr117
"""been""","Valencia, Spain",kr117
"""been""","Napa, CA, USA",kr117
"""been""","Llangollen, UK",kr117
"""want""","Cancun, Mexico",kr117
"""been""","Benidorm, Spain",kr117
"""been""","Long Beach, CA, USA",kr117
"""been""","Paphos, Cyprus",kr117
"""been""","Beverly Hills, CA, USA",kr117
"""been""","Trou d'eau Douce, Africa",kr117
"""been""","El Arenal, Spain",kr117
