tag,place,user
"""been""","Los Angeles, CA, USA",twenty1again64
"""been""","Inglewood, CA, USA",twenty1again64
"""been""","New Orleans, LA, USA",twenty1again64
"""been""","Lahaina, HI, USA",twenty1again64
"""been""","Kahului, HI, USA",twenty1again64
"""been""","Kihei, HI, USA",twenty1again64
"""been""","Las Vegas, NV, USA",twenty1again64
"""been""","Metairie, LA, USA",twenty1again64
"""been""","Torrance, CA, USA",twenty1again64
"""been""","Palm Desert, CA, USA",twenty1again64
"""been""","Maui, HI, USA",twenty1again64
"""been""","Palm Springs, CA, USA",twenty1again64
